,Open,High,Low,Close,Volume
5918,153.744,153.886,153.592,153.824,250862
5919,153.824,153.836,153.462,153.734,305491
5920,153.724,153.846,153.602,153.694,268046
5921,153.704,153.846,153.612,153.674,318001
5922,153.673,153.806,153.572,153.639,360676
5923,153.649,153.676,153.342,153.445,422643
5924,153.443,153.457,153.013,153.125,531021
5925,153.13,153.327,152.913,153.265,760911
5926,153.255,153.856,153.153,153.834,845089
5927,153.844,154.181,153.812,153.904,1385930
5928,154.134,155.584,153.932,155.462,1302326
5929,155.472,155.944,155.45,155.662,670248
5930,155.662,155.894,155.35,155.383,516888
5931,155.392,156.303,155.23,156.211,518624
5932,156.221,156.278,155.84,155.872,285633
5933,155.882,156.293,155.4,155.572,469715
5934,155.572,156.194,155.49,155.672,248497
5935,155.672,155.824,155.32,155.372,297187
5936,155.372,155.454,155.16,155.183,262513
5937,155.183,155.434,155.166,155.223,215408
5938,155.223,155.295,155.031,155.133,243708
5939,155.123,155.185,154.661,154.863,271053
5940,154.883,155.005,154.636,154.718,319300
5941,154.728,154.755,154.461,154.623,192931
5942,154.613,154.745,154.431,154.498,248743
5943,154.503,154.635,154.381,154.419,194032
5944,154.423,154.436,154.172,154.214,311229
5945,154.219,154.326,153.882,153.974,320715
5946,153.944,154.176,153.929,154.034,192504
5947,154.044,154.236,153.982,154.095,224509
5948,154.094,154.301,154.042,154.063,225304
5949,154.054,154.286,153.932,154.284,219901
5950,154.284,154.366,154.201,154.334,178944
5951,154.324,154.565,154.301,154.523,223706
5952,154.523,154.815,154.481,154.773,196546
5953,154.763,155.075,154.731,155.053,218462
5954,155.043,155.135,154.901,155.023,210544
5955,155.023,155.225,154.941,155.163,207218
5956,155.173,155.494,155.15,155.452,205319
5957,155.462,155.794,155.45,155.782,252750
5958,155.81,155.994,155.77,155.847,453419
5959,155.832,156.054,155.76,155.762,211287
5960,155.762,155.984,155.7,155.972,158218
5961,155.972,156.244,155.964,156.002,193800
5962,156.002,156.104,155.929,155.942,125345
5963,155.952,156.144,155.915,156.052,105445
5964,156.052,156.054,155.79,155.832,115603
5965,155.842,156.034,155.84,155.987,155464
5966,155.992,156.024,155.895,155.942,94119
5967,155.952,156.094,155.915,155.962,124142
5968,155.962,156.144,155.949,156.092,121037
5969,156.082,156.084,155.805,155.927,115654
5970,155.932,156.134,155.91,156.112,121033
5971,156.122,156.313,156.104,156.112,150614
5972,156.112,156.403,156.079,156.381,127268
5973,156.391,156.443,156.259,156.411,126236
5974,156.41,156.603,156.349,156.531,208009
5975,156.531,156.713,156.469,156.711,155224
5976,156.721,156.863,156.709,156.841,218996
5977,156.841,156.893,156.669,156.751,114596
5978,156.751,156.773,156.629,156.661,95770
5979,156.681,156.813,156.629,156.771,179005
5980,156.761,156.993,156.704,156.926,228849
5981,156.926,156.973,156.754,156.876,146364
5982,156.871,156.943,156.827,156.921,125488
5983,156.931,157.073,156.828,157.051,153500
5984,157.045,157.202,157.038,157.14,159502
5985,157.13,157.196,157.098,157.183,151011
5986,157.19,157.452,157.188,157.42,159278
5987,157.42,157.432,157.248,157.285,118104
5988,157.29,157.462,157.288,157.435,136789
5989,157.44,157.442,157.078,157.18,145051
5990,157.19,157.237,157.018,157.071,715396
5991,157.065,157.113,156.848,156.861,146723
5992,156.871,156.893,156.649,156.741,133578
5993,156.751,156.948,156.749,156.921,115278
5994,156.911,156.923,156.719,156.771,157746
5995,156.771,156.873,156.719,156.851,141000
5996,156.84,157.069,156.818,157.031,176614
5997,157.021,157.142,156.938,157.071,217741
5998,157.065,157.083,156.878,157.041,240723
5999,157.031,157.103,156.938,156.951,263196
6000,156.931,156.963,156.409,156.411,235138
6001,156.411,156.423,156.129,156.162,233346
6002,156.152,156.493,156.139,156.471,325970
6003,156.471,156.583,156.419,156.431,269349
6004,156.436,156.438,156.029,156.072,485929
6005,156.062,156.263,155.84,156.152,1311566
6006,156.781,157.053,156.099,156.551,962173
6007,156.551,157.113,156.529,156.961,393223
6008,156.951,157.782,156.909,157.365,571946
6009,157.38,158.091,157.378,157.57,586633
6010,157.58,157.872,157.268,157.85,362986
6011,157.855,158.111,157.388,157.41,375147
6012,157.42,157.472,156.923,157.18,285799
6013,157.17,157.542,157.103,157.33,223553
6014,157.33,157.482,157.208,157.26,200247
6015,157.27,157.364,157.158,157.23,157595
6016,157.235,157.362,157.128,157.35,176267
6017,157.34,157.722,157.308,157.68,184578
6018,157.69,158.211,157.687,158.169,458066
6019,158.169,158.191,157.697,157.73,263769
6020,157.735,157.992,157.647,157.92,134051
6021,157.919,157.952,157.747,157.83,136560
6022,157.825,157.872,157.638,157.835,226601
6023,157.83,158.181,157.742,158.129,354319
6024,158.129,158.211,157.647,157.67,183804
6025,157.685,157.887,157.672,157.87,134001
6026,157.88,158.201,157.877,158.111,154702
6027,158.129,158.261,158.057,158.239,135822
6028,158.249,158.341,158.177,158.289,236933
6029,158.299,158.321,158.096,158.149,172106
6030,158.149,158.265,158.112,158.229,129156
6031,158.239,158.451,158.197,158.344,228635
6032,158.349,158.371,158.167,158.279,169707
6033,158.284,158.431,158.197,158.309,174958
6034,158.299,158.521,158.267,158.429,228538
6035,158.424,158.471,158.242,158.259,164023
6036,158.269,158.331,158.057,158.109,188504
6037,158.129,158.371,157.997,158.349,144543
6038,158.359,158.581,158.267,158.577,132667
6039,158.569,158.621,158.467,158.499,134315
6040,158.489,158.541,158.427,158.534,104159
6041,158.539,158.581,158.367,158.509,107091
6042,158.514,158.791,158.497,158.629,256323
6043,158.629,158.649,158.377,158.509,104706
6044,158.509,158.611,158.507,158.589,484550
6045,158.594,158.629,158.516,158.589,293157
6046,158.599,158.621,158.497,158.514,206954
6047,158.509,158.511,158.33,158.429,138705
6048,158.424,158.521,158.347,158.507,146723
6049,158.509,158.671,158.467,158.599,125713
6050,158.599,158.646,158.301,158.334,116579
6051,158.339,158.485,158.222,158.464,107238
6052,158.459,158.611,158.437,158.499,94635
6053,158.504,158.621,158.467,158.609,97081
6054,158.599,158.611,158.477,158.519,75349
6055,158.51,158.541,158.382,158.404,87267
6056,158.404,158.541,158.347,158.419,118662
6057,158.429,158.499,158.377,158.459,107723
6058,158.459,158.541,158.407,158.478,99961
6059,158.479,158.541,158.417,158.474,118218
6060,158.479,158.511,158.317,158.364,136136
6061,158.364,158.441,158.217,158.258,135973
6062,158.254,158.413,158.217,158.269,120996
6063,158.269,158.326,158.117,158.159,142309
6064,158.154,158.231,158.097,158.229,125316
6065,158.239,158.271,158.112,158.124,118221
6066,158.129,158.221,158.092,158.214,101660
6067,158.219,158.251,158.127,158.164,105893
6068,158.164,158.231,158.117,158.204,120147
6069,158.199,158.251,158.137,158.169,168906
6070,158.174,158.176,157.959,157.961,188291
6071,157.964,158.161,157.962,158.139,132101
6072,158.139,158.171,157.787,157.89,193854
6073,157.88,157.972,157.822,157.954,210145
6074,157.949,158.121,157.942,158.004,244798
6075,158.019,158.071,157.907,157.94,198884
6076,157.939,158.012,157.887,157.979,224997
6077,157.989,158.037,157.917,158.024,238741
6078,158.019,158.081,157.937,158.029,214609
6079,158.019,158.151,158.017,158.089,162567
6080,158.089,158.121,157.972,158.089,187247
6081,158.089,158.166,157.992,158.084,247067
6082,158.079,158.086,157.747,157.87,463917
6083,157.875,158.171,157.867,158.079,1107149
6084,157.31,158.461,156.983,158.299,1415904
6085,158.284,158.831,158.097,158.449,508763
6086,158.442,158.611,158.087,158.579,442144
6087,158.589,158.771,158.287,158.449,508934
6088,158.449,158.591,157.957,158.059,290582
6089,158.079,158.086,157.478,157.6,315280
6090,157.64,157.872,157.338,157.41,487197
6091,157.4,157.712,157.348,157.57,193899
6092,157.58,157.772,157.458,157.53,164105
6093,157.55,157.892,157.488,157.713,178490
6094,157.705,158.011,157.358,157.94,201086
6095,157.959,158.126,157.907,158.009,262221
6096,158.019,158.181,157.962,158.109,190389
6097,158.109,158.141,157.927,158.019,196921
6098,158.049,158.091,157.907,158.049,197343
6099,158.059,158.077,157.917,158.049,137555
6100,158.039,158.121,157.957,158.089,154155
6101,158.079,158.081,157.797,157.949,186321
6102,157.949,158.091,157.897,157.9,155104
6103,157.9,158.076,157.662,157.72,361444
6104,157.73,157.882,157.638,157.725,305124
6105,157.72,157.782,157.593,157.7,210341
6106,157.69,157.707,157.418,157.461,221050
6107,157.46,157.822,157.448,157.78,168936
6108,157.79,157.922,157.747,157.83,148759
6109,157.827,157.952,157.825,157.935,147793
6110,157.939,157.962,157.528,157.54,136696
6111,157.54,157.662,157.328,157.66,173314
6112,157.66,157.672,157.518,157.6,137668
6113,157.58,157.602,157.238,157.38,187795
6114,157.37,157.862,157.368,157.78,151081
6115,157.78,157.792,157.548,157.58,162635
6116,157.58,157.602,157.258,157.3,159830
6117,157.31,157.632,157.308,157.42,147927
6118,157.415,157.502,157.268,157.376,134572
6119,157.37,157.562,157.308,157.49,117228
6120,157.49,157.492,157.298,157.37,186300
6121,157.37,157.602,157.308,157.575,141295
6122,157.575,157.587,157.448,157.52,124696
6123,157.53,157.572,157.408,157.451,86685
6124,157.45,157.642,157.358,157.61,107333
6125,157.6,157.602,157.418,157.57,127449
6126,157.56,157.612,157.478,157.587,259814
6127,157.59,157.662,157.548,157.625,110398
6128,157.63,157.717,157.618,157.645,88611
6129,157.65,157.812,157.578,157.78,101404
6130,157.788,157.832,157.687,157.82,110624
6131,157.81,157.982,157.807,157.969,181822
6132,157.979,158.291,157.977,158.139,229948
6133,158.139,158.3,158.047,158.149,139113
6134,158.159,158.201,158.062,158.104,121543
6135,158.104,158.341,158.102,158.259,344358
6136,158.254,158.526,158.237,158.509,227304
6137,158.519,158.791,158.514,158.769,256421
6138,158.774,158.811,158.606,158.634,198216
6139,158.619,158.661,158.367,158.564,121232
6140,158.559,158.62,158.247,158.249,175550
6141,158.239,158.435,158.177,158.389,190198
6142,158.399,158.571,158.357,158.414,146368
6143,158.409,158.561,158.377,158.429,113386
6144,158.439,158.531,158.217,158.269,194396
6145,158.269,158.296,158.147,158.219,107846
6146,158.214,158.281,158.127,158.209,103309
6147,158.209,158.291,158.137,158.219,98506
6148,158.219,158.221,158.047,158.139,122640
6149,158.139,158.241,158.107,158.189,82245
6150,158.179,158.271,158.067,158.082,183778
6151,158.073,158.281,158.047,158.269,124570
6152,158.269,158.461,158.237,158.409,115499
6153,158.409,158.471,158.337,158.399,157587
6154,158.409,158.821,158.397,158.799,200854
6155,158.808,159.04,158.751,158.898,338028
6156,158.888,159.135,158.866,159.058,293684
6157,159.078,159.11,158.896,158.928,266827
6158,158.938,159.19,158.926,159.051,291328
6159,159.048,159.38,159.006,159.318,386817
6160,159.308,159.385,158.946,158.988,607613
6161,158.998,159.15,158.886,158.968,1210728
6162,151.157,152.698,150.696,151.547,3790774
6163,151.547,152.747,151.355,152.348,1586516
6164,152.326,152.708,151.734,152.546,1187612
6165,152.536,153.312,152.414,152.646,1179052
6166,152.615,152.722,152.224,152.646,702698
6167,152.646,152.897,152.224,152.765,659361
6168,152.765,153.057,152.124,152.96,587412
6169,152.965,153.527,152.933,153.105,508608
6170,153.105,153.806,153.043,153.555,547226
6171,153.554,153.696,153.138,153.555,534776
6172,153.564,154.206,153.462,154.101,810197
6173,154.074,154.396,153.832,154.354,599886
6174,154.339,154.605,153.755,153.779,729155
6175,153.784,154.675,153.732,154.498,459935
6176,154.53,154.855,154.182,154.823,574674
6177,154.823,154.864,154.241,154.364,641738
6178,154.379,154.694,154.241,154.354,273379
6179,154.366,154.765,154.301,154.683,285486
6180,154.653,154.875,154.596,154.663,350536
6181,154.663,155.015,154.511,154.913,510462
6182,154.923,155.215,154.861,155.15,401478
6183,155.143,155.255,154.761,154.81,463305
6184,154.803,155.065,154.691,154.983,318347
6185,154.978,155.404,154.881,155.382,272867
6186,155.382,155.474,155.12,155.472,291354
6187,155.468,155.769,155.43,155.732,383199
6188,155.722,155.964,155.59,155.772,420385
6189,155.774,155.776,155.51,155.572,362906
6190,155.572,156.004,155.446,155.962,388098
6191,155.982,156.024,155.74,155.882,310457
6192,155.872,155.964,155.66,155.797,304630
6193,155.802,155.994,155.63,155.797,456231
6194,155.812,155.824,155.35,155.582,319198
6195,155.597,155.734,155.55,155.582,344203
6196,155.572,156.174,155.53,156.15,608519
6197,156.142,156.224,155.77,155.892,471222
6198,155.892,156.044,155.8,155.832,418610
6199,155.852,155.914,155.58,155.652,309764
6200,155.647,155.674,155.47,155.662,305465
6201,155.652,155.784,155.515,155.662,285558
6202,155.652,155.794,155.34,155.437,317034
6203,155.442,155.584,155.25,155.362,335243
6204,155.372,155.544,155.33,155.342,261847
6205,155.352,155.434,155.23,155.263,265458
6206,155.247,155.255,154.881,154.913,397464
6207,154.913,155.245,154.846,155.118,247071
6208,155.113,155.15,154.856,154.983,232832
6209,154.983,155.379,154.941,155.362,212071
6210,155.372,155.524,155.33,155.356,253011
6211,155.367,155.554,155.22,155.502,259760
6212,155.492,155.579,155.42,155.534,199163
6213,155.542,155.804,155.47,155.602,268622
6214,155.602,155.824,155.57,155.762,230257
6215,155.764,156.004,155.755,155.997,295755
6216,156.012,156.069,155.85,155.992,197076
6217,156.002,156.054,155.89,156.002,199834
6218,156.002,156.298,155.91,156.251,220400
6219,156.241,156.313,156.049,156.118,595940
6220,156.122,156.159,155.875,155.902,392609
6221,155.902,155.914,155.49,155.512,472024
6222,155.492,155.764,155.48,155.632,262943
6223,155.627,155.634,155.4,155.522,279369
6224,155.522,155.562,155.35,155.452,232552
6225,155.442,155.574,155.34,155.534,313245
6226,155.532,155.594,155.38,155.515,214190
6227,155.502,155.554,155.35,155.362,296237
6228,155.362,155.761,155.34,155.622,499209
6229,155.622,155.774,155.471,155.567,350630
6230,155.562,155.629,155.32,155.382,491315
6231,155.382,155.794,155.34,155.792,473249
6232,155.792,155.859,155.52,155.802,735498
6233,155.797,155.974,155.62,155.972,705601
6234,155.972,156.014,155.81,155.832,457319
6235,155.832,155.944,155.71,155.747,390713
6236,155.742,155.864,155.49,155.602,729887
6237,155.597,155.724,155.45,155.672,918797
6238,155.652,155.914,155.63,155.882,1072459
6239,155.872,156.049,155.62,155.842,2567384
6240,174.171,174.513,170.802,171.894,5545772
6241,171.884,173.384,171.372,173.172,3702182
6242,173.182,173.344,171.871,172.078,2754137
6243,172.078,172.715,171.611,172.586,2128579
6244,172.623,173.104,172.46,172.97,1580000
6245,172.962,173.134,171.711,171.764,1357590
6246,171.794,171.951,170.543,171.611,1791204
6247,171.608,171.736,170.323,170.515,1456250
6248,170.505,171.177,170.443,170.605,1030515
6249,170.595,170.926,169.953,170.465,1049577
6250,170.455,174.193,170.003,170.785,818878
6251,170.78,171.167,170.013,170.091,789720
6252,170.086,170.457,169.454,170.375,1280501
6253,170.365,170.887,170.233,170.562,767605
6254,170.555,171.496,170.313,171.354,816897
6255,171.374,171.546,170.812,171.404,691028
6256,171.404,171.796,171.112,171.784,721699
6257,171.774,171.996,171.631,171.754,862394
6258,171.764,172.066,171.092,171.184,743663
6259,171.169,171.267,170.832,171.045,794513
6260,171.034,171.067,170.602,170.915,522448
6261,170.925,171.027,170.463,170.965,700915
6262,170.96,171.297,170.892,171.274,392490
6263,171.284,171.666,171.26,171.434,396411
6264,171.434,171.506,171.157,171.504,377863
6265,171.534,171.956,171.352,171.924,592230
6266,171.894,172.254,171.731,172.242,534102
6267,172.243,172.295,171.991,172.143,472727
6268,172.123,172.172,171.861,171.913,432671
6269,171.904,172.455,171.551,171.754,894490
6270,171.754,171.826,171.561,171.724,388587
6271,171.729,171.766,171.437,171.714,595880
6272,171.724,172.006,171.641,171.904,586484
6273,171.894,171.986,171.452,171.464,364890
6274,171.474,171.886,171.342,171.829,353694
6275,171.834,172.036,171.811,171.993,313288
6276,171.993,172.046,171.861,171.988,277232
6277,171.993,172.343,171.881,172.163,417949
6278,172.123,172.126,171.616,171.619,392739
6279,171.624,171.726,171.466,171.714,288465
6280,171.724,171.729,171.511,171.614,200030
6281,171.644,171.926,171.641,171.879,290329
6282,171.884,172.036,171.832,171.998,281753
6283,171.993,172.116,171.934,171.943,288319
6284,171.938,172.146,171.936,172.078,263778
6285,172.073,172.31,171.901,171.919,345924
6286,171.904,171.996,171.654,171.664,247291
6287,171.664,171.936,171.661,171.929,288628
6288,171.933,172.305,171.841,172.253,333477
6289,172.243,172.275,172.141,172.266,245658
6290,172.264,172.285,171.691,171.764,359130
6291,171.764,171.896,171.691,171.814,522548
6292,171.824,172.136,171.801,172.053,312062
6293,172.053,172.061,171.791,172.023,296099
6294,172.013,172.126,171.721,171.864,358801
6295,171.854,171.906,171.222,171.244,397472
6296,171.244,171.257,170.662,170.665,604437
6297,170.665,171.027,170.558,170.925,625062
6298,170.925,171.117,170.602,170.616,464600
6299,170.615,170.787,170.373,170.455,405384
6300,170.465,170.644,170.423,170.485,482499
6301,170.475,170.997,170.443,170.985,489651
6302,170.995,171.077,170.832,170.841,295021
6303,170.84,170.917,170.722,170.905,459129
6304,170.905,171.087,170.837,170.985,314221
6305,170.975,171.177,170.802,171.144,331280
6306,171.124,171.466,171.022,171.429,470974
6307,171.424,171.726,171.352,171.724,421366
6308,171.724,171.766,171.611,171.684,377355
6309,171.664,171.746,171.481,171.559,475518
6310,171.554,171.811,171.496,171.794,620152
6311,171.794,171.976,171.711,171.779,469184
6312,171.774,171.856,171.611,171.764,514325
6313,171.754,172.056,171.686,171.929,593954
6314,171.928,172.056,171.791,171.834,659933
6315,171.834,171.941,171.551,171.754,545774
6316,171.754,171.936,171.591,171.704,1066010
6317,171.709,171.946,171.531,171.724,1943039
6318,168.865,169.359,168.165,168.333,2596893
6319,168.378,168.569,167.456,167.758,1072825
6320,167.768,167.88,167.226,167.409,1196986
6321,167.429,167.79,166.882,167.72,1299152
6322,167.733,167.975,167.246,167.279,776248
6323,167.299,168.61,167.236,168.388,941846
6324,168.398,168.57,168.006,168.113,589609
6325,168.098,168.31,167.836,168.186,558091
6326,168.178,168.23,167.625,167.708,632810
6327,167.708,168.22,167.676,168.13,526142
6328,168.118,168.42,168.065,168.178,468141
6329,168.188,168.52,167.926,167.943,637158
6330,167.918,168.34,167.796,168.288,480322
6331,168.298,168.37,168.145,168.198,475643
6332,168.193,168.719,168.185,168.438,528710
6333,168.427,168.47,168.055,168.064,435273
6334,168.065,168.19,167.766,167.788,467729
6335,167.788,168.04,167.706,167.808,469367
6336,167.798,168.015,167.726,167.838,279877
6337,167.838,167.913,167.616,167.728,502427
6338,167.748,167.795,167.346,167.499,439142
6339,167.509,167.541,167.156,167.179,390870
6340,167.174,167.205,166.797,166.876,557015
6341,166.879,167.131,166.877,167.116,428612
6342,167.119,167.151,166.657,166.789,452129
6343,166.769,166.822,166.467,166.68,445485
6344,166.689,167.231,166.677,167.229,450060
6345,167.209,167.371,167.067,167.169,682961
6346,167.189,167.391,167.087,167.199,302873
6347,167.209,167.251,167.017,167.179,219750
6348,167.174,167.396,167.171,167.219,297086
6349,167.219,167.251,166.837,166.849,1095465
6350,166.844,167.031,166.777,166.809,274550
6351,166.818,166.872,166.562,166.67,238264
6352,166.679,166.682,166.497,166.54,322477
6353,166.545,166.941,166.507,166.889,429651
6354,166.889,166.931,166.717,166.781,240180
6355,166.784,166.832,166.627,166.64,179030
6356,166.64,166.842,166.387,166.824,299139
6357,166.829,166.941,166.757,166.86,205125
6358,166.879,166.997,166.807,166.859,354688
6359,166.859,166.938,166.647,166.739,232072
6360,166.739,166.767,166.417,166.44,265010
6361,166.44,166.532,166.208,166.52,399947
6362,166.52,166.652,166.437,166.52,210322
6363,166.53,166.602,166.278,166.28,225426
6364,166.29,166.647,166.238,166.59,258757
6365,166.6,166.773,166.572,166.726,165247
6366,166.727,166.872,166.607,166.829,195333
6367,166.819,166.921,166.737,166.779,210401
6368,166.769,167.041,166.767,167.009,186734
6369,167.004,167.111,166.952,166.989,212003
6370,166.989,166.997,166.657,166.685,198583
6371,166.689,166.896,166.679,166.839,180541
6372,166.839,166.852,166.637,166.699,207690
6373,166.694,166.742,166.557,166.581,198033
6374,166.592,166.662,166.392,166.51,222117
6375,166.5,166.672,166.487,166.57,165663
6376,166.59,166.64,166.357,166.48,240877
6377,166.481,166.507,166.278,166.297,256073
6378,166.3,166.337,165.888,166.01,368851
6379,166.01,166.052,165.828,165.9,209923
6380,165.9,166.252,165.897,166.2,227829
6381,166.2,166.352,166.133,166.16,255445
6382,166.16,166.192,166.038,166.05,300522
6383,166.04,166.082,165.878,165.89,275360
6384,165.89,165.913,165.349,165.411,590158
6385,165.421,165.443,165.129,165.281,516092
6386,165.281,165.383,165.019,165.181,512688
6387,165.191,165.438,165.144,165.391,436740
6388,165.381,165.813,165.369,165.541,436715
6389,165.541,165.743,165.488,165.681,265702
6390,165.681,165.873,165.618,165.686,458795
6391,165.686,165.688,165.498,165.561,484827
6392,165.561,165.753,165.448,165.691,506520
6393,165.681,165.963,165.678,165.821,546575
6394,165.83,166.212,165.788,165.96,1065917
6395,165.96,166.062,165.808,165.96,1591546
6396,165.423,167.481,165.42,167.131,1046141
6397,167.134,167.427,166.627,167.414,575201
6398,167.429,167.91,167.386,167.728,558716
6399,167.783,167.81,167.071,167.289,405310
6400,167.299,167.536,167.067,167.534,322436
6401,167.529,167.571,163.79,167.234,315914
6402,167.239,167.571,163.96,166.949,337919
6403,166.979,166.991,165.369,166.949,396998
6404,166.949,167.061,166.747,166.899,286697
6405,166.909,167.021,166.477,166.495,653316
6406,166.51,166.872,166.312,166.36,394507
6407,166.37,166.532,166.138,166.195,390042
6408,166.19,166.282,165.988,166.07,483890
6409,166.08,166.247,165.918,166.09,508239
6410,166.085,166.432,166.008,166.42,389418
6411,166.429,166.432,165.868,165.87,406401
6412,165.875,165.993,165.738,165.796,278982
6413,165.79,165.903,165.673,165.761,275228
6414,165.761,165.793,165.468,165.651,328091
6415,165.641,165.673,165.219,165.409,386987
6416,165.411,165.485,165.119,165.211,259466
6417,165.201,165.543,165.089,165.451,248048
6418,165.441,165.513,165.139,165.181,228621
6419,165.181,165.273,165.109,165.261,220251
6420,165.266,165.393,165.159,165.372,304196
6421,165.381,165.523,165.149,165.161,221609
6422,165.173,165.213,164.969,165.161,214886
6423,165.171,165.295,165.119,165.261,143044
6424,165.261,165.313,165.119,165.161,190062
6425,165.157,165.313,165.089,165.121,217533
6426,165.121,165.183,164.859,164.887,211760
6427,164.892,164.974,164.669,164.842,446068
6428,164.842,165.034,164.799,165.011,224016
6429,165.001,165.084,164.819,164.976,188038
6430,164.972,165.165,164.919,164.961,235795
6431,164.941,165.064,164.919,164.986,103812
6432,165.001,165.004,164.43,164.484,196892
6433,164.492,164.684,164.43,164.452,170422
6434,164.462,164.484,164.13,164.142,309552
6435,164.092,164.125,163.93,164.013,273494
6436,164.003,164.095,163.87,163.928,215320
6437,163.923,164.165,163.74,164.157,282745
6438,164.162,164.244,163.94,164.043,235289
6439,164.042,164.284,163.89,163.903,229289
6440,163.913,164.005,163.71,163.767,237708
6441,163.773,163.885,163.681,163.823,230481
6442,163.823,164.12,163.77,164.092,181332
6443,164.092,164.234,164.05,164.102,168994
6444,164.112,164.13,163.955,164.053,242532
6445,164.067,164.254,164.05,164.202,148349
6446,164.202,164.368,164.16,164.202,219511
6447,164.232,164.234,164.0,164.162,238713
6448,164.172,164.175,164.015,164.102,195826
6449,164.102,164.115,163.745,163.873,313016
6450,163.868,164.195,163.865,164.162,196771
6451,164.152,164.165,164.03,164.068,174128
6452,164.072,164.268,164.01,164.152,135634
6453,164.147,164.215,164.07,164.097,149794
6454,164.097,164.185,164.03,164.097,171756
6455,164.097,164.19,163.906,163.913,163681
6456,163.923,164.065,163.805,164.057,219961
6457,164.052,164.195,164.02,164.184,140441
6458,164.19,164.193,163.99,164.043,177448
6459,164.042,164.098,163.78,163.791,195294
6460,163.788,163.805,163.531,163.621,273302
6461,163.613,163.615,163.376,163.393,370812
6462,163.388,163.685,163.331,163.663,469033
6463,163.663,163.725,163.571,163.663,306142
6464,163.663,163.795,163.603,163.638,350900
6465,163.643,163.695,163.481,163.633,261497
6466,163.643,163.775,163.581,163.763,244034
6467,163.763,164.095,163.71,164.033,283958
6468,164.033,164.125,163.93,164.022,193902
6469,164.023,164.095,163.9,164.023,232965
6470,164.033,164.055,163.681,163.723,425303
6471,163.723,164.055,163.681,163.923,522069
6472,163.913,163.925,163.031,163.114,1117313
6473,163.114,163.126,162.412,162.544,2820663
6474,164.112,164.205,162.901,163.691,941442
6475,163.633,163.86,163.211,163.543,336205
6476,163.533,163.755,163.211,163.673,512618
6477,163.663,163.975,163.545,163.703,465591
6478,163.733,164.035,163.481,163.703,416747
6479,163.713,164.125,163.621,164.092,373727
6480,164.132,164.544,163.81,164.22,369425
6481,164.252,165.104,164.25,164.662,665098
6482,164.662,165.094,164.497,165.011,433955
6483,165.011,165.263,164.789,164.922,522360
6484,164.941,165.214,164.819,164.942,270273
6485,164.946,165.423,164.944,165.291,370722
6486,165.306,165.443,164.69,164.932,290931
6487,164.936,165.323,164.921,165.016,272769
6488,165.011,165.123,164.839,165.111,188544
6489,165.121,165.308,165.019,165.243,147123
6490,165.251,165.303,164.944,165.001,175670
6491,164.991,165.123,164.699,164.961,265995
6492,164.976,165.193,164.869,165.166,224735
6493,165.171,165.303,164.914,164.922,186492
6494,164.941,165.143,164.87,165.107,217431
6495,165.121,165.203,164.909,165.064,200454
6496,165.061,165.173,164.869,165.131,191831
6497,165.121,165.523,165.119,165.451,226050
6498,165.441,165.593,165.319,165.491,172070
6499,165.501,165.513,165.259,165.321,174753
6500,165.331,165.608,165.319,165.561,135893
6501,165.561,165.623,165.429,165.443,148167
6502,165.441,165.605,165.359,165.386,208924
6503,165.376,165.463,165.249,165.381,189748
6504,165.391,165.393,165.099,165.291,227842
6505,165.291,165.333,165.199,165.331,149149
6506,165.341,165.703,165.319,165.591,223810
6507,165.601,165.623,165.369,165.421,162763
6508,165.421,165.583,165.359,165.386,245168
6509,165.391,165.543,165.349,165.491,187096
6510,165.491,165.493,165.264,165.281,196167
6511,165.271,165.333,164.979,165.021,213337
6512,165.011,165.024,164.739,164.782,204254
6513,164.777,164.884,164.669,164.867,250474
6514,164.862,164.909,164.63,164.787,237566
6515,164.782,164.824,164.54,164.612,245637
6516,164.622,164.704,164.55,164.682,229367
6517,164.677,164.749,164.24,164.269,274213
6518,164.272,164.444,164.095,164.182,185224
6519,164.192,164.282,163.985,164.063,199545
6520,164.052,164.224,163.94,164.063,274914
6521,164.057,164.135,163.833,164.063,244930
6522,164.067,164.145,163.856,164.082,168685
6523,164.082,164.22,164.08,164.102,200052
6524,164.112,164.165,163.86,164.102,274282
6525,164.097,164.309,164.04,164.222,216313
6526,164.212,164.344,164.15,164.312,217924
6527,164.306,164.714,164.3,164.712,401114
6528,164.702,165.393,164.619,165.351,653323
6529,165.361,165.483,164.929,165.104,546595
6530,165.081,165.133,164.729,164.852,284541
6531,164.845,164.974,164.709,164.772,269089
6532,164.766,164.804,164.41,164.522,309826
6533,164.532,165.173,164.5,165.151,356308
6534,165.131,165.163,164.29,164.686,493920
6535,164.642,165.273,164.22,165.151,499209
6536,165.151,166.092,164.939,166.085,790427
6537,166.1,166.172,165.438,165.91,433139
6538,165.89,166.072,165.518,165.93,360933
6539,165.93,166.132,165.648,166.08,308394
6540,166.1,166.482,165.968,166.27,451048
6541,166.29,166.562,166.108,166.47,533378
6542,166.46,166.872,166.148,166.859,454184
6543,166.849,166.931,166.597,166.749,524867
6544,166.744,166.747,165.948,166.427,572577
6545,166.41,166.672,166.287,166.43,308779
6546,166.44,166.445,165.498,165.571,460862
6547,165.561,165.573,164.619,164.872,481430
6548,164.882,165.163,164.41,164.652,510788
6549,164.632,165.014,164.27,164.457,674180
6550,164.452,164.454,163.551,163.603,851416
6551,163.598,163.955,163.541,163.573,1696154
