,Open,High,Low,Close,Volume
662,386.11,386.263,385.955,386.153,88403
663,386.16,386.303,386.004,386.249,93229
664,386.23,386.732,386.164,386.712,106429
665,386.724,386.772,386.434,386.556,134856
666,386.57,386.822,386.563,386.692,90949
667,386.689,387.052,386.573,387.041,129326
668,387.069,387.162,386.983,387.086,136846
669,387.061,387.206,386.963,387.021,124080
670,387.049,387.391,386.783,387.206,169186
671,387.213,387.411,386.983,387.041,128150
672,387.049,387.281,386.923,387.241,138133
673,387.278,387.551,387.202,387.47,137075
674,387.468,387.691,387.442,387.55,138823
675,387.538,387.573,387.267,387.525,102643
676,387.538,387.574,387.267,387.44,83921
677,387.453,387.651,387.242,387.59,166725
678,387.588,387.681,387.412,387.64,103002
679,387.628,387.82,387.532,387.74,116737
680,387.732,387.86,387.546,387.825,144468
681,387.822,387.97,387.631,387.77,192734
682,387.761,387.87,387.082,387.42,200748
683,387.448,387.626,387.252,387.56,94454
684,387.568,387.581,386.923,387.096,133206
685,387.089,387.411,386.883,387.291,167483
686,387.308,387.431,387.182,387.308,88396
687,387.288,387.311,387.122,387.291,108267
688,387.278,387.491,387.172,387.41,134678
689,387.393,387.431,387.152,387.211,98752
690,387.208,387.219,386.813,386.911,160761
691,386.879,387.268,386.803,387.161,158165
692,387.153,387.162,386.853,387.041,133190
693,387.024,387.381,386.973,387.211,145213
694,387.208,387.261,386.503,386.582,237245
695,386.57,387.112,386.557,386.901,188695
696,386.919,387.241,386.833,387.208,155541
697,387.218,387.231,386.973,387.031,148619
698,387.039,387.351,386.933,387.331,217873
699,387.308,387.85,387.272,387.83,598166
700,387.837,387.97,387.502,387.879,411837
701,387.857,387.97,387.532,387.7,851575
702,392.938,393.31,391.524,392.741,1814005
703,392.728,392.981,389.887,390.445,936240
704,390.522,390.765,389.198,390.495,744638
705,390.442,390.695,389.149,389.207,502730
706,389.225,389.71,388.749,389.487,539010
707,389.454,391.284,389.398,391.213,614126
708,391.241,391.364,390.137,390.453,589681
709,390.502,393.081,390.496,391.069,382923
710,391.051,393.178,390.486,391.024,385389
711,391.091,391.163,390.153,390.161,325009
712,390.153,391.334,390.057,391.273,367894
713,391.302,391.753,391.235,391.403,368424
714,391.376,391.863,391.285,391.762,294376
715,391.77,391.913,390.526,391.166,294193
716,391.209,391.983,391.145,391.543,254825
717,391.56,392.092,391.5,391.807,245188
718,391.79,391.883,391.404,391.698,231676
719,391.71,392.502,391.584,392.092,356153
720,392.139,392.322,389.598,389.961,559310
721,389.883,391.049,389.678,390.635,304807
722,390.592,390.875,389.668,390.535,239401
723,390.512,391.384,390.217,390.964,234474
724,390.952,391.793,390.888,391.403,169555
725,391.451,391.673,390.925,390.934,146167
726,390.971,391.603,390.875,391.438,170777
727,391.451,391.484,390.526,390.914,141110
728,390.862,390.993,390.426,390.827,131713
729,390.852,391.154,390.077,390.889,299334
730,390.882,391.034,389.987,390.056,140498
731,390.048,390.282,389.508,389.866,195457
732,389.843,390.277,389.448,389.607,162519
733,389.604,389.876,389.326,389.467,160427
734,389.464,389.739,389.278,389.447,166805
735,389.399,389.867,389.358,389.571,130238
736,389.557,390.016,389.458,389.926,153680
737,389.923,389.986,389.009,389.067,185584
738,389.045,389.078,388.57,388.894,181337
739,388.878,389.288,388.789,389.122,132916
740,389.09,389.168,388.726,388.734,105051
741,388.755,388.938,388.36,388.419,132685
742,388.386,388.709,388.23,388.419,187293
743,388.436,388.484,387.591,387.67,301150
744,387.677,387.681,386.906,387.161,345706
745,387.099,387.71,386.913,387.67,191976
746,387.707,388.09,387.598,388.079,183600
747,388.057,388.549,387.96,388.279,229527
748,388.286,388.339,387.442,387.784,149349
749,387.797,388.319,387.552,388.299,156601
750,388.306,389.038,388.3,388.928,172510
751,388.912,388.958,388.25,388.488,170916
752,388.489,388.739,388.38,388.678,118491
753,388.586,388.679,388.101,388.192,84910
754,388.117,388.289,387.871,387.975,96919
755,387.987,388.22,387.821,388.149,91018
756,388.157,388.319,387.901,388.05,187980
757,388.017,388.379,387.861,387.885,117476
758,387.922,387.925,387.532,387.652,122261
759,387.588,387.611,387.282,387.361,118890
760,387.388,388.173,387.372,388.109,168480
761,388.094,388.299,387.901,387.952,148000
762,387.967,388.13,387.691,388.104,140371
763,388.077,388.429,387.941,388.369,167497
764,388.366,388.499,388.19,388.488,103956
765,388.486,389.098,388.41,389.047,190024
766,389.045,389.118,388.64,388.668,138336
767,388.646,389.028,388.599,389.007,119779
768,388.985,389.198,388.659,388.786,126187
769,388.736,388.918,388.645,388.848,105140
770,388.855,389.208,388.799,388.833,140866
771,388.855,389.118,388.779,389.077,152502
772,389.075,389.158,388.749,388.928,124695
773,388.91,389.058,388.729,388.758,140193
774,388.765,388.968,388.659,388.758,168248
775,388.746,389.008,388.669,388.798,167465
776,388.795,389.078,388.669,389.024,205051
777,389.005,389.188,388.829,389.047,209681
778,389.035,389.338,388.819,389.147,416199
779,389.145,389.667,389.089,389.557,743715
780,387.268,387.84,384.752,385.374,1101813
781,385.362,386.233,385.276,385.494,361879
782,385.541,386.333,385.386,385.606,376879
783,385.591,385.999,384.407,384.646,503157
784,384.683,384.981,384.098,384.511,462785
785,384.513,385.355,384.507,385.115,279254
786,385.097,385.684,384.407,385.634,326372
787,385.656,385.999,385.286,385.574,230353
788,385.482,385.904,385.296,385.863,186287
789,385.861,386.064,385.425,385.714,248642
790,385.661,385.704,385.101,385.514,214054
791,385.546,386.513,385.475,386.302,232976
792,386.28,386.433,385.875,386.043,196612
793,386.021,386.333,385.356,386.264,192197
794,386.25,386.57,386.044,386.073,161439
795,386.09,386.842,385.955,386.532,189835
796,386.539,386.892,386.264,386.442,180990
797,386.47,386.692,386.284,386.659,171410
798,386.649,387.76,386.633,387.73,297308
799,387.757,388.07,387.651,387.78,225206
800,387.782,388.409,387.621,387.71,197230
801,387.727,388.11,387.352,388.039,174167
802,388.017,388.739,387.981,388.558,251285
803,388.581,388.659,388.17,388.498,176243
804,388.496,389.044,388.49,389.027,287886
805,389.055,389.178,388.719,389.157,199935
806,389.155,389.397,388.779,389.049,261782
807,389.039,389.248,388.779,388.947,389591
808,388.955,389.008,388.51,388.738,166867
809,388.746,389.12,388.699,389.037,143978
810,389.035,389.308,388.56,388.668,171907
811,388.676,388.759,388.312,388.523,107979
812,388.536,388.868,388.37,388.798,168663
813,388.795,388.968,388.45,388.738,104748
814,388.731,388.848,388.21,388.419,150681
815,388.396,388.469,387.761,388.009,151035
816,387.967,388.404,387.851,388.098,102650
817,388.077,388.309,387.971,388.239,82242
818,388.226,388.379,388.051,388.219,82343
819,388.197,388.649,388.076,388.533,82570
820,388.536,388.779,388.47,388.548,86502
821,388.551,388.808,388.449,388.798,90903
822,388.765,389.158,388.749,389.157,130273
823,389.145,389.148,388.6,388.608,98376
824,388.636,388.679,388.071,388.179,119533
825,388.147,388.174,387.861,388.139,122410
826,388.167,388.25,387.462,387.635,123706
827,387.628,387.82,387.552,387.72,95036
828,387.697,387.79,387.402,387.49,111674
829,387.458,387.571,386.973,387.061,173210
830,387.034,387.072,386.663,387.001,153222
831,387.024,387.027,386.333,386.447,130845
832,386.445,387.261,386.434,386.971,175541
833,386.974,387.112,386.703,386.901,131102
834,386.909,387.032,386.683,386.906,136037
835,386.889,386.932,386.573,386.931,100363
836,386.919,386.992,386.513,386.522,125087
837,386.52,386.892,386.474,386.782,129717
838,386.769,387.511,386.733,387.49,187734
839,387.469,387.681,387.163,387.361,104429
840,387.348,387.691,387.302,387.371,128126
841,387.38,387.641,387.267,387.351,116945
842,387.358,387.94,387.232,387.898,140194
843,387.907,387.94,387.547,387.555,86464
844,387.565,387.86,387.559,387.773,793746
845,387.767,387.99,387.746,387.79,115889
846,387.797,387.92,387.512,387.59,117699
847,387.608,387.85,387.552,387.74,119674
848,387.724,387.78,387.262,387.271,152170
849,387.298,387.79,387.272,387.72,114437
850,387.745,387.76,387.043,387.101,133334
851,387.089,387.299,387.042,387.196,113361
852,387.208,387.76,387.162,387.7,126079
853,387.707,388.03,387.691,387.979,151439
854,387.987,388.2,387.946,388.054,168494
855,388.047,388.419,387.991,388.339,491790
856,388.366,389.108,388.34,388.858,557439
857,388.855,389.108,388.49,388.688,852213
858,391.001,391.703,389.987,390.789,1187069
859,390.742,391.893,390.716,391.443,568515
860,391.441,392.472,391.434,391.962,622263
861,391.95,392.122,391.025,391.333,503619
862,391.336,391.653,390.905,391.05,273092
863,391.071,391.613,390.696,391.463,270828
864,391.471,391.883,390.267,390.38,302617
865,390.392,391.244,390.247,390.779,200775
866,390.822,391.404,390.776,391.191,196249
867,391.211,391.524,390.776,390.809,233459
868,390.912,391.434,390.516,391.398,225482
869,391.451,391.713,391.175,391.483,219895
870,391.5,391.661,390.83,391.623,254012
871,391.61,392.082,391.444,392.052,333898
872,392.109,392.262,391.424,391.613,325901
873,391.64,392.028,391.454,392.027,268880
874,392.009,392.043,391.584,391.812,170870
875,391.81,391.938,391.275,391.761,181179
876,391.76,391.798,391.235,391.393,179433
877,391.371,391.803,391.295,391.623,217376
878,391.62,391.821,391.564,391.743,137598
879,391.76,391.893,391.644,391.772,160433
880,391.77,392.402,391.734,392.272,277758
881,392.278,392.312,391.844,391.952,221920
882,391.98,392.294,391.769,391.805,173946
883,391.8,392.382,391.794,392.097,176905
884,392.059,392.362,391.734,392.172,170953
885,392.159,392.292,391.804,392.102,122622
886,392.094,392.412,392.063,392.207,176318
887,392.219,392.272,391.854,392.082,148792
888,392.129,392.182,390.566,390.575,266263
889,390.572,390.964,390.504,390.914,190314
890,390.912,391.008,390.237,390.924,221163
891,390.931,391.454,390.885,391.184,132461
892,391.161,391.314,390.806,391.074,116336
893,391.071,391.304,390.995,391.293,70613
894,391.321,391.324,390.526,390.575,149052
895,390.552,390.885,390.426,390.824,150049
896,390.827,391.174,390.665,391.157,92250
897,391.151,391.254,391.035,391.223,90191
898,391.246,391.249,390.606,390.686,99667
899,390.702,390.865,390.376,390.455,71297
900,390.442,390.505,389.698,390.026,160750
901,390.043,390.196,389.688,390.131,104824
902,390.137,390.14,389.528,389.776,88244
903,389.754,390.026,389.513,389.651,76550
904,389.634,389.752,389.398,389.576,97841
905,389.584,389.787,389.398,389.557,108552
906,389.609,390.132,389.541,390.056,88759
907,390.053,390.251,389.907,390.176,88282
908,390.183,390.745,389.927,390.739,102916
909,390.762,390.925,390.546,390.794,130338
910,390.772,391.004,390.726,390.955,100479
911,390.951,391.104,390.796,390.804,93732
912,390.822,391.194,390.766,391.089,88091
913,391.076,391.214,390.985,391.195,98889
914,391.204,391.643,391.175,391.383,149912
915,391.381,391.623,391.295,391.472,121693
916,391.48,392.033,391.325,391.782,203481
917,391.79,392.063,391.705,391.992,172629
918,392.039,392.322,391.674,391.683,178423
919,391.665,392.212,391.658,391.962,130193
920,391.98,392.101,391.624,391.692,125568
921,391.69,392.212,391.444,392.062,162661
922,392.054,392.302,391.834,392.082,155885
923,392.119,392.222,391.874,392.092,88694
924,392.089,392.311,392.013,392.252,109215
925,392.229,392.422,392.063,392.351,146372
926,392.379,392.462,392.28,392.311,175971
927,392.339,392.542,392.143,392.152,176864
928,392.154,392.402,392.022,392.042,155300
929,392.079,392.147,391.834,392.137,148111
930,392.149,392.312,391.95,392.071,157892
931,392.069,392.272,391.774,391.837,166571
932,391.81,392.252,391.694,392.202,187148
933,392.169,392.322,392.108,392.252,190581
934,392.229,393.031,392.183,392.811,836460
935,392.803,393.27,392.363,393.12,1392603
936,395.034,395.127,393.211,393.569,3181022
937,393.487,394.598,392.772,394.188,510810
938,394.19,394.318,393.421,393.589,362406
939,393.656,394.458,393.441,394.178,261028
940,394.146,394.508,393.91,394.338,268728
941,394.325,394.528,393.92,394.158,249695
942,394.166,394.678,394.089,394.487,486767
943,394.503,394.568,393.451,393.529,314418
944,393.537,393.989,393.431,393.829,235417
945,393.896,394.658,393.8,394.557,245211
946,394.594,394.814,393.82,394.103,224848
947,394.101,394.398,394.079,394.198,230864
948,394.196,394.209,393.421,393.503,327470
949,393.477,393.959,393.131,393.449,240992
950,393.425,394.159,393.419,394.118,226155
951,394.107,394.259,393.77,394.088,196512
952,394.086,394.308,393.89,394.228,203896
953,394.235,394.628,393.93,394.258,231414
954,394.275,394.578,394.129,394.477,204602
955,394.455,394.748,394.409,394.492,258582
956,394.49,395.177,394.459,394.813,265461
957,394.834,395.446,394.793,395.396,299620
958,395.393,395.465,395.098,395.401,186606
959,395.383,395.576,395.207,395.293,152091
960,395.264,395.267,394.529,394.567,194858
961,394.567,394.678,394.369,394.527,186088
962,394.5,394.528,394.079,394.487,280717
963,394.472,394.827,394.439,394.667,122750
964,394.665,395.107,394.633,394.837,126919
965,394.839,394.977,394.569,394.699,160585
966,394.73,394.817,394.559,394.607,154186
967,394.6,394.608,394.189,394.218,162524
968,394.253,394.628,394.0,394.577,168808
969,394.585,394.643,394.349,394.517,157727
970,394.515,394.917,394.429,394.787,130963
971,394.784,394.927,394.499,394.747,119809
972,394.774,395.267,394.648,394.987,237512
973,394.964,395.327,394.948,395.005,185430
974,395.061,395.237,394.658,395.136,130977
975,395.124,395.227,394.878,395.066,91811
976,395.064,395.416,395.038,395.286,140789
977,395.294,395.506,395.257,395.496,144915
978,395.493,395.576,395.078,395.186,130750
979,395.21,395.416,395.095,395.366,128857
980,395.345,395.546,395.177,395.366,131707
981,395.393,395.836,395.387,395.605,213464
982,395.618,395.776,395.417,395.613,133716
983,395.663,395.766,395.417,395.58,563808
984,395.588,396.115,395.582,396.085,212341
985,396.112,396.325,395.886,395.895,220832
986,395.882,396.065,395.836,395.985,126205
987,396.002,396.295,395.936,396.134,213464
988,396.152,396.185,395.746,396.096,179714
989,396.122,396.265,396.066,396.264,159059
990,396.262,396.365,395.696,396.164,359434
991,396.172,396.405,395.971,396.114,142740
992,396.042,396.464,396.021,396.344,182767
993,396.351,396.415,395.716,396.148,300278
994,396.142,396.165,395.776,396.045,241177
995,396.072,396.514,395.397,395.536,285242
996,395.543,395.846,395.297,395.675,196871
997,395.713,396.275,395.207,396.174,190879
998,396.147,396.285,395.657,395.925,147612
999,395.912,396.175,395.627,395.985,161691
1000,396.012,396.106,395.816,396.035,129280
1001,396.042,396.275,396.033,396.209,149538
1002,396.222,396.305,395.926,396.114,199200
1003,396.162,396.365,395.996,396.213,161608
1004,396.237,396.415,396.096,396.374,183733
1005,396.386,396.815,396.365,396.624,240692
1006,396.611,396.824,396.508,396.586,176099
1007,396.598,397.078,396.591,397.016,184656
1008,397.04,397.283,396.969,397.153,289375
1009,397.15,397.363,397.023,397.093,278545
1010,397.1,397.183,396.804,396.923,229950
1011,396.911,397.243,396.894,397.212,315566
1012,397.19,397.792,397.164,397.722,618964
1013,397.719,397.932,397.483,397.931,1433279
1014,399.286,399.888,396.984,397.118,2006640
1015,397.11,398.251,397.104,397.722,718723
1016,397.734,397.972,394.858,395.556,783800
1017,395.593,396.584,394.738,396.314,562640
1018,396.262,396.834,396.066,396.501,369783
1019,396.501,397.473,396.166,397.277,377189
1020,397.29,397.562,395.098,395.256,637394
1021,395.211,395.606,394.968,395.344,355275
1022,395.343,396.035,394.738,395.78,490572
1023,395.795,395.905,394.409,394.443,433523
1024,394.435,395.057,394.349,394.368,350506
1025,394.37,394.668,393.161,393.24,497274
1026,393.257,393.68,392.862,393.021,514385
1027,393.008,394.062,392.962,393.909,292330
1028,393.886,394.268,393.509,394.158,245967
1029,394.136,394.768,393.56,394.767,360809
1030,394.764,395.157,394.499,395.156,252707
1031,395.129,395.157,394.329,394.482,255704
1032,394.47,395.177,394.129,394.458,233795
1033,394.505,395.94,394.495,395.94,226377
1034,395.952,396.494,395.821,396.494,256808
1035,396.431,396.534,396.036,396.494,223320
1036,396.491,397.198,396.293,397.163,201949
1037,397.15,397.173,396.265,396.324,210206
1038,396.292,397.063,396.285,396.926,172810
1039,396.93,397.133,396.646,396.778,102589
1040,396.805,396.94,396.445,396.644,120500
1041,396.661,397.123,396.585,397.077,140637
1042,397.07,397.353,396.939,397.292,121117
1043,397.304,397.363,396.856,396.883,149398
1044,396.866,396.869,396.355,396.419,174648
1045,396.411,396.445,395.667,395.805,207276
1046,395.803,396.075,395.686,396.055,120652
1047,396.041,396.207,395.836,396.015,107558
1048,396.002,396.275,395.971,396.005,116424
1049,396.007,396.055,395.816,396.015,117633
1050,396.042,396.22,395.537,395.645,99657
1051,395.628,395.884,395.348,395.78,99084
1052,395.753,399.269,395.587,395.925,92088
1053,395.892,396.035,395.756,395.905,74733
1054,395.887,396.275,395.796,396.015,99000
1055,395.972,396.205,395.852,395.972,81156
1056,395.962,395.965,395.505,395.655,113083
1057,395.673,396.039,395.617,395.725,88753
1058,395.733,396.045,395.676,395.775,108307
1059,395.773,395.866,395.597,395.625,75885
1060,395.617,395.776,395.427,395.522,118777
