,Open,High,Low,Close,Volume
665,595.98,596.378,595.685,596.378,7293
666,596.35,596.605,596.14,596.3,6101
667,596.3,596.75,596.025,596.545,8275
668,596.53,597.077,596.45,597.077,12593
669,597.045,597.48,597.01,597.425,6836
670,597.42,597.71,597.105,597.415,9958
671,597.415,597.415,596.73,596.82,8783
672,596.905,597.38,596.67,597.38,10082
673,597.495,597.893,597.415,597.57,11555
674,597.745,598.103,597.745,597.83,9581
675,597.84,598.34,597.84,598.34,7872
676,598.36,598.58,598.01,598.58,9993
677,598.48,598.757,598.28,598.395,9081
678,598.45,598.865,598.41,598.84,15213
679,598.81,599.1,598.6,598.986,14426
680,599.04,599.12,598.497,598.795,11344
681,598.795,598.795,598.39,598.4,8274
682,598.295,598.46,597.52,597.85,11746
683,597.85,598.026,597.53,597.732,10003
684,597.73,597.92,596.9,597.108,12461
685,596.93,597.47,596.783,597.15,7147
686,597.175,597.45,596.715,596.715,10212
687,596.578,596.87,596.254,596.87,17301
688,596.75,597.08,596.59,596.69,7533
689,596.52,596.79,596.11,596.18,8406
690,596.18,596.18,595.66,595.97,7186
691,595.9,596.225,595.805,595.805,6980
692,595.808,596.01,595.63,595.63,7275
693,595.82,596.11,595.71,595.875,11030
694,595.73,595.745,595.0,595.22,11086
695,595.28,595.85,595.28,595.85,9468
696,595.57,595.98,595.57,595.97,11326
697,595.99,596.216,595.73,595.817,9883
698,595.92,596.25,595.68,596.25,12479
699,596.165,596.33,595.92,596.25,19356
700,596.43,596.64,596.01,596.4,25333
701,596.37,597.0,596.245,596.54,87194
702,592.83,595.23,592.0,593.985,131971
703,594.46,594.46,592.5,593.7,33167
704,593.02,593.02,589.48,589.48,31028
705,588.72,590.66,588.34,589.29,33164
706,589.56,590.345,588.345,589.81,23446
707,590.1,591.05,589.77,591.05,19016
708,590.66,590.66,589.11,589.25,22368
709,589.3,590.74,589.0,590.74,23006
710,590.823,591.345,590.2,590.69,20523
711,590.955,591.795,590.48,591.795,24321
712,591.58,594.0,591.5,594.0,39497
713,594.0,594.94,593.91,594.355,23425
714,594.49,596.34,593.676,596.34,40750
715,596.295,596.76,595.26,595.69,23231
716,595.9,597.12,595.9,596.43,20082
717,596.41,596.57,596.0,596.19,11098
718,596.305,596.305,595.605,596.305,13830
719,596.2,597.122,596.2,596.595,16316
720,596.66,596.74,593.42,593.78,27788
721,593.03,594.57,592.4,593.2,16914
722,593.7,594.02,592.5,594.02,20879
723,593.7,595.45,593.53,595.0,7174
724,595.055,596.11,594.69,595.44,8519
725,596.216,596.24,595.46,595.73,7569
726,595.55,596.14,595.55,595.83,18889
727,595.82,595.84,594.2,595.25,8131
728,595.245,595.555,594.57,595.4,8885
729,595.36,595.435,594.58,595.25,22748
730,595.39,595.756,595.05,595.25,15985
731,594.915,595.91,594.1,594.1,45042
732,594.013,594.46,593.38,593.63,19414
733,593.85,594.1,593.33,593.84,13161
734,593.89,594.27,593.71,594.01,9340
735,593.91,594.41,593.77,594.18,6113
736,594.12,594.22,593.66,593.66,8844
737,594.1,594.1,593.21,593.71,12251
738,593.55,593.585,592.91,593.47,6836
739,593.325,594.405,593.325,593.93,5641
740,593.945,593.955,593.18,593.3,17222
741,593.25,593.565,592.86,593.13,7763
742,592.95,593.43,592.37,592.95,5214
743,592.905,592.905,592.02,592.02,5614
744,591.96,592.27,591.67,592.0,12251
745,592.43,592.43,591.96,592.18,10924
746,592.01,592.28,591.91,591.93,7611
747,592.37,593.455,592.37,593.18,9050
748,593.28,593.415,592.395,592.91,10317
749,593.28,593.32,592.314,593.32,8889
750,593.405,594.12,593.3,593.975,5432
751,594.085,594.15,593.43,593.48,9697
752,593.588,593.66,593.2,593.32,5337
753,593.27,593.3,592.81,593.221,9783
754,593.065,593.065,592.037,592.18,18221
755,592.41,592.54,592.05,592.35,7331
756,592.34,592.64,591.65,591.985,7977
757,591.95,592.7,591.94,592.06,8378
758,592.12,592.261,591.5,592.261,12539
759,591.94,592.45,591.66,592.0,20655
760,591.825,592.37,591.78,592.3,12312
761,592.39,593.0,592.25,592.48,9907
762,592.47,593.03,592.23,593.03,13942
763,592.99,593.26,592.78,593.26,9685
764,593.43,593.75,593.18,593.49,10476
765,593.45,594.15,593.35,594.12,24691
766,593.93,594.41,593.82,594.37,9224
767,594.39,594.39,594.0,594.02,21725
768,593.99,594.57,593.7,594.24,13410
769,594.38,594.43,594.16,594.43,6712
770,594.405,594.87,594.3,594.47,13786
771,594.41,595.275,594.38,595.275,14144
772,595.225,595.25,594.5,594.75,14776
773,594.7,595.295,594.7,594.83,16320
774,594.88,595.2,594.81,594.94,19882
775,595.09,595.47,594.76,595.235,27660
776,595.12,595.49,594.865,595.12,17840
777,595.078,595.53,595.04,595.514,28106
778,595.45,596.14,595.23,596.035,56104
779,596.06,597.76,596.06,597.68,199826
780,591.99,595.56,589.01,590.0,91714
781,589.935,590.81,588.575,589.155,44545
782,589.01,589.905,587.43,587.77,42922
783,587.48,588.3,586.5,587.835,37382
784,587.915,587.915,586.24,586.25,33489
785,586.02,586.865,584.41,584.61,45582
786,584.55,585.2,583.45,584.41,43097
787,584.2,584.89,583.41,583.885,25972
788,583.46,585.61,583.39,585.61,35778
789,585.5,585.89,583.21,583.38,39221
790,583.0,584.0,582.44,584.0,33033
791,584.89,585.75,584.89,585.17,17521
792,584.94,585.285,584.68,585.2,21015
793,585.2,585.45,584.04,585.375,21461
794,585.22,586.45,585.18,585.56,18656
795,585.45,585.97,584.66,585.02,18164
796,585.195,585.45,584.11,584.58,15640
797,584.125,584.72,583.2,583.775,27196
798,583.805,585.53,583.805,585.515,39675
799,585.515,586.41,585.515,586.02,26076
800,586.01,587.08,585.84,586.525,35881
801,586.72,588.09,586.51,587.71,19327
802,587.96,588.87,587.75,588.715,24817
803,588.82,590.51,588.715,590.18,29833
804,590.35,590.59,589.56,590.57,21964
805,590.55,590.9,589.79,590.756,22217
806,590.68,591.76,590.68,591.675,33756
807,591.82,592.05,591.02,591.8,32928
808,591.8,591.8,590.51,590.91,16546
809,591.11,591.44,590.719,591.26,19582
810,591.34,591.77,591.21,591.58,9245
811,591.71,591.88,591.46,591.8,12408
812,591.71,592.48,591.65,592.34,15855
813,592.275,592.88,592.19,592.88,12718
814,592.63,593.09,591.61,592.12,24009
815,592.09,592.09,591.34,591.445,12838
816,591.27,592.09,591.14,591.875,17402
817,591.755,592.12,591.54,591.996,15890
818,592.135,592.26,591.44,591.53,9859
819,591.72,591.77,591.09,591.515,10374
820,591.485,592.11,591.485,591.96,6138
821,592.235,592.64,592.12,592.62,10407
822,592.505,593.58,592.505,593.58,21863
823,593.66,593.705,593.08,593.08,7677
824,592.975,593.04,592.51,592.725,33528
825,592.61,592.61,591.91,591.99,15439
826,591.815,591.93,591.0,591.56,20452
827,591.52,592.5,591.51,592.26,15867
828,592.231,592.53,591.75,592.07,12767
829,592.3,592.3,591.75,592.07,13159
830,591.93,592.18,591.43,592.18,26411
831,592.25,592.25,591.71,592.02,17295
832,592.015,592.89,592.015,592.89,10861
833,592.825,593.26,592.41,592.95,16528
834,592.79,593.22,592.42,592.883,22312
835,593.19,593.4,592.98,593.17,11646
836,593.282,593.282,592.9,592.99,9813
837,593.11,593.48,593.11,593.44,13310
838,593.331,594.7,593.331,594.57,23690
839,594.48,595.0,594.48,594.99,16019
840,595.05,595.29,594.68,594.68,18041
841,594.6,595.06,594.6,594.86,12167
842,594.97,595.95,594.97,595.9,21722
843,595.94,596.31,595.71,595.8,18050
844,595.87,596.26,595.87,596.26,12541
845,596.17,596.33,595.885,595.885,11232
846,595.91,596.01,594.075,594.16,27331
847,594.16,595.0,594.073,594.925,24740
848,594.875,595.03,594.24,594.27,16173
849,594.46,595.25,594.43,595.24,26974
850,595.15,595.32,594.7,594.7,22070
851,594.64,594.64,593.958,594.02,23441
852,594.06,595.09,593.93,594.87,23956
853,595.14,595.46,594.865,595.0,14624
854,594.959,595.085,594.52,594.61,28251
855,594.77,595.17,594.715,594.897,23500
856,594.95,596.28,594.81,595.735,63487
857,595.58,596.75,595.43,596.07,143536
858,586.9,593.31,586.0,591.55,126026
859,591.5,592.57,587.25,588.81,120925
860,588.535,590.45,587.89,588.595,54892
861,588.62,590.42,588.21,590.28,42837
862,590.28,590.795,589.0,589.0,54083
863,589.35,590.695,589.0,590.525,27541
864,590.2,590.2,585.55,585.7,54890
865,585.44,586.75,584.21,584.565,93328
866,584.485,585.81,584.33,585.205,38034
867,585.21,587.84,585.09,587.36,37563
868,587.65,588.87,587.21,588.44,40943
869,588.43,589.37,588.23,589.24,18673
870,589.26,589.7,588.0,588.95,21916
871,589.95,592.5,589.59,592.355,27085
872,592.601,593.82,592.556,593.515,26918
873,593.6,594.58,593.23,594.375,26322
874,594.5,594.826,594.24,594.645,29040
875,594.57,594.835,593.24,593.42,37321
876,593.54,593.85,592.27,592.44,34639
877,592.53,594.32,592.53,593.58,15716
878,594.2,594.28,593.34,593.615,24485
879,593.83,595.0,593.83,594.69,12269
880,594.78,595.5,594.49,594.71,25623
881,594.79,595.075,594.43,594.83,19583
882,595.2,595.785,595.0,595.67,19019
883,595.86,596.2,595.47,595.74,16864
884,595.847,596.055,595.46,595.636,19357
885,596.01,596.275,595.36,595.92,11450
886,596.25,596.89,596.21,596.34,18299
887,596.19,596.19,595.08,595.553,23289
888,595.69,595.905,593.5,593.51,17158
889,593.45,593.83,591.52,591.746,18260
890,591.68,591.79,590.385,590.92,14079
891,591.13,592.402,591.0,591.25,20637
892,591.33,591.89,590.28,590.76,17500
893,590.54,591.0,590.34,590.775,8387
894,590.675,590.72,589.0,589.0,18890
895,589.125,589.53,588.63,589.53,12755
896,589.49,589.87,588.94,589.7,10595
897,589.87,590.115,589.42,589.605,6785
898,589.667,589.7,588.51,589.04,9653
899,589.07,589.12,588.5,588.67,6168
900,588.71,588.71,587.395,587.61,14253
901,587.458,587.88,586.51,587.14,14240
902,587.094,587.236,586.0,586.24,23675
903,586.52,586.52,585.73,586.03,14244
904,585.865,586.585,585.54,586.36,10748
905,586.21,586.8,586.16,586.575,9583
906,586.36,587.05,586.36,586.88,9795
907,587.0,588.51,587.0,588.335,12912
908,588.33,589.19,588.06,589.0,13580
909,589.19,589.31,588.81,588.93,12051
910,589.08,589.41,589.05,589.26,10572
911,589.4,590.48,589.4,590.13,11477
912,590.23,591.11,589.98,590.83,16992
913,590.835,592.41,590.794,592.115,28615
914,592.22,592.56,591.76,592.1,18752
915,592.2,593.26,592.2,592.68,19582
916,592.765,594.54,592.42,594.54,15143
917,594.124,594.28,593.55,594.0,13436
918,594.18,594.46,594.05,594.06,15597
919,594.41,594.76,594.17,594.275,19510
920,594.27,594.61,593.69,593.9,20025
921,593.775,594.29,593.12,594.04,14732
922,594.47,594.755,594.05,594.53,18805
923,594.4,594.8,594.19,594.19,11748
924,594.19,594.19,593.23,593.23,15462
925,593.48,594.065,593.45,594.065,12339
926,594.2,594.485,593.91,594.125,15090
927,594.24,594.5,593.99,593.99,16137
928,594.035,594.51,593.875,594.21,17202
929,594.24,594.51,594.05,594.5,17339
930,594.51,594.52,594.2,594.4,20758
931,594.405,594.64,593.82,593.82,31150
932,593.6,594.5,593.395,594.27,26008
933,594.31,594.53,593.93,593.96,22431
934,593.91,594.863,593.53,593.55,61695
935,593.41,594.0,592.69,593.82,142226
936,593.81,594.95,591.45,592.65,229909
937,592.37,592.87,589.13,592.87,56580
938,592.45,592.45,590.84,591.06,32884
939,591.3,593.48,591.03,592.345,73002
940,592.38,594.1,591.725,593.67,32312
941,593.75,594.5,593.526,594.228,40573
942,594.71,594.94,594.065,594.295,27045
943,594.46,594.46,592.37,592.685,26125
944,592.99,593.33,592.43,593.098,18820
945,593.33,594.06,592.92,593.89,22434
946,594.08,594.36,592.905,593.363,28079
947,593.52,594.0,593.14,593.945,17510
948,593.84,593.93,593.17,593.695,20718
949,593.595,594.37,593.595,593.95,19382
950,594.11,594.41,593.1,593.3,25813
951,593.29,593.96,593.13,593.42,26199
952,593.53,593.57,592.96,593.005,17146
953,593.14,593.81,592.21,592.22,23117
954,592.26,593.16,591.82,593.095,27645
955,593.12,594.2,592.92,594.05,28801
956,594.025,595.47,594.025,595.06,51467
957,595.03,596.631,595.03,596.43,60218
958,596.59,597.0,596.44,596.875,28453
959,596.96,597.43,596.236,596.64,27285
960,596.61,596.69,596.126,596.435,20941
961,596.43,596.71,595.509,596.01,25188
962,596.085,596.82,595.989,596.82,14583
963,596.93,597.16,596.55,596.945,27992
964,596.89,597.745,596.89,597.515,19603
965,597.24,597.81,597.16,597.6,18311
966,597.67,597.82,597.43,597.57,14323
967,597.45,597.72,596.709,596.709,12925
968,596.86,597.47,596.53,597.1,13467
969,597.37,597.93,597.17,597.645,14981
970,597.5,597.97,597.5,597.97,7404
971,597.795,598.36,597.795,597.965,23124
972,598.17,598.84,597.85,598.4,25054
973,598.56,599.17,598.53,598.945,24506
974,598.867,598.905,598.34,598.85,12470
975,598.75,598.88,598.46,598.766,8615
976,598.72,599.21,598.72,598.975,27678
977,598.975,599.14,598.795,598.865,16311
978,598.865,598.865,598.075,598.245,19634
979,598.245,598.45,598.05,598.12,19725
980,598.1,598.13,597.5,597.77,35002
981,597.89,599.23,597.89,599.02,27655
982,599.12,599.25,598.49,598.61,25663
983,598.53,598.53,597.53,597.64,20109
984,597.62,598.1,597.59,597.855,24680
985,597.93,599.96,597.93,599.705,37367
986,599.755,600.79,599.56,600.614,75689
987,600.59,601.88,600.34,601.29,61778
988,601.38,602.264,601.216,602.192,34324
989,602.11,603.48,602.09,603.44,46045
990,603.665,605.11,603.52,604.995,54166
991,604.93,607.21,604.91,606.81,45343
992,606.7,606.89,606.14,606.8,32129
993,606.815,606.82,605.532,605.613,31757
994,605.755,606.241,605.032,605.56,21771
995,605.795,606.28,605.25,605.34,48361
996,605.63,605.985,604.9,605.16,27363
997,604.96,606.08,604.655,605.971,21508
998,606.17,607.4,605.97,607.29,47876
999,607.3,608.12,607.05,608.03,83924
1000,607.89,608.063,607.55,607.91,17876
1001,608.06,608.12,607.75,607.94,18096
1002,608.01,609.6,607.82,609.2,49900
1003,609.2,609.88,609.16,609.79,27589
1004,609.67,610.07,609.44,609.825,49310
1005,609.9,610.405,609.85,610.225,41448
1006,610.155,610.22,609.11,609.24,38459
1007,609.24,609.93,609.17,609.41,29571
1008,609.27,609.99,609.27,609.74,33059
1009,609.826,609.89,609.298,609.62,29352
1010,609.65,610.885,609.505,610.62,62162
1011,610.62,611.45,610.62,611.4,58766
1012,611.45,611.5,610.01,611.44,134474
1013,611.65,612.07,610.494,612.0,280551
1014,615.0,619.896,613.46,618.59,144671
1015,618.94,620.96,618.43,618.86,84350
1016,618.69,618.69,613.35,613.43,56842
1017,613.49,616.05,613.24,615.5,119091
1018,615.13,616.18,613.95,615.2,35680
1019,615.69,617.28,615.185,617.28,30988
1020,617.28,617.64,615.075,615.64,33253
1021,615.42,617.36,615.26,616.58,30014
1022,616.192,616.34,614.25,615.4,27332
1023,615.13,615.29,613.0,613.01,55458
1024,613.21,613.54,610.802,610.89,90051
1025,610.82,612.3,609.785,611.21,79225
1026,610.815,611.17,609.34,609.34,35609
1027,609.45,610.795,609.45,610.59,37639
1028,610.5,610.99,609.53,610.99,26670
1029,611.18,611.18,609.02,610.04,32400
1030,610.155,610.39,609.67,609.88,22164
1031,610.085,610.32,608.47,608.54,24952
1032,608.48,609.18,607.57,608.685,32521
1033,608.98,610.0,608.96,609.756,20587
1034,609.88,610.52,609.88,610.39,27742
1035,610.52,610.52,610.25,610.52,31811
1036,610.42,611.96,610.4,611.64,22443
1037,611.49,612.69,611.49,612.69,14699
1038,612.55,612.6,612.05,612.465,23644
1039,612.445,612.977,612.17,612.58,20978
1040,612.59,612.59,611.473,611.58,23585
1041,611.9,611.95,610.63,610.63,31107
1042,610.58,610.77,610.0,610.195,18881
1043,610.2,610.65,610.04,610.365,25363
1044,610.37,610.67,610.22,610.53,15772
1045,610.39,610.51,608.94,608.94,21497
1046,609.08,609.95,608.9,609.83,11249
1047,610.24,610.24,609.83,610.0,8442
1048,610.05,610.44,609.94,610.045,11394
1049,610.12,610.12,609.53,609.84,10027
1050,609.84,609.98,608.47,608.47,15984
1051,608.43,609.09,608.08,608.9,11572
1052,608.84,609.07,608.56,608.97,11324
1053,608.98,609.15,608.74,608.88,10355
1054,608.85,609.82,608.83,609.75,17065
1055,609.57,609.89,609.365,609.565,13095
1056,609.62,609.78,608.5,608.56,16303
1057,608.585,609.06,608.09,608.09,8824
1058,608.18,608.57,607.215,607.545,20550
1059,607.75,607.75,606.26,606.465,14057
1060,606.28,606.72,605.615,605.67,27448
1061,605.67,605.97,605.23,605.564,16244
1062,605.712,606.46,605.57,606.25,13471
1063,606.14,607.31,606.14,607.31,11434
1064,607.12,607.25,606.52,606.935,14446
1065,606.97,607.76,606.97,607.43,8683
1066,607.53,608.287,607.38,608.155,8510
1067,608.12,608.61,608.07,608.525,9785
1068,608.59,608.85,608.48,608.85,10491
1069,608.64,608.73,608.16,608.64,11825
1070,608.51,608.51,608.17,608.255,9541
1071,608.11,608.33,607.715,607.82,13781
1072,607.64,607.74,607.04,607.63,10475
1073,607.54,607.69,607.01,607.69,9654
1074,607.52,608.08,607.377,607.57,12535
1075,607.44,608.525,607.44,608.38,9155
1076,608.53,608.71,608.07,608.24,11447
1077,608.09,608.46,607.83,608.185,9956
1078,608.17,608.22,607.71,607.75,9501
1079,607.915,608.21,607.65,608.085,11964
1080,608.05,608.09,607.74,608.09,13868
1081,608.14,608.44,607.86,608.288,15188
1082,608.55,608.7,607.8,608.19,27492
1083,608.215,608.45,608.01,608.054,66414
1084,608.01,608.192,607.79,608.12,13441
1085,608.2,608.535,608.12,608.14,15227
1086,608.19,608.3,607.8,607.94,26817
1087,607.9,608.31,607.75,608.01,20584
1088,607.88,608.13,607.23,607.23,16753
1089,607.225,607.24,606.61,606.87,29811
1090,607.06,608.37,604.67,604.97,204627
1091,604.84,605.315,603.15,603.49,341180
1092,602.21,602.8,591.34,593.18,166837
1093,593.185,596.4,591.44,595.21,79370
1094,595.37,600.19,595.215,600.01,61162
1095,600.04,604.0,600.0,604.0,55555
1096,604.32,604.32,602.33,603.99,44677
1097,603.58,603.585,600.0,601.11,36947
1098,600.75,601.802,600.75,601.63,16711
1099,601.63,601.864,600.655,600.86,25349
1100,600.61,601.22,599.29,599.84,25825
1101,599.575,599.94,597.37,598.115,33193
1102,598.34,598.34,596.72,597.2,35479
1103,597.28,599.08,597.13,597.82,29222
1104,598.06,598.676,597.95,598.58,42662
1105,598.53,600.68,598.53,600.06,33326
1106,600.23,600.57,599.85,600.145,19174
1107,600.16,600.2,598.95,598.95,24490
1108,598.85,599.1,598.6,598.775,17175
1109,598.775,599.15,597.78,598.89,35650
1110,598.855,600.19,598.64,599.89,29884
1111,599.91,600.71,599.79,600.013,19987
1112,599.94,600.55,599.92,599.96,17817
1113,600.055,600.305,599.41,599.93,15484
1114,599.67,599.79,598.64,598.77,10525
1115,598.71,599.85,598.655,599.7,17153
1116,599.6,599.8,599.12,599.12,14582
1117,599.3,599.6,599.03,599.39,19844
1118,599.19,599.77,598.85,599.55,15503
1119,599.8,600.42,599.67,599.67,17759
1120,600.09,600.48,599.85,600.19,14440
1121,600.1,600.32,599.74,599.89,12616
1122,599.77,600.135,599.5,599.8,21316
1123,599.95,600.0,599.47,599.925,21467
1124,599.94,600.05,599.32,599.88,17238
1125,599.79,599.8,599.384,599.58,9249
1126,599.49,599.555,599.09,599.31,10725
1127,599.31,599.38,599.03,599.14,10905
1128,599.04,599.075,598.18,598.18,12030
1129,598.3,598.85,598.15,598.53,12737
1130,598.52,598.77,598.515,598.515,7057
1131,598.605,599.64,598.55,599.525,10394
1132,599.37,599.96,599.37,599.96,10697
1133,599.77,600.145,599.44,600.145,24208
1134,600.05,600.06,599.46,599.67,18500
1135,599.49,599.76,599.21,599.21,12325
1136,599.23,599.25,598.91,598.91,12826
1137,598.995,599.29,598.725,599.29,13076
1138,599.33,599.645,598.52,598.875,13013
1139,598.89,599.03,598.5,598.5,18763
1140,598.65,598.7,598.21,598.47,10334
1141,598.46,598.515,597.53,597.58,13312
1142,597.958,597.958,597.26,597.43,11883
1143,597.47,597.79,597.01,597.79,15242
1144,597.81,597.84,597.02,597.365,17665
1145,597.365,597.498,596.5,597.3,25629
1146,597.39,597.78,596.895,596.895,11592
1147,596.87,597.035,596.53,596.63,13277
1148,596.52,596.95,596.52,596.65,10379
1149,596.62,596.76,596.52,596.57,12119
1150,596.7,597.01,596.51,596.93,14504
1151,596.91,596.91,596.42,596.42,16175
1152,596.43,596.43,595.47,595.71,21703
1153,595.74,596.04,595.6,595.86,14397
1154,595.94,596.15,595.78,595.83,19128
1155,595.79,596.6,595.78,596.29,21709
1156,596.18,596.2,595.87,596.17,14873
1157,596.18,596.52,596.08,596.29,20668
1158,596.26,597.0,596.26,596.97,20129
1159,597.09,597.88,596.99,597.706,28707
1160,597.61,598.5,597.61,597.91,23931
1161,597.98,598.275,597.33,597.81,24716
1162,597.745,597.915,597.38,597.49,18262
1163,597.4,597.53,597.09,597.23,19275
1164,597.27,597.57,596.83,597.345,27207
1165,597.34,597.49,596.951,597.05,18553
1166,596.98,597.178,596.71,596.85,23920
1167,596.774,597.34,596.774,596.95,41870
1168,597.07,598.78,597.0,598.0,90841
1169,598.17,598.17,596.78,597.105,225772
1170,601.71,602.14,599.235,600.14,89639
1171,599.83,599.83,597.46,598.755,119906
1172,598.65,603.53,598.095,603.13,60738
