1. open,2. high,3. low,4. close,5. volume
315.1600,316.2700,315.1300,316.1700,33774
315.9800,316.0150,315.1200,315.3200,56291
315.7250,316.1100,315.7250,315.9800,39133
316.0950,316.2800,315.6300,315.7250,38971
316.0700,316.5100,315.9500,316.3150,18400
315.3450,316.1350,315.3100,316.1100,33724
316.0600,316.0800,315.1700,315.4400,37330
316.0790,316.3190,315.8920,316.1000,17040
316.0150,316.1200,315.2100,315.9250,30798
316.1800,316.2700,315.9300,316.0000,11501
316.5500,316.6300,316.0800,316.2560,17246
316.9800,316.9800,316.2050,316.5700,13540
317.6400,317.7600,316.6500,317.1500,28998
318.2100,318.5500,317.5400,317.6150,29275
317.7100,318.4300,317.7100,318.2600,38855
317.7700,317.8800,316.9450,317.8800,15093
317.7500,318.1600,317.5500,317.7750,21731
316.9350,317.8800,316.7600,317.8200,20542
316.9650,317.0700,316.6300,316.9870,30266
317.8600,317.8600,314.9900,316.9400,126664
315.7300,316.1300,315.6750,316.0400,246300
316.0450,316.4200,315.7000,315.7900,70563
316.0100,316.1100,315.8400,316.0000,57000
315.8600,316.1000,315.7600,315.9950,63530
315.6170,315.8900,315.5400,315.8550,57982
315.5700,315.7400,315.4100,315.6600,21840
315.3800,315.5900,315.1750,315.5800,29826
315.2700,315.6350,315.1600,315.4200,43542
315.3100,315.4700,315.0500,315.2200,43853
315.0900,315.4150,314.9850,315.3300,38339
314.9500,315.2700,314.9150,314.9300,12905
314.5100,315.2100,314.4500,315.0750,11690
314.6100,314.7000,314.3250,314.3250,10279
314.4020,314.7000,314.2600,314.4400,19713
314.0300,314.4000,314.0300,314.4000,9188
313.8200,314.1820,313.8200,313.9630,8636
313.5050,314.0700,313.5000,314.0500,10969
314.5050,314.6800,313.6200,313.6200,13404
314.8400,315.2100,314.5600,314.5600,47674
314.9600,315.2000,314.8800,314.9300,23606
314.9800,315.0800,314.8800,314.9500,9073
314.2500,315.0000,314.1000,315.0000,26196
314.9900,314.9900,314.2400,314.4000,21058
315.0600,315.1200,314.8500,314.9700,28734
315.0500,315.2700,314.8300,315.2000,35322
315.0600,315.1100,314.7900,315.0200,46991
314.7450,315.1740,314.5950,315.0760,15898
314.9300,315.0000,314.5750,314.7200,33654
315.0300,315.2000,314.8150,314.8150,32406
315.1300,315.1300,314.8050,315.0800,14869
314.5200,315.3500,314.5200,315.2400,32239
315.7300,316.0050,314.6250,314.6250,28357
316.0000,316.1200,315.4400,315.6400,40676
316.1400,316.1600,315.7000,315.9600,21604
315.7800,316.1300,315.7800,316.0550,24209
316.1000,316.2200,315.7000,315.7000,5037
316.1100,316.2050,315.8000,316.1700,20470
316.9150,316.9150,316.1000,316.1000,41077
316.7850,316.9250,316.4800,316.9150,39951
317.0700,317.0700,316.5100,316.7700,56582
316.2450,317.0500,316.2450,316.9750,26590
316.9700,317.0400,316.2500,316.2500,79704
316.8600,317.0450,316.6100,316.9050,29060
316.5900,316.8700,316.3000,316.8600,24415
316.9500,317.0050,316.5900,316.5900,17131
317.0150,317.1400,316.9000,317.0100,32589
317.1400,317.2300,316.8500,317.0200,10489
317.3950,317.7360,317.1400,317.2550,9028
317.0000,317.5600,317.0000,317.3150,15741
317.0700,317.2400,317.0200,317.0400,5927
317.0200,317.2350,316.9000,317.2350,21920
317.0000,317.1300,316.9000,317.1000,9842
317.0190,317.2360,316.9700,317.1200,6278
316.9400,317.1500,316.7030,317.0550,14099
317.3900,317.3900,316.8800,316.8800,14953
317.5900,317.7500,317.3400,317.4600,12731
317.0300,317.7700,316.9150,317.5190,32098
316.7550,316.9700,316.6500,316.9250,17066
316.6900,317.0500,316.6200,316.7150,25985
316.5550,316.8000,316.5400,316.7000,14430
316.7500,317.2800,316.5900,316.7200,22457
316.6200,316.9500,316.4600,316.7150,9437
316.7200,316.8500,316.5600,316.7000,36947
316.0200,316.7400,315.8800,316.7400,23419
316.3060,316.4670,315.7950,315.9900,12654
316.4300,316.5300,315.8800,316.1850,21372
315.4100,316.4100,315.3550,316.3350,22634
315.3600,315.8500,315.2900,315.5300,54980
315.5100,315.6450,315.0800,315.3650,15840
315.7500,315.9710,315.1300,315.4200,18396
314.2650,315.6100,314.1500,315.6100,28846
315.2100,315.2600,314.1000,314.2500,52157
315.4500,315.6400,314.9700,315.1200,21575
314.4500,315.3200,314.2500,315.3100,35707
314.3200,314.5400,313.9300,314.3100,13087
313.7000,314.7300,313.5000,314.3290,15706
313.0900,314.1450,312.8100,313.5400,38509
312.6300,313.9900,312.0100,312.9500,65213
315.2100,315.2700,314.6200,314.7800,301229
315.0600,315.3400,314.8950,315.2450,62081
314.9650,315.2300,314.9000,315.1100,33858
314.5150,315.0900,314.3620,315.0400,50753
314.7200,314.7400,314.3100,314.5100,63474
314.3800,314.7500,314.3400,314.7200,39271
314.9700,315.0500,314.3200,314.3200,23907
314.7200,315.0600,314.6900,314.9750,45239
314.3400,314.8700,314.2700,314.6300,15578
314.5800,314.6500,314.2250,314.3200,48877
314.4450,314.7000,314.2500,314.5800,31955
314.9700,315.0100,314.4750,314.4750,40057
315.1000,315.3300,314.8200,314.9650,11803
315.5350,315.7600,314.8300,315.1200,13898
315.9650,316.0380,315.4850,315.5750,6766
315.1100,315.8150,315.1100,315.8000,11507
315.0490,315.1300,314.4200,315.0650,17786
314.9150,315.1700,314.8300,314.9800,35594
315.0100,315.2600,314.8800,314.9450,13334
315.0100,315.1150,314.8700,314.9500,12131
315.0000,315.2000,314.8900,315.1830,29880
314.9700,315.1800,314.8500,315.0100,9220
315.1200,315.2500,315.0000,315.0000,6188
315.1400,315.3000,314.9300,315.3000,8719
315.3100,315.3900,315.0920,315.1400,6109
314.9450,315.3300,314.9150,315.2300,15143
314.6500,315.0000,314.6160,314.9150,16523
314.9950,315.0200,314.4700,314.6850,35918
315.0200,315.1500,314.8200,314.9900,14988
315.1100,315.1300,314.8650,315.0100,37171
315.0050,315.1700,314.6000,315.0250,43922
315.0000,315.1900,314.8650,315.0050,28614
314.5150,315.0300,314.5150,314.9500,12989
314.4300,314.5600,314.2500,314.5300,9496
313.9300,314.5000,313.9300,314.4250,31519
313.8450,314.2750,313.6950,313.9870,13942
314.0700,314.1550,313.7800,313.9100,10182
314.5000,314.6100,313.8500,314.1130,14398
313.9000,314.6200,313.8900,314.5000,25917
314.4700,314.6200,313.8500,313.8500,34085
314.3100,314.4700,314.1400,314.4700,15304
314.5500,314.5500,314.0600,314.4000,36137
314.6900,314.9100,314.5000,314.5200,10787
314.5100,314.7100,314.3800,314.5400,9359
314.5800,314.5800,314.2700,314.5310,13894
314.4000,315.1200,314.3300,314.6800,18579
314.4800,314.5050,313.9900,314.3700,62675
314.4050,314.5650,314.2700,314.4600,48949
313.8600,314.5500,313.8200,314.4700,32011
313.7800,314.0200,313.6800,313.9700,12680
314.0380,314.1400,313.5750,313.8100,22522
313.4650,314.1800,313.4650,313.9850,14543
312.6600,313.5100,312.6100,313.4700,20395
313.0200,313.0950,312.6600,312.7750,24385
313.4700,313.5300,313.0700,313.0700,33666
313.4700,313.5750,313.1000,313.4000,19737
313.8400,314.0000,313.5000,313.5000,12005
313.8900,314.0600,313.7700,313.8400,30701
314.4300,314.5900,313.8000,314.0000,12555
314.0300,314.6400,313.6600,314.4800,15642
313.9800,314.3850,313.8800,314.0850,19480
314.6700,314.7400,313.5900,313.9600,65918
314.4400,314.6900,314.1750,314.6550,22350
314.3400,314.5820,314.1300,314.3700,17891
314.4800,314.6500,314.4000,314.4050,16313
314.8200,314.8550,314.4250,314.5250,18570
314.7900,314.9000,314.7000,314.7700,5779
314.6500,314.7600,314.1650,314.7600,8325
314.5100,315.0240,314.3900,314.7500,10701
315.5000,315.5400,314.4100,314.5700,48913
315.4900,315.7400,315.3600,315.4000,15837
315.1400,315.6000,314.9400,315.3350,25025
315.0800,315.4700,314.7900,315.0350,14486
315.1600,315.6400,314.8300,315.0450,16629
315.6450,315.8800,315.3600,315.4100,9171
315.5000,315.7200,314.9900,315.5900,17590
315.9500,316.2000,315.1400,315.4150,11098
316.8700,317.0200,315.8300,316.1100,56494
315.3650,315.3650,313.8600,314.0000,250013
314.7900,315.3500,314.6100,315.2350,90684
314.7100,314.9100,314.5900,314.8000,33520
314.4900,314.6850,314.3500,314.6750,35159
313.7100,314.5800,313.6200,314.5700,35543
315.1600,315.1600,313.8600,313.9200,25863
315.2000,315.3900,315.0700,315.1800,22889
314.9600,315.3900,314.8600,315.2010,24396
314.9100,315.0800,314.6700,315.0050,17840
315.0050,315.1100,314.8900,314.8900,21131
314.8100,315.0900,314.7800,314.9450,24548
315.2200,315.4600,314.8720,314.8800,26001
315.0700,315.3400,314.9700,315.2950,21782
314.4600,315.2400,314.4600,315.1250,18122
314.1700,314.7400,314.1400,314.4500,14160
314.1250,314.4200,313.8550,314.2700,21783
313.8400,314.1800,313.5550,314.1250,33881
313.4800,313.9100,313.1600,313.9100,54063
313.7700,313.8900,313.0900,313.5100,22921
313.9700,313.9800,313.2400,313.7600,33739
314.0100,314.1000,313.6700,313.9700,33595
314.6200,314.7500,313.8300,313.9400,31517
313.4800,314.7910,313.4700,314.7910,29213
313.2400,313.6200,313.0600,313.6200,14523
313.3850,313.5000,313.1000,313.3600,23372
312.9400,313.5000,312.7950,313.5000,14292
313.8400,313.9670,313.1500,313.1800,12823
313.8500,314.2190,313.7900,313.8300,18772
313.2400,313.8800,313.2100,313.7600,19333
313.0000,313.1900,312.3200,313.1900,42150
313.2700,313.3200,312.8700,312.8900,23070
313.1100,313.3200,312.8100,313.2550,16354
312.5850,313.0500,312.4020,312.9900,21284
312.3440,313.0000,312.3400,312.5300,50074
312.0800,312.4950,312.0800,312.3550,15822
312.5700,312.6400,312.0500,312.0500,9869
312.6000,312.8700,312.4900,312.7450,20824
312.9300,313.0600,312.6400,312.6400,12545
312.1500,312.9300,312.1250,312.9300,15492
312.1700,312.3200,311.8400,312.0600,21508
312.3800,312.4050,312.1500,312.1500,21918
312.6500,312.8900,312.3950,312.4600,17532
312.9400,313.0100,312.6500,312.6500,9221
313.0350,313.0600,312.7500,312.8550,10529
312.9600,313.1000,312.9500,313.0200,8265
313.0000,313.1300,312.8000,312.9800,6916
312.5700,313.0000,312.4950,312.8400,11683
313.0300,313.0300,312.5900,312.6300,10545
313.7200,313.7200,313.1100,313.1100,8887
313.0200,313.7250,313.0200,313.7250,22432
312.8400,313.1400,312.5700,312.9130,14321
312.7300,312.9200,312.5150,312.8400,14846
313.2250,313.2700,312.7000,312.7000,12976
313.0600,313.2700,312.5800,313.2700,18321
312.8000,313.2000,312.7600,313.0200,14234
312.6100,312.9100,312.5300,312.7900,12327
313.0900,313.1720,312.7200,312.7200,27167
312.7650,313.1750,312.7500,313.0850,32530
312.6050,312.8900,312.5500,312.8050,24411
312.5000,312.7000,312.3100,312.6000,43500
312.5500,312.5500,312.2100,312.5100,41684
312.9450,312.9640,312.1900,312.5450,16696
312.8800,313.2000,312.7000,312.9100,17637
313.1000,313.2120,312.5500,312.8500,23883
313.2100,313.3300,312.6400,313.0000,13595
313.4850,313.8200,313.1900,313.2800,15096
313.4400,313.5700,313.0300,313.4500,21559
313.9400,314.1000,313.4000,313.5050,17327
314.4850,314.5900,313.5900,313.9550,18040
315.1700,315.1700,314.2550,314.5050,31226
314.3400,315.2050,314.0400,315.1200,27320
314.2750,314.7900,314.1500,314.3900,42969
313.8300,314.7700,313.5800,314.1720,36763
313.4900,314.0300,313.4450,313.7450,29714
314.6400,314.6900,313.2200,313.4800,35996
314.2700,314.9700,313.9900,314.6200,34663
315.2800,315.2800,313.5100,314.2350,67265
315.1400,315.6400,313.2800,315.2850,63274
313.5200,313.7350,313.1400,313.3500,154135
312.8900,313.6300,312.7200,313.5750,86794
312.3000,312.9100,312.2400,312.9100,34578
312.8850,312.8850,312.2500,312.2720,27213
312.9000,312.9600,312.5550,312.8300,19304
312.7750,313.2000,312.7400,312.9300,56995
312.9750,313.1900,312.7000,312.7900,21642
312.2870,313.1600,312.2600,312.9400,31158
313.1700,313.2900,312.1800,312.2300,47070
313.5800,313.5990,313.1900,313.1900,16343
313.6600,313.7600,313.2800,313.5250,63678
314.1700,314.3000,313.6700,313.7400,23298
313.9200,314.3200,313.6000,314.1500,23088
314.1400,314.1700,313.8570,313.8600,26964
314.4000,314.4400,314.0300,314.1400,16260
314.3000,314.5800,314.3000,314.3900,10193
314.8750,314.9900,314.3200,314.3200,19000
314.1800,314.8600,314.1000,314.8500,22519
314.1740,314.5400,314.1740,314.2500,17340
314.5800,314.7100,314.1110,314.1110,19939
314.4600,314.7000,314.2900,314.6300,17278
314.8000,314.8800,314.3100,314.5200,17355
314.9700,315.2350,314.8100,314.8100,31408
314.7300,315.0000,314.6000,314.9600,21283
314.5900,314.9900,314.3980,314.8400,26471
314.5200,314.8000,314.2300,314.5800,23099
314.7150,315.0400,314.5800,314.6300,19064
314.5200,315.1700,314.3700,314.7400,14479
315.0800,315.3200,314.5900,314.6200,191593
315.0050,315.4000,314.7200,315.1700,30385
315.6550,315.8000,314.8920,315.0300,24477
315.7800,315.8300,315.5000,315.7350,15864
316.3600,316.4100,315.7800,315.7800,14874
316.7500,316.8400,316.3700,316.4100,14884
316.2500,316.9000,316.2500,316.8600,19791
316.6700,316.7000,316.3200,316.3600,9326
316.6000,316.8200,316.4700,316.8200,8953
316.3020,316.5620,316.2500,316.4900,6598
316.1950,316.6100,316.1900,316.3700,12131
316.2800,316.3400,315.9620,316.2150,14446
316.3150,316.4500,316.0350,316.1900,11890
316.4970,316.6300,316.1400,316.2400,9093
316.4700,316.6200,316.2400,316.4800,9559
317.0450,317.1900,316.4300,316.4900,17454
316.9400,317.2300,316.9300,317.0520,17333
316.9000,316.9000,316.7200,316.9000,7451
316.8300,316.8900,316.5800,316.8110,13365
316.7100,316.9800,316.7100,316.8300,12554
316.5400,316.6900,316.4800,316.6900,9757
316.4700,316.7300,316.4700,316.5950,21326
316.4700,316.6800,316.3400,316.4800,10991
316.7820,317.0700,316.4250,316.5100,15906
316.7800,317.1350,316.7000,316.8950,13750
316.6100,316.9200,316.5200,316.8050,30686
316.2000,316.6900,316.1900,316.6900,14253
316.2500,316.2700,316.0100,316.2000,17207
316.4300,316.5800,316.2400,316.3600,20975
316.1500,316.6100,316.1410,316.4900,16861
316.3500,316.4800,316.1700,316.1700,17607
316.6300,316.7000,315.9800,316.2800,34855
316.5550,316.8450,316.4000,316.6400,39078
316.7050,317.0000,316.4900,316.5820,41379
316.2100,316.7000,315.9950,316.7000,19041
315.6200,316.2400,315.5400,316.2400,16824
316.1900,316.2800,315.4500,315.5850,18720
316.0000,316.2870,315.9200,316.0650,17262
316.7500,317.0900,315.9200,316.0000,28473
316.5100,317.1700,316.3900,316.6800,20154
317.0950,317.3850,316.5400,316.8550,47018
317.2650,317.4750,316.5200,317.0950,32178
317.9700,318.3700,317.2700,317.2700,19125
318.4200,318.5100,317.9350,318.1800,25653
319.3700,319.3700,317.9600,318.4800,27662
319.5100,320.4000,318.8720,319.5000,38062
319.7900,319.9700,318.9100,319.5000,43556
321.0150,321.6000,319.5400,319.8300,49558
320.1000,321.5200,320.1000,321.0150,50445
316.0500,320.5200,316.0500,320.0900,127618
314.6800,315.6300,314.6300,315.4900,240367
314.9100,315.0750,314.4050,314.7000,92137
314.7000,314.9400,314.4200,314.8400,41660
313.8450,314.7700,313.8450,314.6500,29117
314.3100,314.3100,313.7200,313.8550,32248
314.2300,314.5150,313.9900,314.3500,27986
314.3400,314.5550,314.2100,314.2400,20728
314.0300,314.3900,313.9620,314.3000,18616
313.9000,314.1450,313.6200,314.0300,29143
314.0000,314.3300,313.7900,314.0600,39889
314.6000,314.7100,313.8100,313.9300,54266
314.3500,314.6600,314.2000,314.6550,17510
314.6200,314.9750,314.4000,314.4050,27995
313.8200,314.7000,313.7850,314.6900,30602
313.8900,313.9000,313.5000,313.8100,22239
313.6000,314.2900,313.5800,313.9750,19719
313.9000,314.1550,313.5600,313.6700,18451
314.0650,314.0650,313.6600,313.9750,25753
314.1200,314.2600,313.9500,314.0650,21699
314.6000,314.6100,314.1600,314.1600,26855
314.9000,315.1800,314.6100,314.6100,21059
315.2550,315.5000,314.8200,314.8200,25993
314.2700,315.3400,314.2600,315.2550,25980
314.4600,314.5400,314.1700,314.3600,17170
314.8800,314.9700,314.4600,314.5550,8764
314.7500,315.0800,314.6750,314.8300,12137
314.5700,314.8200,314.4400,314.7100,17345
313.8200,314.7100,313.8200,314.5000,18150
313.6400,313.8900,313.3500,313.8900,23059
313.3300,313.6100,313.1900,313.5650,17646
313.5200,313.6600,313.1900,313.3200,20291
313.9400,313.9700,313.5100,313.5100,15514
314.1900,314.4450,313.9500,313.9500,16357
313.8000,314.3800,313.8000,314.1600,21658
313.9200,314.2400,313.7100,313.8400,23772
314.1100,314.3600,313.8700,313.9400,29430
314.2500,314.3050,313.9700,314.1700,34627
314.5300,314.6500,314.2400,314.2500,19878
314.3900,314.7000,314.3400,314.4670,28391
314.7000,314.7400,314.3100,314.3850,22336
315.2300,315.2300,314.5000,314.7350,26213
315.4100,315.4500,314.8720,315.0900,27221
316.0000,316.0050,315.1800,315.3700,29821
316.0550,316.3300,315.7200,316.0000,39352
316.0050,316.5000,315.9300,316.0500,24868
316.4950,316.5500,315.9300,315.9300,28508
316.0600,316.7100,316.0600,316.4950,28731
316.3150,316.4000,315.9700,315.9700,21765
316.7550,316.8400,316.2500,316.3150,31306
317.0350,317.1600,316.6600,316.7300,23174
316.4750,317.0250,316.3800,317.0250,18730
316.3000,316.6200,316.2400,316.3500,25043
316.5900,317.0250,316.3400,316.3800,29168
316.7900,316.7900,316.2800,316.6500,34535
316.0700,316.8250,316.0700,316.8250,20444
316.6200,316.6820,316.0500,316.1850,21720
316.6800,316.8300,316.5000,316.6800,21085
316.2250,317.1200,316.2250,316.6300,28051
316.3500,316.5800,315.7500,316.1640,35361
315.8700,316.6800,315.6900,316.4150,35529
315.6300,316.2100,315.5200,315.7150,40311
315.8950,316.0200,315.1500,315.6810,72919
315.6000,316.5900,315.4700,315.7600,37385
316.1750,316.4850,315.2900,315.6750,82741
316.7700,316.8200,315.8700,316.1700,36181
317.0400,317.1400,316.4900,316.6800,35885
317.0650,317.1600,316.4100,317.0020,29306
317.0050,317.2400,316.7300,317.0000,35177
317.7400,317.8300,316.9000,316.9400,56586
317.3350,317.8500,317.1700,317.8500,43556
318.3800,318.4800,317.2700,317.2700,41517
318.4100,318.9600,317.6200,318.1600,72617
319.2200,319.4200,318.2300,318.3100,74404
320.1150,320.6200,319.0800,319.1700,43495
320.2700,320.7900,319.7200,320.1150,41896
320.9300,321.1900,320.0500,320.6300,42328
321.1550,321.6550,320.7300,320.9300,34884
320.9700,322.5000,319.7100,320.9600,83831
325.1200,325.4300,324.9100,325.1600,131196
325.4100,325.4100,325.0300,325.0950,59169
325.7300,325.8150,325.4100,325.4500,49409
325.4800,325.7800,325.4500,325.7400,48990
325.5800,325.6600,325.3600,325.4750,32935
325.8400,325.9350,325.4800,325.6450,23173
325.9600,326.0800,325.7200,325.9250,24192
325.7150,325.9900,325.6900,325.9600,15262
325.7300,325.9200,325.6600,325.7000,26200
326.1600,326.2100,325.7300,325.7300,15057
326.0700,326.3000,326.0700,326.1400,13499
326.3850,326.4680,326.0400,326.0700,10762
326.3800,326.5200,326.3100,326.3700,8433
326.3800,326.4700,326.1400,326.3350,9899
326.4500,326.4900,326.2400,326.3800,11725
326.4000,326.4200,326.2500,326.4050,8367
326.3300,326.5150,326.2800,326.3950,6618
326.2500,326.4450,326.1230,326.4360,11819
326.4000,326.7600,326.0800,326.1200,16780
326.0800,326.4300,325.8100,326.4300,32218
326.1850,326.2500,326.0100,326.0700,12126
325.7300,326.0900,325.5100,326.0900,13074
325.0800,325.7500,325.0450,325.6700,46738
324.8700,325.1500,324.7000,325.0300,47372
325.1200,325.1750,324.8000,324.8750,21722
325.2900,325.3000,325.0300,325.1250,8845
324.9550,325.2500,324.7710,325.1900,39805
325.0000,325.0300,324.7200,324.9200,20838
325.0900,325.1150,324.8900,325.0100,14479
325.4800,325.4900,325.1500,325.1500,15635
325.3650,325.5200,325.3100,325.3300,11631
325.5850,325.8300,325.2000,325.3650,26228
325.3000,325.6000,325.0600,325.6000,11372
324.6350,325.1800,324.6350,325.1800,7469
324.5050,324.9400,324.5050,324.6400,11468
324.2800,324.8400,323.9500,324.5800,21374
324.0900,324.3000,323.9600,324.2800,7813
324.5100,324.6150,324.1550,324.1800,8747
324.1900,324.6450,324.1580,324.6450,4719
324.1700,324.2200,324.0900,324.1400,7516
324.3300,324.3600,324.0000,324.0000,17571
324.0700,324.5000,323.9500,324.4850,9275
324.5500,324.6600,324.1800,324.1800,13429
324.4300,324.5500,324.3100,324.5000,18019
324.4830,324.6100,324.3500,324.3500,8875
324.2520,324.5500,324.2250,324.5500,8293
324.4500,324.6100,324.3200,324.3200,14543
325.4800,325.4800,324.5100,324.5100,17546
324.5500,325.3600,324.5500,325.3600,23699
324.5600,324.6100,324.4500,324.5100,16643
324.2800,324.6300,324.2800,324.5550,8503
324.3000,324.6050,324.1800,324.1800,18894
324.1700,324.6600,324.0700,324.2450,18159
324.0450,324.3360,323.9800,324.1400,15629
324.4150,324.5100,323.8970,324.0300,16380
324.6200,324.8400,324.3900,324.4200,12352
324.1100,324.7750,324.0900,324.5850,11334
323.8900,324.3400,323.8300,324.1350,7134
324.1300,324.2250,323.7000,323.8500,8552
324.0000,324.2600,323.9200,324.0760,7426
324.8000,324.9150,324.0700,324.0700,14307
324.6700,324.7400,324.4950,324.6850,11047
324.6400,324.7000,324.4900,324.5920,12682
324.7100,324.7200,324.2600,324.5450,10047
324.2900,324.6000,324.2550,324.5700,11453
324.1700,324.7400,324.0000,324.1600,11597
323.8900,324.2900,323.7200,324.0490,12977
323.8900,324.1800,323.7000,324.0050,21540
324.2700,324.4400,323.7450,323.8320,10059
323.7600,324.1100,323.4200,324.1100,11228
324.0600,324.0700,323.2600,323.7600,19794
324.9500,324.9500,323.8700,324.0700,30616
324.7200,324.9100,324.3600,324.7500,17744
324.7300,324.7300,324.4000,324.5600,8843
325.4300,325.5800,324.3420,324.7300,14582
326.6050,326.6200,325.2300,325.2700,13610
327.0000,327.0000,326.0250,326.6200,24789
326.0500,326.9000,325.8600,326.7800,49222
324.8800,325.2300,324.2200,324.4000,140636
324.9600,325.0100,324.5000,324.9000,56704
324.3500,325.1450,324.3100,325.0200,39490
324.2100,324.4900,324.2090,324.3600,20297
324.2200,324.3700,324.0150,324.1600,17325
324.8000,324.8300,324.0200,324.1600,21361
325.0800,325.4000,324.7500,324.7500,19910
324.8300,325.0800,324.7300,325.0800,23536
324.5000,324.8300,324.4600,324.7450,17042
324.1300,324.4400,323.9000,324.4200,20058
323.9720,324.3600,323.6400,323.9800,27914
324.2000,324.6000,323.9400,323.9400,19341
324.5100,324.5100,323.9500,324.2000,20965
324.8100,324.9700,324.3700,324.5300,19606
324.9300,324.9700,324.7300,324.8900,14045
324.4050,325.0400,324.3700,324.8700,21099
324.4750,324.5600,324.3100,324.3400,28986
324.5600,324.8500,324.2200,324.5000,17455
324.8500,325.0500,324.5250,324.6200,16180
325.0250,325.3200,324.7000,324.9200,11936
325.6100,325.8700,324.9350,325.0600,8394
325.5400,325.6100,325.2200,325.5700,9379
325.6900,325.7700,325.3500,325.3900,9877
325.6100,325.9900,325.2300,325.7850,9465
325.1000,326.3200,325.0900,325.6000,28495
325.1100,325.1200,324.8720,325.1200,9946
324.8800,324.9710,324.7100,324.9500,5878
324.9200,325.2100,324.7900,324.9000,6838
324.9700,325.1500,324.6220,325.0800,12852
325.6300,325.8200,324.7500,324.9800,9801
326.1100,326.4900,325.6600,325.6600,13363
324.8500,326.3300,324.8500,326.1000,15516
324.7000,324.9900,324.3500,324.8800,25917
324.5300,324.7700,324.2800,324.7700,31563
324.9500,324.9500,324.4600,324.5500,19577
326.0500,326.0900,324.7700,324.8070,23907
325.6450,326.1600,325.6450,326.0200,11273
325.5750,325.7000,325.4500,325.7000,9567
325.2800,325.5600,325.2400,325.5600,11334
325.5000,325.6000,325.2100,325.2350,15927
325.5300,325.6600,325.4300,325.5100,7120
325.2500,325.6050,325.1800,325.5040,18617
324.9400,325.2300,324.9100,325.2300,14778
324.9950,325.1000,324.9100,325.0900,3597
324.7750,325.1500,324.6000,325.0100,13126
325.1400,325.1600,324.5700,324.7800,16863
325.2200,325.2900,325.0350,325.0700,5364
325.0600,325.3100,324.7600,325.2300,14994
324.9700,325.1800,324.8410,325.0000,16743
325.0100,325.1500,324.9100,324.9700,12794
324.8700,325.1700,324.8000,325.0000,10239
325.3000,325.3500,324.6900,324.7950,15908
325.5900,325.6500,325.2000,325.2000,9144
326.2300,326.2400,325.4300,325.5850,16324
325.6950,326.1400,325.6400,326.1400,11408
325.7800,326.0050,325.6100,325.6500,14784
325.9300,325.9400,325.5700,325.6700,14289
326.3200,326.3550,325.6600,325.9050,11756
326.1950,326.4500,325.9800,326.3000,9435
325.9700,326.2900,325.7200,326.1900,9069
326.0100,326.1800,325.5450,326.0900,14288
326.2700,326.4400,325.6800,326.1600,21528
326.9900,326.9900,326.2700,326.2700,21140
328.0500,328.0800,326.9100,326.9100,13622
327.3300,328.5000,327.2950,328.0200,12992
326.9600,327.5700,326.7700,327.2100,15307
327.6400,328.0450,326.8900,326.8900,25261
326.9200,327.7100,326.7900,327.6800,21789
326.2150,326.9700,325.9300,326.9550,27017
326.3200,326.4300,325.8850,326.1150,25543
326.7400,327.0000,326.0650,326.3300,31136
326.3200,327.2500,326.1400,326.6700,19957
326.6570,327.1800,326.2300,326.6200,40897
327.5000,328.0500,326.2000,326.6100,36566
328.5400,328.8400,327.4500,327.5300,35970
329.3000,329.3100,328.4200,328.7700,18415
328.6100,329.5200,328.4100,329.5200,24235
328.3500,329.4600,326.9950,328.4000,73469
332.9460,333.5830,332.8960,333.2650,217268
332.0890,332.9360,331.9050,332.8760,42397
332.3580,332.4780,331.8100,332.0290,30856
332.2530,332.4080,331.9890,332.3380,21458
332.3680,332.6570,332.2090,332.2480,25785
332.0240,332.5970,331.7800,332.2580,22540
331.3620,331.7500,331.3620,331.6910,77952
331.1930,331.7200,331.0050,331.4420,23292
330.5200,331.1280,330.4450,331.1280,14423
331.0580,331.0830,330.4350,330.4350,16419
330.8240,331.1930,330.7390,331.0580,28585
330.7190,330.8940,330.3560,330.8440,39597
330.2660,330.8240,330.2660,330.7190,21246
329.5290,330.3360,329.4890,330.2760,54063
329.6190,329.7480,329.5490,329.5490,10440
329.6980,329.8230,329.6190,329.6190,14549
329.5990,329.8480,329.5990,329.6580,12924
329.5390,329.6780,329.4690,329.6040,14086
329.5390,329.7970,329.5090,329.5390,9672
329.8380,330.1270,329.5340,329.5340,49709
329.8380,329.9720,329.6630,329.8580,58805
330.0670,330.2260,329.8880,329.8880,46061
330.1960,330.2860,330.0870,330.1660,7255
330.1170,330.1960,329.7680,330.1960,39755
330.3160,330.4060,330.1170,330.1170,6206
330.2760,330.4950,330.2760,330.3260,7201
330.4650,330.5050,330.1980,330.1980,8028
330.3960,330.5150,330.2250,330.2250,12632
330.1860,330.4060,330.1860,330.3960,13729
330.1630,330.2660,330.0870,330.1370,11300
330.2660,330.2960,330.0770,330.1570,11627
330.1520,330.5250,330.0870,330.1070,11686
330.1760,330.3210,330.0880,330.1520,6310
330.3860,330.3860,330.0270,330.2210,6017
329.9800,330.4650,329.9800,330.3260,6840
329.7380,330.1070,329.7230,330.0870,8900
329.8630,329.9870,329.6000,329.6580,9720
330.0470,330.2360,329.7380,329.7780,8510
329.9270,330.1370,329.8180,330.0470,7896
329.8680,330.1270,329.7480,329.9970,10110
330.2960,330.3560,329.7610,329.9520,8233
