,Open,High,Low,Close,Volume
681,158.645,158.66,158.53,158.56,2641
682,158.61,158.641,158.61,158.64,1439
683,158.61,158.63,158.5,158.52,4075
684,158.525,158.54,158.46,158.54,2417
685,158.545,158.57,158.51,158.54,2765
686,158.515,158.515,158.48,158.494,2520
687,158.49,158.5,158.455,158.47,3674
688,158.45,158.485,158.41,158.48,1328
689,158.42,158.42,158.38,158.392,3144
690,158.4,158.47,158.4,158.455,5087
691,158.45,158.56,158.43,158.56,6834
692,158.54,158.56,158.43,158.46,8712
693,158.46,158.46,158.27,158.27,8421
694,158.28,158.34,158.27,158.33,9244
695,158.31,158.45,158.31,158.44,9641
696,158.45,158.475,158.41,158.41,12746
697,158.415,158.45,158.38,158.4,11459
698,158.385,158.51,158.37,158.51,18529
699,158.51,158.55,158.45,158.54,24689
700,158.53,158.6,158.5,158.56,61897
701,156.78,156.98,156.775,156.82,11693
702,156.89,156.92,156.66,156.75,3585
703,156.74,156.78,156.49,156.65,17927
704,156.6,156.76,156.54,156.71,7275
705,156.55,156.55,156.28,156.365,8531
706,156.4,156.83,156.4,156.82,6915
707,156.76,156.89,156.675,156.77,6874
708,156.76,157.01,156.76,157.01,4883
709,157.0,157.09,156.93,157.06,6139
710,157.055,157.26,157.02,157.21,4315
711,157.25,157.31,157.21,157.27,4279
712,157.319,157.43,157.3,157.4,3191
713,157.33,157.348,157.23,157.23,3124
714,157.25,157.25,157.11,157.2,2768
715,157.33,157.45,157.33,157.34,4559
716,157.36,157.39,157.33,157.33,4306
717,157.3,157.38,157.24,157.36,8352
718,157.32,157.4,157.32,157.32,4191
719,157.36,157.36,156.688,156.87,10510
720,156.85,157.11,156.85,156.91,5545
721,156.83,156.91,156.7,156.78,3320
722,156.89,157.14,156.84,157.12,5955
723,157.11,157.35,157.08,157.3,15267
724,157.31,157.33,157.16,157.16,3314
725,157.13,157.37,157.13,157.36,26249
726,157.37,157.44,156.975,157.0,15282
727,157.03,157.06,156.935,156.985,1337
728,156.911,156.99,156.91,156.91,1583
729,156.96,156.99,156.87,156.87,1410
730,156.85,156.88,156.75,156.81,4969
731,156.79,156.87,156.735,156.735,4513
732,156.715,156.745,156.61,156.61,1208
733,156.66,156.735,156.63,156.63,2821
734,156.6,156.63,156.51,156.63,9873
735,156.57,156.68,156.57,156.68,1236
736,156.56,156.6,156.5,156.5,852
737,156.46,156.49,156.42,156.49,2966
738,156.49,156.68,156.49,156.68,2856
739,156.675,156.675,156.63,156.64,3749
740,156.62,156.62,156.52,156.54,1982
741,156.51,156.57,156.47,156.5,2272
742,156.47,156.49,156.345,156.345,1407
743,156.35,156.45,156.321,156.45,2259
744,156.44,156.49,156.41,156.49,2453
745,156.545,156.59,156.515,156.59,3136
746,156.625,156.843,156.625,156.745,6290
747,156.72,156.72,156.605,156.65,3238
748,156.68,156.69,156.59,156.69,3696
749,156.755,156.82,156.73,156.82,1915
750,156.8,156.82,156.68,156.695,4885
751,156.65,156.675,156.637,156.65,3432
752,156.64,156.64,156.59,156.626,1670
753,156.62,156.62,156.47,156.5,5915
754,156.52,156.58,156.51,156.57,4521
755,156.56,156.56,156.43,156.43,4136
756,156.43,156.57,156.42,156.495,3629
757,156.48,156.52,156.407,156.45,3240
758,156.41,156.43,156.33,156.35,4291
759,156.39,156.474,156.38,156.474,3895
760,156.497,156.59,156.497,156.55,2691
761,156.51,156.59,156.49,156.57,5239
762,156.58,156.58,156.567,156.575,1457
763,156.6,156.6,156.57,156.585,3011
764,156.61,156.76,156.61,156.74,5631
765,156.76,156.81,156.74,156.79,3440
766,156.78,156.799,156.751,156.755,3009
767,156.78,156.79,156.67,156.747,4218
768,156.7,156.76,156.7,156.755,4434
769,156.78,156.785,156.74,156.74,5606
770,156.74,156.83,156.74,156.83,4804
771,156.84,156.858,156.74,156.76,7131
772,156.77,156.8,156.7,156.72,5895
773,156.747,156.75,156.62,156.625,6222
774,156.64,156.7,156.62,156.655,11944
775,156.655,156.75,156.655,156.75,9779
776,156.74,156.81,156.66,156.685,15852
777,156.68,156.82,156.68,156.82,26454
778,156.82,156.89,156.78,156.79,44672
779,156.82,156.98,156.66,156.69,20184
780,156.67,156.67,156.5,156.52,5681
781,156.5,156.53,156.195,156.195,9883
782,156.17,156.31,156.15,156.26,7196
783,156.2,156.2,155.995,155.995,6901
784,156.0,156.06,155.93,155.96,4694
785,155.95,156.05,155.82,156.05,8803
786,156.06,156.33,156.03,156.28,4983
787,156.24,156.305,156.12,156.27,4355
788,156.285,156.41,156.235,156.35,4840
789,156.34,156.39,156.27,156.39,6881
790,156.48,156.54,156.42,156.475,4251
791,156.4,156.49,156.395,156.395,3575
792,156.44,156.56,156.43,156.538,7641
793,156.57,156.6,156.475,156.475,7220
794,156.49,156.69,156.49,156.54,3972
795,156.57,156.605,156.35,156.415,4363
796,156.31,156.425,156.31,156.425,5807
797,156.45,156.55,156.445,156.55,2716
798,156.59,156.675,156.585,156.63,4417
799,156.61,156.68,156.525,156.53,2613
800,156.545,156.66,156.54,156.66,5910
801,156.66,156.88,156.66,156.88,6881
802,156.92,156.94,156.75,156.76,7104
803,156.76,157.23,156.76,157.19,40022
804,157.12,157.13,157.05,157.055,7248
805,157.09,157.135,157.04,157.07,2414
806,157.05,157.1,157.03,157.03,2919
807,157.025,157.025,156.9,156.93,7405
808,156.96,157.014,156.95,156.95,2600
809,156.97,157.075,156.97,157.02,2201
810,157.01,157.01,156.96,156.975,1310
811,156.94,157.0,156.94,157.0,1630
812,157.03,157.03,156.98,157.02,2418
813,157.05,157.05,157.02,157.03,1296
814,157.012,157.012,156.93,156.93,1958
815,156.94,157.01,156.93,156.97,1943
816,157.01,157.01,157.01,157.01,558
817,157.03,157.04,156.96,156.96,2308
818,157.01,157.08,156.99,157.08,2318
819,157.11,157.191,157.11,157.165,1362
820,157.215,157.215,157.13,157.13,1316
821,157.15,157.24,157.15,157.24,4380
822,157.22,157.23,157.14,157.145,1538
823,157.12,157.14,157.08,157.08,1594
824,157.06,157.07,157.054,157.07,1425
825,157.04,157.04,156.92,156.93,3144
826,156.916,156.96,156.916,156.921,2169
827,156.916,156.945,156.85,156.945,5992
828,156.95,156.98,156.9,156.935,2979
829,156.92,156.98,156.915,156.96,3080
830,157.02,157.02,156.89,156.89,3539
831,156.93,157.06,156.91,157.035,5384
832,157.04,157.15,157.01,157.1,3990
833,157.1,157.145,157.07,157.145,3470
834,157.14,157.15,157.1,157.138,6687
835,157.162,157.162,157.11,157.11,4598
836,157.085,157.159,157.085,157.159,4931
837,157.14,157.31,157.14,157.29,4923
838,157.31,157.32,157.28,157.3,5072
839,157.4,157.43,157.36,157.375,3678
840,157.39,157.43,157.39,157.42,3720
841,157.44,157.51,157.44,157.5,4707
842,157.52,157.542,157.44,157.525,5124
843,157.54,157.56,157.498,157.51,5883
844,157.52,157.665,157.52,157.62,8584
845,157.62,157.635,157.49,157.49,7484
846,157.515,157.58,157.47,157.55,10405
847,157.566,157.58,157.425,157.43,9012
848,157.44,157.59,157.44,157.585,9065
849,157.515,157.515,157.39,157.39,14756
850,157.42,157.42,157.36,157.39,4928
851,157.38,157.48,157.375,157.48,10179
852,157.49,157.6,157.49,157.55,12753
853,157.56,157.62,157.56,157.59,12329
854,157.61,157.71,157.602,157.67,17608
855,157.68,157.9,157.68,157.84,45718
856,157.83,157.905,157.75,157.78,66666
857,159.01,159.31,158.94,159.25,16434
858,159.26,159.4,159.13,159.27,9451
859,159.24,159.455,159.24,159.25,9529
860,159.26,159.315,159.16,159.29,13916
861,159.32,159.489,159.24,159.461,5973
862,159.4,159.48,159.32,159.46,6937
863,159.513,159.59,159.2,159.2,15096
864,159.26,159.3,159.075,159.095,16493
865,159.06,159.17,159.03,159.07,10472
866,159.1,159.41,159.1,159.35,4959
867,159.35,159.37,159.22,159.3,2909
868,159.382,159.5,159.382,159.49,4328
869,159.55,159.605,159.36,159.465,10803
870,159.52,159.7,159.52,159.67,6786
871,159.715,159.8,159.67,159.71,10585
872,159.7,159.7,159.585,159.635,6782
873,159.68,159.715,159.62,159.625,5483
874,159.53,159.54,159.36,159.45,6742
875,159.43,159.48,159.39,159.44,6616
876,159.4,159.55,159.4,159.545,30478
877,159.56,159.95,159.56,159.865,34090
878,159.93,160.02,159.91,160.0,17151
879,160.0,160.1,159.99,160.09,13364
880,160.11,160.17,160.01,160.1,17665
881,160.045,160.14,160.01,160.075,27119
882,159.95,159.96,159.51,159.51,13127
883,159.48,159.65,159.48,159.52,17456
884,159.59,159.6,159.41,159.54,6733
885,159.55,159.62,159.41,159.56,27532
886,159.52,159.52,159.35,159.425,20865
887,159.39,159.45,158.98,158.98,15805
888,158.985,159.08,158.97,159.07,7914
889,159.07,159.15,158.97,159.15,5658
890,159.18,159.31,159.18,159.28,4307
891,159.3,159.37,159.29,159.33,5111
892,159.37,159.385,159.32,159.38,3961
893,159.36,159.36,159.11,159.13,6984
894,159.16,159.25,159.106,159.25,9943
895,159.26,159.28,159.2,159.28,5568
896,159.32,159.36,159.315,159.35,4082
897,159.32,159.32,159.17,159.24,3233
898,159.23,159.25,159.17,159.21,4264
899,159.2,159.2,159.03,159.1,8605
900,159.06,159.225,159.035,159.21,10021
901,159.205,159.25,159.11,159.245,7983
902,159.235,159.26,159.17,159.225,6223
903,159.2,159.4,159.17,159.37,8919
904,159.357,159.395,159.29,159.34,5138
905,159.345,159.45,159.335,159.415,6108
906,159.415,159.54,159.405,159.51,4475
907,159.53,159.68,159.52,159.68,4832
908,159.67,159.71,159.63,159.67,6019
909,159.66,159.73,159.655,159.71,5173
910,159.71,159.78,159.71,159.77,4140
911,159.79,159.86,159.77,159.835,4366
912,159.85,159.89,159.83,159.89,5557
913,159.89,160.005,159.85,159.85,13138
914,159.855,159.88,159.73,159.73,32112
915,159.775,159.99,159.75,159.985,5511
916,159.985,160.105,159.965,160.095,3823
917,160.12,160.145,160.04,160.055,6245
918,160.07,160.175,160.05,160.1,7530
919,160.11,160.115,159.96,160.0,8121
920,159.955,160.0,159.85,159.93,13064
921,159.93,160.06,159.93,160.055,5123
922,160.04,160.06,159.995,160.03,4998
923,160.015,160.05,159.94,160.005,7474
924,160.01,160.165,159.995,160.165,11412
925,160.165,160.165,160.1,160.11,6883
926,160.095,160.155,160.092,160.1,8097
927,160.11,160.22,160.11,160.16,10572
928,160.165,160.31,160.165,160.28,7918
929,160.31,160.35,160.272,160.33,12664
930,160.33,160.41,160.315,160.33,21257
931,160.32,160.4,160.313,160.38,15708
932,160.371,160.43,160.37,160.37,22882
933,160.37,160.525,160.33,160.4,44889
934,160.4,160.47,160.34,160.39,67174
935,161.18,161.51,161.13,161.5,29059
936,161.47,161.5,161.27,161.27,22298
937,161.26,161.41,161.26,161.28,8584
938,161.295,161.55,161.26,161.48,12951
939,161.47,161.74,161.45,161.72,6233
940,161.72,162.02,161.68,161.94,16059
941,161.97,162.13,161.785,161.89,10822
942,161.86,161.86,161.65,161.66,5480
943,161.67,161.82,161.605,161.61,4691
944,161.69,161.845,161.69,161.755,3640
945,161.805,161.84,161.54,161.56,15680
946,161.58,161.83,161.58,161.83,4485
947,161.75,161.77,161.69,161.73,9172
948,161.82,161.9,161.695,161.82,9171
949,161.86,161.96,161.848,161.96,5901
950,161.97,162.1,161.93,162.0,8642
951,161.98,161.98,161.9,161.9,5344
952,161.93,162.035,161.9,161.98,12125
953,161.95,162.08,161.88,162.02,6623
954,162.045,162.18,162.045,162.13,8220
955,162.14,162.285,162.14,162.23,5776
956,162.185,162.26,162.185,162.25,5255
957,162.23,162.23,162.14,162.17,9253
958,162.2,162.26,162.06,162.11,11358
959,162.1,162.1,161.83,162.03,35067
960,162.05,162.05,161.94,161.95,4897
961,161.99,161.99,161.89,161.98,3179
962,161.95,161.96,161.87,161.87,6958
963,161.89,162.03,161.89,162.01,3290
964,162.03,162.08,162.01,162.08,2090
965,162.09,162.12,162.08,162.12,3015
966,162.09,162.09,161.985,161.99,2350
967,161.99,162.19,161.945,162.175,4328
968,162.21,162.23,162.135,162.185,2954
969,162.22,162.3,162.2,162.3,2479
970,162.315,162.365,162.315,162.33,2142
971,162.335,162.54,162.335,162.5,6463
972,162.505,162.62,162.505,162.62,1454
973,162.54,162.61,162.535,162.585,5508
974,162.57,162.57,162.495,162.545,3625
975,162.56,162.7,162.56,162.69,4558
976,162.65,162.705,162.65,162.7,2552
977,162.67,162.745,162.62,162.64,3562
978,162.68,162.72,162.67,162.67,2773
979,162.617,162.66,162.55,162.585,5349
980,162.58,162.58,162.51,162.515,2645
981,162.535,162.67,162.535,162.65,3334
982,162.62,162.68,162.618,162.68,3128
983,162.67,162.73,162.67,162.67,3475
984,162.66,162.83,162.66,162.83,2489
985,162.82,163.02,162.82,163.01,7497
986,163.02,163.02,162.95,162.993,6594
987,163.02,163.04,162.97,163.03,3985
988,163.03,163.11,163.02,163.09,6842
989,163.1,163.18,163.1,163.18,5724
990,163.17,163.27,163.125,163.22,7032
991,163.23,163.35,163.23,163.35,5506
992,163.34,163.34,163.144,163.144,5554
993,163.14,163.23,163.13,163.205,6005
994,163.225,163.38,163.197,163.197,11711
995,163.21,163.23,163.11,163.17,9445
996,163.17,163.345,163.125,163.32,13058
997,163.33,163.385,163.26,163.34,9864
998,163.35,163.45,163.33,163.35,8663
999,163.355,163.36,163.27,163.36,6937
1000,163.37,163.43,163.35,163.43,6158
1001,163.42,163.51,163.41,163.5,15790
1002,163.45,163.57,163.45,163.54,7564
1003,163.535,163.59,163.48,163.55,12088
1004,163.53,163.59,163.45,163.45,12327
1005,163.445,163.51,163.42,163.43,8817
1006,163.48,163.55,163.48,163.51,9805
1007,163.51,163.54,163.505,163.53,9338
1008,163.53,163.57,163.48,163.51,16685
1009,163.5,163.59,163.47,163.54,12392
1010,163.54,163.59,163.5,163.56,15882
1011,163.57,163.685,163.51,163.685,41173
1012,163.68,163.72,163.45,163.45,64012
1013,162.88,163.3,162.88,163.035,50163
1014,163.07,163.18,162.95,163.14,13001
1015,163.12,163.12,162.8,162.88,7009
1016,162.88,162.97,162.84,162.92,8657
1017,162.895,162.94,162.82,162.82,8411
1018,162.84,163.045,162.815,163.01,6633
1019,163.095,163.185,162.93,162.93,11587
1020,162.92,163.19,162.895,163.19,7558
1021,163.18,163.22,163.08,163.19,5119
1022,163.2,163.295,163.1,163.1,4467
1023,163.1,163.1,162.98,163.01,3900
1024,162.975,163.03,162.91,162.91,5021
1025,162.89,162.9,162.79,162.79,11985
1026,162.77,162.91,162.69,162.88,6914
1027,162.91,162.95,162.86,162.9,5163
1028,162.86,162.89,162.78,162.85,5672
1029,162.88,163.06,162.88,163.01,5934
1030,163.03,163.165,163.02,163.14,13913
1031,163.12,163.204,163.1,163.1,6099
1032,163.13,163.185,163.111,163.14,4893
1033,163.17,163.22,163.16,163.2,4927
1034,163.26,163.42,163.26,163.4,5544
1035,163.4,163.44,163.38,163.41,4313
1036,163.44,163.58,163.43,163.56,9910
1037,163.585,163.73,163.44,163.72,25945
1038,163.7,163.7,163.57,163.57,5707
1039,163.505,163.585,163.49,163.49,4019
1040,163.54,163.54,163.465,163.48,2735
1041,163.45,163.57,163.45,163.53,8489
1042,163.57,163.665,163.57,163.66,4796
1043,163.65,163.66,163.588,163.588,4829
1044,163.51,163.51,163.34,163.37,9126
1045,163.38,163.38,163.34,163.37,3278
1046,163.36,163.36,163.28,163.31,3980
1047,163.33,163.375,163.33,163.36,5279
1048,163.35,163.38,163.28,163.35,4038
1049,163.378,163.395,163.21,163.21,3998
1050,163.17,163.315,163.17,163.3,6256
1051,163.28,163.28,163.17,163.178,2874
1052,163.16,163.22,163.16,163.19,5561
1053,163.13,163.29,163.12,163.27,3016
1054,163.24,163.285,163.107,163.19,8861
1055,163.2,163.21,163.17,163.2,4537
1056,163.22,163.245,163.12,163.12,3655
1057,163.16,163.18,163.16,163.17,3660
1058,163.19,163.19,163.06,163.08,6325
1059,163.02,163.04,162.99,162.99,3734
1060,163.015,163.025,162.845,162.86,3118
1061,162.87,162.99,162.87,162.98,4257
1062,162.97,163.03,162.97,163.01,4428
1063,162.99,163.0,162.95,162.97,5223
1064,162.99,163.08,162.95,163.07,4441
1065,163.08,163.15,163.07,163.15,7495
1066,163.11,163.13,163.08,163.12,3997
1067,163.125,163.17,163.125,163.16,4373
1068,163.15,163.18,163.11,163.11,6324
1069,163.11,163.11,163.07,163.07,5369
1070,163.07,163.12,162.92,162.95,7153
1071,162.93,162.93,162.85,162.91,6782
1072,162.905,162.97,162.89,162.97,5584
1073,162.96,163.03,162.92,162.92,5758
1074,162.92,162.99,162.88,162.965,9098
1075,162.98,163.035,162.94,162.97,11768
1076,162.96,163.015,162.92,162.96,8413
1077,162.95,163.0,162.95,162.99,7276
1078,163.01,163.032,163.0,163.02,6347
1079,163.04,163.08,162.95,163.02,7241
1080,163.005,163.1,162.99,163.08,7813
1081,163.08,163.122,163.02,163.02,7608
1082,163.02,163.05,163.01,163.035,5667
1083,163.03,163.065,162.99,163.04,8243
1084,163.045,163.17,163.045,163.15,5413
1085,163.18,163.18,163.124,163.15,8619
1086,163.155,163.22,163.15,163.19,12338
1087,163.2,163.28,163.125,163.14,16153
1088,163.13,163.25,163.12,163.18,25860
1089,163.22,163.25,163.065,163.065,48431
1090,163.055,163.2,162.98,163.2,77263
1091,161.19,161.44,161.07,161.17,35332
1092,161.21,161.45,161.2,161.4,16764
1093,161.36,161.47,161.31,161.425,29499
1094,161.41,161.58,161.345,161.58,16288
1095,161.6,161.73,161.56,161.69,15999
1096,161.69,161.72,161.56,161.66,16742
1097,161.7,161.77,161.59,161.74,22824
1098,161.71,161.905,161.702,161.76,18339
1099,161.76,161.86,161.75,161.82,8604
1100,161.89,161.94,161.83,161.85,5058
1101,161.92,161.92,161.43,161.5,9605
1102,161.52,161.82,161.49,161.82,7864
1103,161.825,161.825,161.635,161.675,11518
1104,161.67,161.9,161.66,161.9,18560
1105,161.9,162.12,161.9,162.04,7855
1106,162.09,162.2,161.89,161.945,12791
1107,161.99,162.07,161.94,161.99,4840
1108,161.986,161.986,161.79,161.8,8238
1109,161.835,161.91,161.83,161.9,5304
1110,161.91,161.95,161.87,161.87,6505
1111,161.865,161.95,161.8,161.81,9391
1112,161.79,161.86,161.71,161.77,8642
1113,161.76,161.815,161.71,161.71,27496
1114,161.68,161.82,161.68,161.8,6964
1115,161.785,161.79,161.65,161.76,21756
1116,161.86,161.93,161.84,161.87,6488
1117,161.86,161.86,161.76,161.78,2774
1118,161.82,161.865,161.81,161.83,3897
1119,161.83,161.92,161.83,161.85,3890
1120,161.885,161.895,161.79,161.86,9815
1121,161.86,161.86,161.69,161.69,4397
1122,161.7,161.71,161.65,161.68,3858
1123,161.685,161.735,161.67,161.735,4515
1124,161.71,161.71,161.65,161.69,3712
1125,161.698,161.7,161.62,161.64,5228
1126,161.64,161.67,161.64,161.66,3545
1127,161.66,161.705,161.63,161.67,6907
1128,161.68,161.735,161.64,161.68,6028
1129,161.68,161.68,161.64,161.67,3073
1130,161.66,161.78,161.66,161.78,4589
1131,161.77,161.805,161.77,161.805,4357
1132,161.81,162.01,161.81,162.01,6271
1133,162.035,162.07,162.01,162.05,8356
1134,162.05,162.06,162.01,162.03,6691
1135,162.035,162.045,161.96,161.96,6410
1136,161.95,162.115,161.94,162.09,13103
1137,162.1,162.14,162.1,162.1,5363
1138,162.08,162.12,162.06,162.07,8778
1139,162.07,162.1,162.04,162.08,5983
1140,162.06,162.08,161.975,161.996,7523
1141,162.005,162.05,161.99,162.03,12554
1142,162.035,162.17,162.02,162.14,11383
1143,162.14,162.17,162.07,162.1,9590
1144,162.09,162.23,162.065,162.19,9762
1145,162.25,162.265,162.14,162.14,9134
1146,162.12,162.12,162.05,162.1,8966
1147,162.09,162.19,162.09,162.175,5703
1148,162.16,162.32,162.16,162.32,9531
1149,162.35,162.425,162.35,162.425,8389
1150,162.39,162.49,162.39,162.47,16818
1151,162.45,162.45,162.24,162.255,16596
1152,162.26,162.375,162.26,162.365,10908
1153,162.38,162.5,162.36,162.49,8581
1154,162.48,162.55,162.455,162.49,9825
1155,162.49,162.49,162.441,162.475,6622
1156,162.48,162.52,162.41,162.42,9928
1157,162.44,162.495,162.44,162.495,28501
1158,162.51,162.54,162.485,162.515,10970
1159,162.53,162.73,162.51,162.68,17705
1160,162.69,162.7,162.59,162.59,10524
1161,162.6,162.65,162.58,162.61,12863
1162,162.59,162.64,162.58,162.64,19504
1163,162.64,162.65,162.58,162.595,19344
1164,162.59,162.7,162.56,162.7,22511
1165,162.69,162.79,162.635,162.79,30091
1166,162.77,162.92,162.77,162.8,37558
1167,162.81,163.19,162.795,163.09,55764
1168,163.09,163.39,163.08,163.38,140369
1169,174.55,175.76,174.05,175.619,140230
1170,175.665,175.79,174.14,174.215,72638
1171,174.18,174.535,173.725,173.8,68495
1172,173.77,174.46,173.26,174.425,61155
1173,174.38,174.689,174.21,174.63,45856
1174,174.644,174.665,174.16,174.315,37267
1175,174.35,175.17,174.32,175.11,64858
1176,175.03,175.25,174.38,174.49,46562
1177,174.485,174.83,174.34,174.77,24454
1178,174.75,175.34,174.67,175.19,49489
1179,175.18,175.185,174.55,174.68,32304
1180,174.715,175.0,174.655,174.94,14717
1181,174.94,174.94,174.332,174.355,29802
1182,174.35,174.51,174.22,174.5,20465
1183,174.49,175.23,174.44,175.18,22394
1184,175.205,175.28,174.94,175.11,19766
1185,175.09,175.092,174.72,174.72,23266
1186,174.7,174.925,174.562,174.85,13170
1187,174.84,175.085,174.84,174.97,18963
1188,174.985,175.1,174.8,174.94,32045
1189,174.94,175.07,174.88,175.02,11990
1190,175.02,175.3,175.015,175.3,16180
1191,175.33,175.52,175.245,175.48,22866
1192,175.5,175.5,175.35,175.39,17487
1193,175.38,175.44,174.96,175.43,50416
