1. open,2. high,3. low,4. close,5. volume
471.7380,472.2290,470.6940,471.1830,197240
470.7890,471.9990,470.6790,471.7290,198734
469.8900,471.0000,469.8900,470.7990,163666
468.8910,470.4610,468.8350,469.8300,202825
468.3120,469.2920,468.2010,468.9210,211268
467.2230,468.4930,467.0630,468.3210,199804
466.8030,467.6940,466.8030,467.2730,181552
467.3130,467.4040,466.0640,466.9100,210606
468.4740,468.6030,467.2220,467.3380,178139
467.8320,468.6530,467.1330,468.4060,223646
468.1140,469.0820,467.5620,467.9120,218547
471.3600,471.4300,467.5020,468.1020,414957
471.6980,472.7680,471.2880,471.3780,241376
471.6280,472.4990,471.1210,471.6980,304555
470.8290,471.9490,470.8190,471.6580,271096
471.7180,473.1680,470.2590,470.9190,311802
471.6380,472.6080,471.2280,471.7180,304619
473.3260,473.3780,470.8890,471.8270,445942
473.4660,474.2870,472.0770,473.3160,555708
469.2160,475.6750,468.5010,473.4760,1480751
472.8470,473.0280,472.2570,472.6870,797430
471.7880,472.9480,471.5480,472.8870,385367
472.7620,472.9580,471.4880,471.6680,186643
473.0070,473.2580,472.4250,472.7870,285635
472.7770,473.2480,472.5670,472.9820,273044
473.1770,473.2580,472.3070,472.7170,184476
473.4160,473.5470,473.1560,473.1870,211245
473.4360,473.8090,472.9070,473.3860,172936
472.3960,473.5290,472.2070,473.4040,201916
472.3520,472.4590,471.6280,472.4370,134966
472.3380,472.8380,472.0970,472.3770,222995
473.6380,473.7470,472.2770,472.4760,190869
473.2370,474.0470,473.2360,473.6660,189572
473.8160,473.9470,472.9060,473.3010,139336
475.4740,475.4950,473.2760,473.9060,207834
476.1130,476.3840,475.2640,475.4240,119616
475.6640,476.1250,475.6040,476.0530,107792
475.9720,476.0450,475.0960,475.6440,135988
476.2830,476.7440,475.8410,475.9830,187499
475.6390,476.3040,475.5340,476.2860,214619
475.8260,476.1850,475.5940,475.6940,131355
475.7840,476.3140,475.7430,475.7540,167717
475.4440,476.2550,475.3740,475.7340,207786
474.4750,475.5450,474.4650,475.4290,250198
474.3100,474.6560,473.8450,474.4280,192762
473.9260,474.4460,473.8450,474.2750,133751
473.8960,474.2470,473.6460,473.8860,100300
473.0970,474.0270,473.0960,473.8960,198068
472.9870,473.3180,472.7170,473.0660,154970
472.7570,473.0680,472.0370,472.9020,380843
472.9870,473.0680,472.0670,472.7570,137051
471.7380,473.0480,471.6780,472.9050,284800
471.6280,472.0590,471.0980,471.8380,113072
471.2590,471.9290,471.0820,471.6780,111584
470.5150,471.4800,470.2790,471.3080,245069
471.5480,471.5650,470.3590,470.5690,156429
471.3790,471.7890,471.1250,471.5880,123900
471.9770,471.9780,471.3380,471.4080,101240
471.7380,472.0990,471.2080,471.9380,145732
472.9270,472.9480,471.6880,471.7730,126932
473.2770,473.4480,472.3170,472.8670,131511
472.7670,473.3180,472.7170,473.2760,210019
472.9470,473.2480,472.7470,472.9020,90658
473.2660,473.3280,472.5770,472.9970,179437
473.8760,474.1770,473.2160,473.2830,135875
473.4740,474.3270,473.3860,474.0250,154566
474.0160,474.0670,473.3060,473.4960,127770
473.2070,474.2570,473.1360,474.0350,145991
473.5460,474.4170,473.1960,473.2320,669249
473.0080,473.7870,472.7620,473.5660,165760
474.2710,474.2720,472.8070,472.9370,154241
474.0860,474.6660,473.5260,474.2350,152034
474.5050,474.7460,473.9250,474.0950,176085
474.6250,475.1960,474.3850,474.5350,190186
474.3850,474.7560,473.8650,474.5750,222843
474.4550,475.0360,474.1550,474.3350,191068
474.3300,475.2880,474.1650,474.4520,331834
473.8360,474.4460,473.6060,474.3150,217195
473.7660,473.9670,473.4060,473.8360,165152
473.5560,474.1870,473.3360,473.7770,236054
472.8770,473.6770,472.4270,473.5510,228424
473.1970,473.3180,472.3670,472.8270,274164
472.9660,473.9170,472.8660,473.1960,315829
472.6370,473.3780,472.2070,472.9240,280646
471.0290,472.9880,470.7820,472.6220,412629
470.3800,471.2400,470.2290,471.1170,285029
469.5800,470.4510,468.7110,470.3990,343366
471.5930,471.7090,469.4300,469.6000,374044
470.6090,471.9490,470.5590,471.5930,379138
470.6140,471.1100,469.3100,470.7390,495491
472.3870,472.4880,469.9000,470.6300,420288
473.7060,473.7070,470.7490,472.3920,533737
471.9780,474.2670,471.5780,473.7960,451345
475.1350,475.1760,471.7180,471.8380,580344
474.6980,476.0960,474.4250,475.0140,436486
475.5460,475.6900,474.0250,474.6970,668507
476.7430,477.1240,475.3140,475.4940,569834
477.6020,478.4520,475.0630,476.7820,1729745
483.2560,483.8960,482.4860,483.5750,624383
483.5260,484.1660,482.9660,483.2960,378188
484.0050,484.4860,483.3150,483.4350,334894
484.4350,484.6360,483.9750,484.0380,171994
484.5150,484.8150,484.1840,484.4390,376642
484.9590,485.1650,484.1050,484.5820,217004
484.2800,485.2650,484.2190,484.9740,262860
485.8630,485.9640,483.8850,484.2720,229937
486.1140,486.4340,485.7930,485.9030,100354
485.9940,486.4440,485.9480,486.0930,107444
486.9670,487.0230,485.8030,486.0330,120841
486.6820,487.0530,486.2920,486.9670,122940
487.0420,487.1130,486.2820,486.6820,135602
487.0820,487.1310,486.6920,487.0040,171906
486.6020,487.1120,486.5720,487.1100,124599
486.3530,486.9730,486.0420,486.6120,130453
485.8680,486.6060,485.6930,486.4020,124115
485.6130,486.2340,485.5430,485.8270,150777
486.0050,486.0630,484.9840,485.6530,136455
486.4720,486.4740,485.7030,486.0330,137309
485.7880,486.5640,485.4830,486.3490,137476
486.5620,486.5840,484.7910,485.7730,179622
486.5220,487.0930,486.0620,486.4820,128998
486.4620,486.6540,485.5630,486.5920,130389
486.1730,486.4340,485.7930,486.4320,84693
486.5810,487.0730,485.9830,486.0730,189436
486.6420,486.9830,486.4670,486.5820,67735
486.9830,487.2330,486.5010,486.6420,90720
487.3320,487.3880,486.7120,486.9420,139006
487.5810,488.0320,487.1710,487.3510,132633
487.6410,487.6420,486.8370,487.5430,128114
487.9310,488.0620,486.9920,487.6210,181809
486.8570,487.9720,486.8570,487.9210,149697
486.7820,487.1530,486.4020,486.8220,107823
486.2380,487.0730,485.9230,486.7270,224812
485.8730,486.9130,485.8230,486.2210,179480
486.5220,486.6520,485.6830,485.8780,133146
487.3120,487.3330,486.3120,486.5120,155464
487.7210,487.9020,487.0210,487.2810,171204
487.4210,488.1020,486.7520,487.7710,319290
485.8580,487.4330,485.1530,487.2980,256452
486.4230,486.4840,485.6830,485.9330,84916
486.3180,486.4740,485.6330,486.3020,144422
486.4130,486.7690,485.9520,486.2920,144928
485.7180,486.4820,485.5110,486.4120,130626
485.6730,486.4840,485.5230,485.7130,156256
486.6280,486.8930,485.0330,485.6380,231267
487.0920,487.1330,485.4830,486.5720,220284
485.9280,487.1030,485.6030,487.0340,383283
486.0580,486.1340,485.1830,485.8780,419381
487.2650,487.2830,485.9030,486.0930,393388
486.0630,487.7320,486.0220,487.2810,623135
484.8600,486.0540,484.4960,486.0140,711805
484.0950,486.5340,484.0850,484.7940,837251
482.5170,484.2560,482.4660,484.0950,512047
480.1290,482.7090,480.1190,482.5170,407154
480.3380,480.5300,479.7890,480.2040,172620
479.2800,480.5100,479.1700,480.4090,184505
479.3700,479.9710,478.9900,479.2750,242317
480.9780,481.3290,478.9600,479.2860,316052
480.4190,481.6090,479.9140,480.9680,445182
480.4820,480.8000,479.7990,480.4790,312588
479.3600,480.5600,478.6120,480.4690,303769
479.6450,479.8910,478.5170,479.3100,390944
478.1710,479.7310,477.7510,479.6440,226174
477.6320,479.2140,477.6310,478.2910,242874
477.9520,478.9920,477.2120,477.5520,289557
479.0400,479.1610,477.1570,477.9610,289275
478.9800,480.1200,478.6600,479.0450,726812
477.7820,479.3400,477.0820,478.9510,630318
475.6240,477.9230,475.4240,477.7750,366998
474.2060,475.9550,474.2050,475.5340,274331
475.2140,475.3160,474.0160,474.1750,225603
475.2140,476.5740,474.8440,475.3440,346519
474.1210,475.6950,473.6860,475.1740,395405
474.2210,475.4150,473.2460,474.0950,315209
474.2600,474.4960,471.7180,474.1160,347664
474.7750,478.0930,473.9150,474.3050,907329
472.6370,473.6070,472.6270,472.7170,715566
472.4470,473.5270,472.3080,472.5570,380808
472.3430,472.7480,472.0920,472.4970,227041
471.8980,472.4990,471.7700,472.3070,262190
470.4600,471.9290,470.3160,471.9180,179143
470.7590,470.9100,470.1690,470.4780,192191
470.5190,471.0500,470.4490,470.7990,104793
470.4400,470.8800,470.1600,470.4840,99263
469.8300,470.5010,469.7930,470.3790,93588
470.4470,470.5110,469.6100,469.8300,105436
470.9390,471.0400,470.1090,470.4340,136093
470.7690,471.0400,470.0990,470.9490,141117
470.2750,470.9400,470.1290,470.7390,108292
470.0900,470.5010,469.9800,470.2790,99722
469.7500,470.1510,469.5100,470.1200,71386
469.9200,470.1510,469.5700,469.7500,64984
469.7800,470.4000,469.6800,470.0900,74279
469.8600,470.3310,469.6200,469.8900,86506
469.4210,469.8910,469.3280,469.8500,68783
469.0410,469.7090,468.9910,469.4730,229999
468.9110,469.2020,468.8510,468.9770,275651
468.7890,469.1420,468.4210,468.9710,85656
469.1510,469.1520,468.4110,468.7930,127289
469.8300,469.8810,469.1000,469.2010,93328
470.0700,470.0960,469.2900,469.8800,86442
470.3700,470.4310,469.9820,470.1440,65168
469.9900,470.4510,469.9500,470.3460,69422
470.1700,470.3110,469.8800,469.9000,90949
469.5700,470.2210,469.4400,470.1900,98830
469.3910,469.6920,469.0700,469.5620,106590
469.1510,469.5820,469.1070,469.3400,66162
469.2510,469.5470,469.0110,469.0810,97548
468.9350,469.4520,468.7720,469.3100,74350
469.0560,469.2980,468.5910,468.8860,89574
469.3760,469.6020,468.9710,468.9710,102688
469.6000,469.7410,469.2800,469.3900,92024
469.8200,469.9810,469.3800,469.6150,73069
469.6450,469.9910,469.4000,469.8000,122099
469.2510,469.9010,469.1600,469.6800,142939
468.4720,469.3740,468.4110,469.1780,82937
469.3110,469.3120,468.0820,468.4410,156315
468.8910,469.3680,468.6510,469.2830,113551
467.8720,468.9010,467.8720,468.7710,128911
467.1230,468.3130,467.1030,467.8720,150545
466.7730,467.4840,466.7630,467.2030,88841
466.3340,467.1640,466.3330,466.8330,93277
466.3140,466.5250,465.7210,466.3640,149795
467.3330,467.3540,466.0240,466.4080,208989
467.6620,468.0430,467.1530,467.2730,82185
467.3720,468.3030,467.3520,467.6620,158436
466.6040,467.6490,466.6030,467.3530,155006
467.6330,467.9230,466.2240,466.6430,168243
467.6330,467.8140,467.0630,467.6170,83294
468.0720,468.2030,467.5820,467.5820,91315
467.4530,468.2130,467.0830,468.0820,123786
466.0840,467.4440,465.8540,467.4420,128399
466.2140,466.4650,465.5940,466.1530,160371
466.3370,467.0740,466.1840,466.2440,102407
466.5190,467.1640,466.3250,466.3250,137806
466.9430,466.9520,465.8340,466.5230,468533
468.6010,468.6730,466.9830,467.0830,174544
469.7700,469.9710,468.5610,468.6510,138683
469.2430,470.1110,469.0650,469.7600,130601
469.9800,470.0010,468.9080,469.2010,161431
470.5990,470.7400,469.9300,469.9400,102438
470.7140,471.0300,470.2490,470.4590,119778
471.3490,471.3800,470.0490,470.5990,142585
470.6290,471.3500,469.8300,471.3460,292756
469.7300,470.8800,469.3820,470.6580,175130
470.3480,470.9100,469.2510,469.8000,242790
468.7510,471.3500,468.6440,470.4990,491745
468.6060,469.4320,468.5110,468.7010,256111
466.3940,468.6730,466.3630,468.4760,225207
468.3320,468.4330,466.3330,466.4990,266337
468.7910,469.4420,467.9920,468.1920,447544
469.0010,469.1020,466.7030,468.8660,358689
466.7930,469.0020,466.3880,469.0010,465930
467.4330,469.3020,466.0540,466.9130,803260
459.0320,459.6820,458.3120,459.6610,834174
459.0020,459.4320,458.7510,459.0710,447904
459.0020,459.7220,458.9110,459.0010,284763
459.0720,459.8320,458.8660,458.9460,273926
458.9820,459.4920,458.3520,459.1410,359323
459.7010,459.7720,458.7510,459.0110,209711
459.6560,460.0120,459.5010,459.6200,179786
459.9010,460.2310,459.4610,459.6310,182607
460.1750,460.5610,459.7900,459.8950,170063
460.3600,460.6110,460.0600,460.1550,120011
460.3980,460.7210,460.2700,460.3910,222213
461.1190,461.4700,460.3700,460.4100,154131
461.2990,461.7700,460.7800,461.0690,111084
461.8090,462.3390,461.0630,461.2840,139054
462.8380,463.0090,461.6180,461.7780,121039
462.9280,463.2880,462.7570,462.8870,889542
463.2020,463.2180,462.5870,462.8870,94867
462.9970,463.2980,462.7470,463.1970,91102
462.1680,463.0630,461.8480,462.9170,111344
462.0980,462.4590,461.8080,462.1020,90722
461.5690,462.3090,461.3890,462.0280,154625
462.1180,462.4840,461.4190,461.5690,149739
463.0400,463.0680,462.1180,462.1520,218999
464.1460,464.1860,462.8370,462.9970,152571
464.2260,464.4270,463.9860,464.2060,76581
464.6860,464.8970,464.1660,464.1910,100151
464.7960,465.0060,464.2760,464.7050,89115
464.8950,465.0860,464.4850,464.8750,67310
464.5460,464.9870,464.4850,464.9830,88364
464.6860,465.0060,464.3310,464.5460,94893
464.8010,464.9570,464.5250,464.7550,71350
464.2360,464.8870,464.0060,464.7550,82905
465.0250,465.7060,464.1860,464.2760,92183
464.9250,465.0760,464.4850,465.0650,95655
464.5160,464.9920,464.0960,464.9910,72854
464.1160,464.8070,463.9060,464.5850,93951
464.1660,464.7570,463.9060,464.1810,169580
464.6560,465.3560,464.0560,464.1810,105721
465.4550,465.5250,464.5250,464.7950,58327
464.9350,465.7740,464.7950,465.3860,79022
465.0850,465.3160,464.6550,464.8850,82102
463.5670,465.1160,463.5660,465.0500,97527
463.8770,464.2070,463.2770,463.5870,103442
464.1740,464.4870,463.7270,463.7270,74005
463.9630,464.8030,463.9630,464.2060,70844
463.7370,464.2470,463.4960,463.9860,74674
464.4460,464.4570,463.4760,463.5670,98999
464.1860,464.5970,464.0860,464.4620,68734
464.8260,464.8520,464.1990,464.2610,65654
465.7550,465.8360,464.5450,464.8250,95971
465.8840,466.5020,465.5440,465.7640,77358
466.3940,466.4250,465.3740,465.9790,92232
465.2700,466.3860,465.2150,466.3100,83649
464.7660,465.4660,464.2060,465.3100,102006
465.3550,465.5060,464.7250,464.7250,97626
464.9040,465.7060,464.8850,465.4740,106030
465.6900,465.8960,464.6450,464.8950,102130
466.6740,466.9880,465.7240,465.7240,152445
465.8190,466.8650,465.7120,466.6730,189417
464.1460,465.9060,464.1110,465.8930,122109
465.1450,465.1460,463.8550,464.0510,198970
466.3540,466.4950,465.0050,465.1500,147294
466.3340,467.1340,465.7040,466.2690,190958
466.7530,467.3940,465.7940,466.3540,235090
465.6850,466.9040,465.5720,466.8130,196729
465.3520,465.8560,464.6050,465.7940,212581
463.3620,465.4460,463.2750,465.3580,318254
460.7350,464.0080,460.6090,463.3470,362324
460.6350,460.9110,459.7900,460.7340,249214
461.5290,461.7500,460.5100,460.6350,204090
461.8590,463.0090,461.4290,461.4920,239841
461.9290,463.1720,461.0490,461.9830,320522
461.5690,462.0000,460.0600,461.9280,233488
460.4700,462.0000,459.9670,461.5590,270855
460.0410,462.4890,459.9600,460.4500,372168
460.7000,461.4200,458.5420,459.9600,422733
460.2300,463.4040,459.4000,460.6700,574254
456.3840,460.9510,454.6060,460.1300,1381868
468.4920,468.8020,467.9920,468.4210,661844
468.2820,469.2020,468.2810,468.5010,284113
468.4820,468.9770,468.2010,468.2320,176155
468.6360,469.0320,468.3610,468.4650,170846
469.3110,469.6230,468.5660,468.6310,142310
469.8100,469.8310,469.2000,469.3400,185497
469.7900,470.2060,469.5900,469.8000,135214
470.2450,470.5110,469.7400,469.8100,165561
470.6910,470.9500,470.1890,470.2940,173380
469.9300,470.7300,469.8100,470.7090,209017
469.4310,469.9310,469.2600,469.8650,161198
468.9140,469.7020,468.8610,469.4510,162525
469.5300,469.5320,467.9220,468.9050,180226
469.4800,469.8710,468.9580,469.5050,187852
469.1110,469.5620,469.0310,469.4400,141700
468.9950,469.8310,468.8370,469.2200,184244
468.4920,469.0120,468.3510,469.0010,167099
468.2020,468.5980,467.8320,468.5030,112915
467.8220,468.4830,467.5520,468.2620,120230
466.5840,468.2030,466.2630,467.7470,207735
468.9610,469.0710,466.0840,466.5030,301854
468.6710,469.7910,468.6710,468.9410,161618
468.0720,468.7130,467.0430,468.7010,304443
469.8000,470.3610,467.8360,468.0820,295530
470.1550,470.8190,469.7800,469.7900,226993
471.1720,471.4700,470.1390,470.2490,231327
471.5180,471.9990,470.8890,471.1480,174588
472.1180,472.1490,471.1980,471.6470,180646
472.5970,473.2580,471.5410,472.1420,222884
473.9660,473.9670,472.5970,472.5970,150486
475.1890,475.1910,473.6760,474.0150,187824
475.7890,475.8860,475.1240,475.1940,119124
475.3040,475.9040,475.3040,475.7890,75412
475.3790,475.7930,475.1190,475.4030,124115
475.1740,475.6950,475.0940,475.3290,99613
476.0870,476.1850,475.1140,475.1740,127594
475.7440,476.1850,475.7280,476.0580,71275
476.2330,476.2350,475.4490,475.6740,105968
475.7290,476.3040,475.6340,476.2730,82136
475.8210,475.9850,475.5040,475.6940,93997
475.5440,475.9650,475.4440,475.7140,90674
475.7790,476.1750,475.4440,475.6010,114243
475.9540,476.1220,475.5240,475.7740,92578
476.4530,476.9740,475.7930,475.8930,126789
477.5420,477.5430,476.2130,476.4580,151649
477.5220,477.8630,477.4860,477.5120,102478
477.9520,478.1920,477.3920,477.4770,102156
477.6920,478.1410,475.7630,477.9390,155844
477.6820,477.9730,477.3520,477.6320,111614
476.9710,477.9930,476.9700,477.6320,137531
477.5420,477.8330,476.8820,476.9820,171316
477.1320,477.7760,476.8220,477.5810,174716
478.2310,478.2360,476.9920,477.1470,151137
476.7930,478.6370,476.6520,478.2360,311385
476.2730,476.8540,476.2430,476.7920,176824
475.4640,476.4360,475.1940,476.2820,180268
475.1650,475.4750,474.9690,475.4000,150233
475.2490,475.3270,474.9140,475.1780,119314
475.4140,475.4650,474.9040,475.2620,159451
476.2230,476.4640,474.9040,475.3740,220592
476.7430,476.9150,475.7130,476.1980,304533
476.3530,477.7130,476.0030,476.8020,387522
476.1330,476.7440,475.7930,476.3730,304095
476.4630,476.5040,475.6630,476.1300,186580
475.1790,476.5640,474.8040,476.3930,298301
474.3850,475.2460,474.1750,475.2390,242058
474.9250,475.6450,474.2550,474.3350,331321
473.2870,475.0940,473.0360,474.9340,420846
474.0760,474.5060,473.0460,473.3860,347284
475.8440,475.9750,473.5460,473.9790,396431
476.3480,477.1940,475.2740,475.8040,446311
476.0240,476.9440,475.7530,476.4080,603853
473.4100,476.0250,473.2660,475.9880,741857
472.2480,474.1470,472.0170,473.4110,766279
471.8630,472.3990,471.1780,472.2370,423294
470.7790,471.9590,470.2790,471.8630,464851
469.1110,471.0850,468.3110,470.8090,503849
467.6920,469.4220,466.6630,469.1250,551986
467.5430,467.8330,467.0180,467.5120,678427
467.3630,467.8930,467.0830,467.5020,315160
467.8020,467.8110,467.3520,467.4120,225324
467.9130,468.0830,467.6670,467.8020,222774
468.3720,468.3880,467.8120,467.9120,187231
468.4270,468.6030,468.1910,468.3960,166232
468.6210,468.6630,468.2710,468.4510,121327
469.3910,469.4520,468.5310,468.6210,140475
469.0260,469.5020,468.9410,469.3750,117820
468.6560,469.1020,468.6410,469.0090,125835
469.0240,469.3220,468.5710,468.6510,113893
469.7800,469.8710,468.9010,469.0310,139670
470.0900,470.3110,469.7810,469.8100,89771
469.7650,470.2560,469.6700,470.1200,110860
469.8400,470.0010,469.6200,469.7570,87425
469.5800,469.9210,469.5350,469.8300,91780
470.0500,470.1110,469.5100,469.5540,101528
470.3000,470.4810,469.8000,470.0120,137899
470.2590,470.4910,470.1790,470.2890,135786
469.5500,470.3710,469.5200,470.2590,219955
469.1610,469.6820,468.7910,469.5500,175978
468.3220,469.2220,468.3210,469.1760,132121
468.3220,468.7430,468.2060,468.2720,68270
468.4520,468.4830,468.2210,468.3020,66764
468.8610,468.8620,468.2010,468.4610,90219
468.3470,468.8520,468.1810,468.8160,133668
467.9870,468.4630,467.8220,468.3510,127290
468.8910,469.0220,467.9520,468.0740,145482
468.7110,469.0220,468.4010,468.9310,121065
468.5820,468.8120,468.4210,468.7560,150993
467.6380,468.8140,467.6370,468.5660,214523
466.9680,467.7720,466.9680,467.6420,188100
467.5930,467.9030,466.9680,466.9800,271676
467.9420,468.1380,467.5220,467.6320,176714
468.2320,468.2330,467.7520,467.9120,184674
468.3820,468.4330,467.9420,468.2320,170509
468.8280,468.8820,468.1210,468.4110,224793
469.2610,469.3210,468.7810,468.8210,189069
469.5810,469.5920,469.1300,469.2310,134223
469.7200,469.9010,469.5300,469.5570,87586
469.6800,470.0010,469.4200,469.6900,86921
470.0500,470.2410,469.6200,469.7100,105129
469.8300,470.2000,467.8020,470.0900,198178
469.8150,469.9110,469.4100,469.8000,130304
469.7000,470.3310,469.5800,469.8100,196259
469.4410,469.9140,469.2100,469.7200,108216
469.1310,469.5020,469.0010,469.5000,86027
469.3510,469.5320,469.0800,469.1950,101957
469.4510,469.8910,469.3000,469.3300,132035
469.7400,469.9010,469.1310,469.5500,108656
469.1010,469.9560,469.0700,469.6960,122543
469.5110,469.8210,469.0410,469.0410,119881
469.4800,469.9110,468.7310,469.5300,310496
470.0140,470.0710,469.3200,469.5000,173149
470.3300,470.4010,469.5300,470.0500,216845
471.0190,471.3400,470.2690,470.3290,178117
470.7440,471.1600,470.4520,470.9990,212402
470.3000,471.0400,470.2390,470.7210,217170
470.4500,470.7500,470.1490,470.2990,224585
471.3390,471.3500,470.2190,470.5090,236523
472.3960,472.8180,470.7990,471.3380,488641
470.9590,472.4790,470.9390,472.4170,554884
468.6110,471.0100,468.5210,470.9440,396088
468.5820,468.9920,468.2510,468.5810,162431
469.3310,469.4820,468.2410,468.5210,193349
469.4010,469.5920,468.8510,469.2650,173504
468.8010,469.5420,468.7660,469.3950,182106
469.1310,469.5630,468.7120,468.7590,266212
467.8420,469.3020,467.7440,469.1110,251676
468.4920,468.7920,467.6820,467.8820,215515
467.8520,468.8920,467.6020,468.4910,276805
468.9210,469.2920,467.8520,467.8520,311106
469.1610,469.2420,468.3010,468.9810,304934
468.6310,469.5870,468.2160,469.0110,384831
469.9300,470.0010,468.3860,468.6310,441283
469.2010,469.9510,468.0020,469.8950,382257
471.2890,471.7390,468.7910,469.0160,434270
472.4470,473.0880,469.5100,471.4930,917086
469.2710,469.7810,469.0600,469.6400,611428
469.3710,470.0010,468.8910,469.2110,369633
469.8250,469.9210,469.0900,469.2490,218051
469.6500,469.9110,469.2200,469.8200,197621
469.2910,469.8510,469.2600,469.6900,224633
469.0210,469.5020,469.0110,469.3000,147410
469.4510,469.5920,468.9210,469.0270,320986
469.0030,469.5220,468.9810,469.4550,180871
469.0310,469.3270,468.7210,469.0410,191832
468.6410,469.1680,468.6160,469.0510,121841
468.8910,469.4020,468.5710,468.6410,165917
468.3120,468.9020,468.1020,468.9010,114711
468.2520,468.7030,468.1210,468.3360,142436
467.6820,468.2380,467.6820,468.2070,107043
467.9920,468.0430,467.5440,467.6920,81766
467.9370,468.3830,467.7570,467.9470,113260
467.2710,468.0230,466.6630,468.0220,241944
467.2430,467.5540,467.0530,467.3530,126462
466.9630,467.2440,466.7380,467.2330,193343
467.0630,467.2240,466.8330,466.8730,89242
467.1130,467.3040,466.5630,467.0830,127665
465.8240,467.1240,465.7940,467.1230,197801
465.9440,466.2750,465.1250,465.7710,296361
466.8230,466.9440,465.8340,465.9480,111958
466.5840,466.9440,466.5530,466.7970,85554
467.5910,467.5920,466.4230,466.5590,131241
467.2330,467.6540,467.1730,467.6400,122921
467.2730,467.7140,467.0030,467.2080,159871
466.5290,467.3940,466.4230,467.2830,166478
466.3240,466.7650,466.2910,466.5530,261776
465.6150,466.3350,465.5540,466.3010,198585
464.8400,465.6760,464.8250,465.6040,201400
465.4750,465.5060,464.5750,464.8330,259501
465.9740,466.1350,465.2650,465.4550,224024
467.0830,467.2840,465.9140,465.9840,148575
467.0230,467.7440,466.8980,467.0330,151054
466.6630,467.1340,466.3330,466.9830,132021
466.9230,467.1240,466.5430,466.6580,124346
467.9320,468.1730,466.8930,466.9430,135219
467.8820,468.2980,467.7920,467.9340,185282
468.4820,468.5030,467.6530,467.8160,126587
469.2460,469.4920,468.3410,468.5110,102449
469.4710,469.6920,469.1100,469.2600,109239
469.5010,469.5660,469.1700,469.5000,123518
469.3810,469.7510,469.3000,469.5000,167085
468.9710,469.5570,468.9710,469.3700,160833
469.3210,469.3690,468.1210,468.9410,272984
469.4510,469.6010,469.2000,469.3750,107607
469.4110,469.6720,469.3200,469.5000,187767
469.4210,469.7510,469.3000,469.4270,242185
469.3310,469.9110,469.0310,469.3900,142931
469.8300,469.8310,469.2700,469.3500,238705
469.7100,470.0010,469.3000,469.8600,244695
469.1710,470.0910,468.9210,469.6900,243308
469.2110,469.7510,468.8610,469.0510,171553
468.4520,469.4220,468.4010,469.1910,141944
469.3410,469.4620,468.3610,468.4710,176960
469.0290,469.8610,468.9310,469.2560,398831
469.0010,469.2220,468.3610,469.0110,210805
468.8010,469.0020,468.5110,469.0010,214271
468.1620,469.0020,467.8520,468.7710,272178
467.0330,468.4030,466.9930,468.1520,295851
466.9730,467.2940,466.4330,467.0230,168253
466.0640,466.9540,466.0540,466.9430,120903
466.5040,466.6150,465.9840,465.9840,122528
466.7430,466.8460,465.8040,466.5030,469823
466.7530,466.9320,466.2830,466.6930,156712
467.1530,467.7040,466.7230,466.8030,183635
467.2920,467.7440,466.6430,467.0930,234467
466.6740,467.6640,466.4030,467.2630,330170
466.3540,466.8600,465.7640,466.7730,224457
467.0080,467.1940,466.1540,466.2540,214407
466.0430,467.4940,465.7090,466.8500,315983
466.3840,467.2740,465.5540,466.1240,290463
465.3350,466.6550,465.3340,466.2890,290347
465.7400,466.1550,464.5350,465.2550,357601
466.1440,467.8120,464.5350,465.7240,443403
467.8220,468.8620,465.9290,466.2240,722778
468.6710,469.1120,468.0020,469.0910,623371
467.8620,468.7230,467.7820,468.6010,386753
467.7620,468.0030,467.5120,467.7820,219174
467.7020,468.2930,467.1030,467.7670,203985
467.7520,468.1030,467.5320,467.6620,152722
468.5020,468.5630,467.6120,467.7770,185691
469.4610,469.7610,468.4160,468.4710,329885
468.9460,469.4920,468.8710,469.4600,177715
468.3920,469.4720,467.8920,468.9460,298741
468.0920,468.5130,467.6720,468.4230,154002
467.7620,468.2630,467.6820,468.0620,168813
466.7630,467.9830,466.5530,467.7620,247455
467.4930,467.5040,466.7540,466.7830,128410
467.1330,467.7040,467.0030,467.4670,103687
467.0010,467.4840,466.6430,467.1230,108309
467.4370,467.4440,466.8430,467.0230,69395
467.1030,467.4540,466.7830,467.4140,125538
466.7530,467.2760,466.4230,467.0820,134393
467.2130,467.2140,466.5730,466.7130,111150
467.6430,467.7440,467.0830,467.2120,125362
467.6030,467.9030,467.4420,467.6220,98238
467.4430,467.8230,467.0730,467.6190,89504
467.5780,467.7740,467.1380,467.4420,67503
467.5930,468.0730,467.0530,467.5430,98915
468.4870,469.0770,467.2230,467.4920,173759
468.2620,468.6730,468.0720,468.5210,87612
468.0620,468.3530,468.0020,468.2720,61545
468.2120,468.2130,467.6620,467.9420,68097
468.2620,468.3030,467.8620,468.1970,68404
468.3320,468.8920,468.0020,468.2210,121753
468.3220,468.6630,468.1210,468.2420,95967
468.4520,468.5830,467.8450,468.2920,86802
468.4220,468.9020,468.1510,468.3900,141315
467.7820,468.4530,467.6590,468.3520,124088
466.3440,467.7840,466.1940,467.6320,128804
467.3630,468.4030,466.1340,466.2140,214936
467.1730,467.4440,466.8660,467.3630,120882
467.1530,467.4640,467.0130,467.1130,77123
466.7330,467.4340,466.7130,467.0730,115803
467.2530,467.2540,466.5830,466.7620,139598
467.8820,467.8870,467.1660,467.3430,130771
