,Open,High,Low,Close,Volume
665,374.299,374.501,373.915,374.06,165108
666,374.029,374.331,373.875,374.04,122354
667,374.061,374.311,373.645,374.206,104885
668,374.224,374.586,373.946,374.425,157460
669,374.409,374.631,374.195,374.55,118858
670,374.529,374.551,373.765,373.99,113569
671,373.999,374.486,373.965,374.22,51256
672,374.239,374.401,374.095,374.388,62093
673,374.369,374.421,373.995,374.0,104455
674,374.029,374.381,373.985,374.23,74002
675,374.179,374.341,373.995,374.28,66300
676,374.274,374.291,373.995,374.16,60819
677,374.129,374.251,373.765,373.946,70983
678,373.939,374.388,373.885,374.387,80376
679,374.371,374.601,374.175,374.559,94859
680,374.539,374.99,374.485,374.637,152948
681,374.618,374.97,374.544,374.899,116249
682,374.868,374.99,374.295,374.7,123456
683,374.668,375.15,374.624,375.004,106584
684,375.024,375.147,374.445,374.73,128512
685,374.738,375.1,374.515,374.981,91538
686,374.988,375.1,374.814,374.86,67773
687,374.828,374.89,374.634,374.86,78521
688,374.788,375.01,374.644,374.828,78515
689,374.794,374.83,373.865,373.872,169528
690,373.849,373.876,373.096,373.321,189167
691,373.28,373.582,373.151,373.266,119372
692,373.26,373.482,373.106,373.371,107248
693,373.37,373.662,373.271,373.481,165905
694,373.44,373.702,372.956,373.291,730538
695,373.29,373.961,373.286,373.761,130855
696,373.759,373.961,373.566,373.931,102864
697,373.929,373.971,373.528,373.711,107360
698,373.739,373.831,373.366,373.741,133647
699,373.699,374.071,373.635,373.901,159049
700,373.919,374.251,373.745,374.25,212115
701,374.219,374.431,373.945,374.09,406337
702,373.25,375.21,372.187,374.974,864235
703,374.898,375.067,371.168,371.543,428396
704,371.602,371.654,369.949,370.344,366624
705,370.433,370.835,369.884,370.14,360230
706,370.114,370.605,369.484,370.259,301541
707,370.143,371.644,369.86,371.595,272684
708,371.562,371.564,369.6,369.626,280879
709,369.724,369.866,368.701,369.394,270240
710,369.345,370.505,368.921,370.035,268571
711,370.053,370.765,369.71,370.484,225378
712,370.473,371.004,370.329,370.967,216870
713,371.012,371.194,370.499,370.614,167522
714,370.628,370.934,370.539,370.739,146111
715,370.768,370.805,369.343,369.63,222157
716,369.629,370.255,369.46,369.705,190356
717,369.734,370.545,369.64,370.402,145964
718,370.378,370.545,370.019,370.095,134505
719,370.073,370.152,369.47,369.605,178617
720,369.644,369.746,367.762,368.556,362185
721,368.535,369.656,368.401,369.455,115678
722,369.504,369.666,368.761,369.445,99599
723,369.444,369.706,369.03,369.48,126466
724,369.524,369.846,369.14,369.56,180723
725,369.604,369.876,369.35,369.47,105638
726,369.524,370.395,369.52,370.214,135960
727,370.228,370.436,369.79,370.264,120165
728,370.173,370.315,369.56,369.97,82940
729,369.884,370.205,369.66,370.178,119651
730,370.163,370.205,369.571,369.655,128063
731,369.664,369.676,368.851,369.106,106345
732,369.064,369.406,368.521,368.695,147296
733,368.644,368.727,368.161,368.683,126524
734,368.705,369.606,368.661,369.206,111632
735,369.249,369.426,368.911,369.006,76103
736,369.054,369.426,368.911,369.385,66026
737,369.414,369.503,368.761,368.916,59576
738,368.935,368.957,368.431,368.696,87926
739,368.8,369.247,368.741,368.971,104369
740,368.98,369.126,368.636,368.641,47063
741,368.655,368.997,368.601,368.866,65787
742,368.755,369.007,368.651,368.706,47045
743,368.725,369.022,368.611,368.841,73734
744,368.835,368.897,368.561,368.696,111965
745,368.735,369.106,368.701,369.016,85297
746,369.074,369.255,368.931,369.199,93430
747,369.184,369.816,369.09,369.675,117372
748,369.65,369.716,368.879,369.076,75285
749,369.079,369.286,368.911,369.261,48465
750,369.264,369.33,369.09,369.285,131512
751,369.279,369.297,368.731,368.836,60796
752,368.895,369.136,368.726,369.016,43571
753,368.975,368.977,368.521,368.686,52450
754,368.675,368.692,368.022,368.534,84667
755,368.515,368.657,368.341,368.516,58576
756,368.485,368.647,368.341,368.5,63643
757,368.475,368.847,368.426,368.486,79077
758,368.56,368.647,368.201,368.396,89702
759,368.35,368.407,367.922,368.012,119663
760,368.07,368.677,368.001,368.496,61087
761,368.535,368.927,368.421,368.771,58781
762,368.815,368.887,368.591,368.886,58985
763,368.885,369.236,368.671,369.186,46092
764,369.184,369.356,369.13,369.285,50292
765,369.309,369.691,369.115,369.625,71843
766,369.623,369.776,369.476,369.535,87410
767,369.504,369.776,369.39,369.485,75188
768,369.544,369.865,369.37,369.455,69706
769,369.404,369.536,369.263,369.423,82690
770,369.444,369.921,369.25,369.276,119004
771,369.364,369.566,369.25,369.505,90633
772,369.544,369.626,369.006,369.061,73202
773,369.034,369.202,368.751,368.821,64113
774,368.905,369.067,368.461,368.546,140440
775,368.575,368.857,368.281,368.327,167030
776,368.296,368.367,368.121,368.137,176678
777,368.165,368.267,367.572,367.727,245313
778,367.716,367.933,367.262,367.318,329166
779,367.286,367.528,366.833,367.039,972340
780,365.908,366.569,363.117,364.171,562513
781,364.18,364.551,362.947,363.352,231035
782,363.241,363.982,361.998,362.043,233117
783,362.092,362.494,361.109,361.554,360081
784,361.533,362.454,361.329,361.473,273741
785,361.413,361.774,360.152,360.285,292623
786,360.314,360.685,358.222,360.63,512146
787,360.671,361.934,360.26,361.674,225839
788,361.672,362.294,361.084,362.108,144400
789,362.052,362.893,361.878,362.73,188320
790,362.736,362.738,361.549,362.309,179542
791,362.402,362.913,362.148,362.613,178277
792,362.571,363.453,362.428,363.347,196719
793,363.359,363.952,362.607,363.896,138654
794,363.84,364.112,363.277,363.301,138852
795,363.266,364.472,363.237,363.786,117180
796,363.804,364.132,363.606,363.864,82700
797,363.91,364.062,363.407,364.022,120859
798,364.01,364.906,363.966,364.68,152134
799,364.749,365.086,364.515,364.661,113476
800,364.734,365.37,364.685,364.817,117822
801,364.849,365.36,364.703,365.32,101630
802,365.308,366.05,365.265,365.749,118259
803,365.778,366.25,365.659,365.999,88782
804,366.056,366.379,365.464,365.779,122032
805,365.768,366.212,365.699,366.211,65424
806,366.198,366.459,365.524,365.549,92041
807,365.628,365.9,365.255,365.579,94506
808,365.588,365.68,365.005,365.283,91533
809,365.298,365.72,365.275,365.48,66655
810,365.558,365.91,365.334,365.372,83029
811,365.368,365.572,365.105,365.12,74122
812,365.25,365.8,365.095,365.46,61403
813,365.483,366.11,365.414,366.109,81841
814,366.113,366.115,365.289,365.49,89570
815,365.498,365.7,365.265,365.49,66089
816,365.358,365.85,365.294,365.5,57540
817,365.523,365.61,365.255,365.36,54499
818,365.428,365.57,365.015,365.31,59905
819,365.308,365.6,365.085,365.479,49775
820,365.393,365.991,365.334,365.959,68327
821,366.018,366.26,365.834,365.959,80991
822,365.938,366.299,365.714,366.269,68159
823,366.272,366.28,365.604,365.649,65844
824,365.678,365.715,365.135,365.3,72483
825,365.303,365.321,364.915,365.165,77812
826,365.209,365.485,364.795,365.456,86828
827,365.438,365.85,365.355,365.619,86399
828,365.628,365.83,365.344,365.619,75362
829,365.588,365.82,365.499,365.759,72765
830,365.703,365.77,365.22,365.24,128122
831,365.234,365.355,364.425,364.491,115910
832,364.493,364.977,364.475,364.755,104199
833,364.778,365.001,364.535,364.66,89896
834,364.639,364.991,364.297,364.944,66531
835,364.929,365.38,364.69,365.29,62002
836,365.288,365.36,364.975,365.02,49932
837,365.039,365.231,364.915,365.06,43334
838,365.084,365.85,365.052,365.679,73688
839,365.65,365.754,365.165,365.35,70418
840,365.348,365.77,365.344,365.736,83216
841,365.748,366.02,365.654,365.902,103255
842,365.938,366.919,365.854,366.842,136204
843,366.867,367.049,366.514,366.748,129885
844,366.747,366.859,366.463,366.658,60680
845,366.667,366.979,366.643,366.778,88235
846,366.797,366.869,366.084,366.089,385904
847,366.148,366.469,365.954,366.169,67727
848,366.198,366.33,365.564,365.659,104847
849,365.678,366.18,365.654,365.919,688596
850,365.938,365.95,365.215,365.28,87674
851,365.259,365.48,365.125,365.34,72677
852,365.388,365.83,365.289,365.689,104429
853,365.708,366.07,365.564,365.989,113132
854,365.962,366.559,365.854,366.249,136453
855,366.237,366.699,366.104,366.691,151868
856,366.692,368.058,366.688,367.752,350789
857,367.826,368.148,367.452,367.987,519586
858,371.092,372.353,370.549,371.663,560518
859,371.662,373.392,371.598,373.152,393937
860,373.18,373.572,372.557,373.071,308007
861,373.165,373.342,371.958,372.418,257633
862,372.431,372.44,371.098,371.748,199311
863,371.722,372.853,371.298,372.757,187531
864,372.82,373.172,371.718,372.372,195671
865,372.371,373.242,372.217,372.607,219681
866,372.711,374.171,372.706,373.561,340432
867,373.605,373.742,372.397,372.472,208799
868,372.521,373.352,372.247,372.872,160820
869,372.9,373.512,372.707,373.441,129451
870,373.48,374.321,373.116,374.292,266118
871,374.249,375.579,374.095,375.339,398986
872,375.345,375.649,374.555,375.199,260923
873,375.238,375.34,374.704,374.88,409884
874,374.95,375.659,374.537,375.519,253988
875,375.537,375.789,375.064,375.594,231200
876,375.612,375.719,374.704,374.87,203997
877,374.863,375.2,374.804,375.009,149074
878,375.088,375.24,374.514,374.735,140395
879,374.788,375.2,374.624,375.014,147429
880,375.018,375.52,374.874,375.339,134132
881,375.368,375.789,375.114,375.704,151014
882,375.737,376.279,375.653,376.106,225302
883,376.057,376.449,375.953,375.958,180802
884,375.947,376.329,375.733,375.978,119951
885,375.937,376.12,375.623,375.937,111045
886,375.937,376.099,375.643,376.061,89800
887,376.097,376.249,375.803,376.158,135980
888,376.187,376.189,374.483,374.612,182862
889,374.559,375.33,374.265,374.72,190432
890,374.658,374.731,374.035,374.54,168978
891,374.509,375.149,374.495,374.81,91547
892,374.858,374.91,373.985,374.19,119342
893,374.159,374.619,373.985,374.56,70205
894,374.529,374.541,373.675,373.711,122869
895,373.719,374.501,373.645,374.39,81975
896,374.419,374.744,374.075,374.46,79866
897,374.439,374.755,374.275,374.448,64907
898,374.419,374.441,373.645,373.781,78230
899,373.829,373.851,373.286,373.371,628130
900,373.35,373.432,372.257,372.432,487940
901,372.401,372.643,371.787,372.477,125782
902,372.501,372.593,372.107,372.367,79409
903,372.331,372.593,372.137,372.362,74163
904,372.353,372.912,372.227,372.58,154532
905,372.521,372.902,372.317,372.592,112085
906,372.591,373.252,372.587,373.231,101566
907,373.232,373.433,372.876,373.351,80817
908,373.375,373.851,373.136,373.681,101924
909,373.729,373.876,373.316,373.321,130286
910,373.32,373.542,373.127,373.321,91201
911,373.32,373.781,373.296,373.666,55841
912,373.64,373.799,373.506,373.551,100418
913,373.601,373.662,373.196,373.581,104433
914,373.56,374.401,373.466,374.21,123737
915,374.249,374.631,374.205,374.31,103472
916,374.319,375.1,374.125,374.959,124052
917,374.988,375.17,374.864,375.113,99904
918,375.168,375.54,375.084,375.149,108028
919,375.158,375.35,374.914,374.93,108329
920,374.943,375.04,374.495,374.535,97549
921,374.539,375.24,374.105,374.994,162955
922,374.988,375.428,374.951,375.164,364290
923,375.203,375.4,374.904,375.3,75244
924,375.308,375.47,374.774,375.144,83744
925,375.158,375.45,374.874,375.279,86143
926,375.318,375.48,375.146,375.359,82669
927,375.368,375.55,375.019,375.024,83911
928,375.018,375.14,374.894,375.029,84182
929,375.008,375.34,374.964,375.279,102011
930,375.298,375.51,375.154,375.509,104997
931,375.478,375.6,375.104,375.169,147909
932,375.148,375.849,375.014,375.749,159084
933,375.737,375.944,375.583,375.689,192707
934,375.657,376.049,375.613,375.918,259040
935,375.867,375.879,375.414,375.709,458908
936,378.594,379.595,377.561,378.266,1293722
937,378.354,381.553,378.181,381.353,722474
938,381.307,382.183,380.668,381.223,590988
939,381.276,381.726,379.639,380.089,669436
940,380.088,380.674,379.679,380.364,355467
941,380.362,380.787,379.779,380.344,353923
942,380.432,381.508,380.108,381.293,456073
943,381.254,381.486,380.158,380.374,240142
944,380.362,381.014,380.228,380.688,244207
945,380.712,381.174,380.258,380.568,244583
946,380.592,380.974,379.789,380.326,216232
947,380.292,380.714,380.098,380.543,155840
948,380.542,380.594,379.749,379.954,146087
949,379.928,380.084,379.589,379.784,161890
950,379.793,380.394,379.649,380.394,118210
951,380.352,380.604,380.078,380.199,184227
952,380.257,380.694,379.989,380.413,172898
953,380.393,381.134,380.328,381.098,178911
954,381.131,381.154,380.658,380.773,126179
955,380.752,381.383,380.748,381.313,155338
956,381.316,381.513,381.038,381.203,192076
957,381.206,381.503,381.09,381.358,147050
958,381.361,381.473,380.933,381.236,136304
959,381.201,381.423,380.615,380.913,454598
960,380.912,381.224,380.598,380.913,106751
961,380.812,380.969,380.328,380.503,112872
962,380.452,380.594,380.158,380.543,124286
963,380.502,381.074,380.448,380.993,110548
964,380.967,381.372,380.738,381.143,122307
965,381.092,381.483,380.958,381.276,85565
966,381.351,381.433,380.828,381.043,174588
967,381.042,381.094,380.598,380.653,80320
968,380.632,380.954,380.248,380.893,134924
969,380.927,380.974,380.398,380.533,72755
970,380.552,381.044,380.478,380.933,78804
971,380.937,380.994,380.508,380.703,73612
972,380.732,381.011,380.478,380.663,121309
973,380.655,381.533,380.651,381.262,111366
974,381.261,381.343,381.017,381.273,101024
975,381.231,381.553,380.987,381.073,129410
976,381.072,381.793,381.067,381.742,148493
977,381.741,382.203,381.647,382.172,169311
978,382.19,382.193,381.877,382.002,130847
979,382.021,382.491,381.817,382.262,126749
980,382.265,382.346,382.066,382.162,101732
981,382.18,382.522,382.166,382.451,121492
982,382.48,383.102,382.419,382.993,158550
983,382.99,382.992,382.606,382.741,95640
984,382.73,382.992,382.286,382.426,120283
985,382.39,383.042,382.386,383.031,102334
986,383.029,383.511,382.835,383.445,169233
987,383.419,383.581,382.726,382.961,174908
988,382.97,383.022,382.356,382.362,251004
989,382.38,382.452,382.076,382.362,219386
990,382.41,382.552,381.946,382.102,135235
991,382.071,383.092,382.066,382.981,231860
992,382.955,383.291,382.935,383.211,100661
993,383.209,383.271,382.816,382.864,76883
994,382.82,383.371,382.446,383.281,101474
995,383.269,383.641,382.855,383.172,161130
996,383.182,383.281,382.506,382.646,128549
997,382.61,383.092,382.246,382.931,160433
998,382.96,383.122,382.646,382.721,73701
999,382.71,382.917,382.606,382.881,96949
1000,382.88,382.942,382.436,382.811,104922
1001,382.83,383.301,382.825,383.251,110015
1002,383.254,383.781,383.14,383.608,354779
1003,383.649,383.951,383.565,383.82,162918
1004,383.839,383.841,383.425,383.635,147846
1005,383.639,383.831,383.235,383.505,216482
1006,383.479,383.571,383.035,383.071,178860
1007,383.054,383.321,382.776,382.791,161753
1008,382.79,382.892,382.596,382.791,194881
1009,382.81,382.962,382.216,382.292,211987
1010,382.315,382.552,381.837,381.842,262299
1011,381.851,382.502,381.817,382.054,267537
1012,382.053,382.462,381.936,382.391,349283
1013,382.36,383.271,382.336,383.111,807769
1014,387.535,389.824,387.341,389.763,1033009
1015,389.767,389.937,386.187,386.416,738407
1016,386.346,386.927,385.413,385.948,440978
1017,385.896,387.377,385.443,387.301,336744
1018,387.31,387.587,386.781,386.977,263970
1019,386.985,387.707,386.492,387.326,283020
1020,387.325,387.517,385.333,385.438,341312
1021,385.442,387.347,385.173,386.967,193211
1022,386.965,387.337,386.581,387.116,160843
1023,387.115,387.436,386.512,387.246,187774
1024,387.25,387.287,385.682,386.02,209529
1025,386.046,386.378,384.743,384.844,203877
1026,384.853,385.02,383.764,384.299,349450
1027,384.288,384.58,383.774,384.449,216853
1028,384.348,384.59,383.914,384.238,163696
1029,384.198,384.21,382.835,383.42,288733
1030,383.459,384.091,383.455,383.975,163533
1031,383.948,384.061,383.095,383.45,122087
1032,383.519,383.891,383.315,383.72,131477
1033,383.769,384.39,383.665,384.309,131736
1034,384.317,384.46,383.854,384.195,111660
1035,384.188,384.55,384.084,384.389,113050
1036,384.428,385.059,384.424,385.039,147782
1037,385.017,385.349,384.793,384.909,198655
1038,384.922,385.589,384.783,385.198,118806
1039,385.207,385.474,384.294,384.379,105276
1040,384.368,384.43,383.854,384.2,129434
1041,384.213,384.64,384.084,384.609,151391
1042,384.608,384.624,384.134,384.329,86793
1043,384.343,384.64,384.336,384.614,118535
1044,384.613,385.045,384.314,384.859,147394
1045,384.848,384.92,383.874,383.93,118816
1046,383.938,384.18,383.741,384.07,115112
1047,384.038,384.595,384.034,384.404,88472
1048,384.487,384.69,384.294,384.439,96748
1049,384.442,384.56,383.924,384.17,118625
1050,384.168,384.5,383.625,383.71,319791
1051,383.709,383.881,383.495,383.605,133260
1052,383.619,383.911,383.495,383.757,101308
1053,383.789,383.931,383.515,383.625,62984
1054,383.589,383.711,383.345,383.57,78529
1055,383.549,383.651,382.975,383.49,124018
1056,383.459,383.461,381.807,382.451,251733
1057,382.44,382.762,382.186,382.295,129819
1058,382.31,382.672,382.226,382.611,96366
1059,382.57,382.662,382.286,382.386,60504
1060,382.38,382.542,381.986,382.451,74860
1061,382.47,382.612,381.667,382.062,104966
1062,382.006,382.282,381.93,382.102,79487
1063,382.105,382.622,382.036,382.547,142864
1064,382.54,382.892,382.496,382.611,96751
1065,382.62,382.732,382.486,382.551,60523
1066,382.58,383.002,382.396,382.911,102543
1067,382.89,382.892,382.486,382.629,98980
1068,382.66,382.792,382.466,382.471,101396
