,Open,High,Low,Close,Volume
6932,630.92,630.96,630.39,630.89,8551
6933,630.88,631.445,630.88,631.08,6597
6934,631.07,631.86,631.06,631.77,7346
6935,631.77,631.98,631.538,631.84,7837
6936,631.69,632.24,631.69,631.765,9935
6937,631.75,632.03,631.608,631.67,8239
6938,631.67,632.36,631.57,631.925,18166
6939,631.85,632.43,631.7,632.37,19109
6940,632.38,633.215,631.53,631.84,30267
6941,632.17,633.135,632.17,632.33,81461
6942,632.43,633.055,627.0,633.055,14573
6943,633.32,633.88,630.01,631.17,13155
6944,631.46,631.7,628.42,628.96,44040
6945,628.46,628.79,627.16,627.825,9707
6946,627.955,629.13,627.765,628.695,24530
6947,628.57,628.87,627.13,627.755,5251
6948,628.0,628.45,627.07,627.07,18266
6949,627.45,628.57,627.445,627.81,11229
6950,627.74,627.74,624.98,625.03,13722
6951,625.103,626.04,624.45,624.45,11149
6952,624.27,625.92,624.21,625.56,29684
6953,625.58,625.928,624.44,625.24,13439
6954,625.3,627.92,625.3,627.64,25817
6955,627.625,630.31,627.625,629.3,13109
6956,629.23,629.86,628.19,629.86,11695
6957,629.56,629.79,628.768,629.43,20922
6958,629.86,630.82,629.32,630.82,27162
6959,630.08,630.09,628.79,629.1,11605
6960,629.591,631.09,629.591,630.72,8294
6961,631.105,631.606,630.63,630.84,8137
6962,631.1,631.1,630.28,630.47,5245
6963,630.68,630.85,630.29,630.365,5700
6964,630.12,631.16,630.12,630.72,5931
6965,630.89,631.2,630.89,631.085,4195
6966,631.335,632.27,631.07,632.27,17174
6967,632.01,632.115,631.92,632.05,1573
6968,632.15,632.31,630.43,630.667,6357
6969,630.37,630.54,629.01,629.21,11121
6970,629.02,629.02,628.17,628.17,4221
6971,628.1,628.61,627.8,628.61,12326
6972,628.24,628.66,627.72,628.09,6557
6973,628.315,629.79,628.155,629.79,8049
6974,629.725,630.0,629.41,629.74,8398
6975,629.93,629.93,628.7,628.7,8142
6976,628.975,629.66,628.975,629.255,4804
6977,628.84,629.68,628.78,629.68,5856
6978,629.64,629.78,629.06,629.265,5723
6979,629.59,630.18,629.525,630.155,2637
6980,630.165,630.42,630.165,630.36,2381
6981,630.37,631.05,630.17,630.58,7705
6982,630.395,630.43,630.105,630.305,4904
6983,630.27,630.27,629.96,630.14,2086
6984,629.91,630.83,629.91,630.475,5230
6985,630.69,631.0,630.39,630.39,4056
6986,630.49,630.94,630.29,630.6,6762
6987,630.56,630.72,630.56,630.72,1552
6988,630.52,630.695,629.54,629.795,8642
6989,629.855,630.525,629.855,630.525,2523
6990,630.62,630.62,629.44,629.812,15652
6991,629.76,630.15,629.52,629.535,6345
6992,629.53,629.53,628.7,629.28,10131
6993,629.325,630.22,629.325,630.065,14522
6994,630.36,630.44,629.79,629.975,5819
6995,629.975,630.045,629.57,629.96,7632
6996,630.0,630.28,629.77,630.205,8512
6997,630.14,630.14,628.538,629.435,144784
6998,629.57,629.92,629.375,629.44,5764
6999,629.34,629.55,629.0,629.0,3617
7000,628.92,628.975,627.82,628.38,6160
7001,628.28,628.975,627.96,628.975,6800
7002,628.95,629.91,628.95,629.355,5708
7003,629.52,629.57,629.17,629.57,4310
7004,629.37,630.03,629.3,629.7,4607
7005,629.535,629.55,629.3,629.465,2392
7006,629.45,629.893,629.35,629.775,6570
7007,629.845,630.54,629.595,630.18,12412
7008,630.275,630.275,629.155,629.53,5917
7009,629.56,629.68,629.435,629.5,1682
7010,629.52,629.52,627.92,628.24,9492
7011,628.11,628.7,628.0,628.69,9801
7012,628.52,628.85,628.29,628.41,8959
7013,628.51,629.03,628.39,628.54,7732
7014,628.52,628.535,627.18,627.3,10815
7015,627.44,628.22,627.07,627.82,37586
7016,627.61,627.865,626.73,627.36,26630
7017,627.35,628.06,627.01,627.825,17896
7018,627.99,628.16,626.735,626.93,59810
7019,626.94,626.965,625.85,626.7,139318
7020,628.6,637.277,628.01,636.09,17126
7021,636.19,637.88,634.56,637.88,12247
7022,637.365,637.52,634.17,634.663,9597
7023,635.2,635.78,634.76,635.3,6193
7024,635.775,636.03,634.35,634.35,8696
7025,635.03,635.7,633.98,634.44,10994
7026,634.44,634.44,632.6,633.3,9594
7027,633.85,634.58,633.055,633.78,14923
7028,633.9,634.465,633.58,634.465,9414
7029,634.8,635.57,634.13,635.36,4384
7030,634.62,634.93,633.19,634.035,6449
7031,634.13,634.89,633.93,634.08,8710
7032,634.27,634.27,632.8,633.55,10419
7033,633.776,635.99,633.776,635.99,5207
7034,635.83,636.53,635.57,636.45,7283
7035,636.29,636.29,635.31,635.49,6297
7036,635.35,635.9,633.86,633.86,5734
7037,633.965,634.1,633.54,633.68,4790
7038,634.12,634.87,634.12,634.645,5259
7039,634.86,634.86,633.4,634.49,4697
7040,633.8,634.035,633.405,634.035,2114
7041,633.739,634.08,633.36,633.525,7044
7042,633.77,634.59,633.77,633.83,11308
7043,634.15,634.7,633.86,634.405,7463
7044,634.56,634.78,634.14,634.46,2849
7045,634.47,634.5,633.125,633.36,10215
7046,633.365,633.63,632.77,633.17,16225
7047,633.17,633.69,632.8,633.69,3806
7048,633.71,634.53,633.71,633.71,6404
7049,633.68,634.069,633.68,634.069,3108
7050,633.63,634.09,633.62,634.09,7915
7051,633.87,634.42,633.85,634.31,2164
7052,634.51,634.525,633.62,633.62,4976
7053,633.92,634.06,633.26,633.512,3294
7054,633.03,633.605,632.84,633.605,3629
7055,633.615,633.909,632.95,633.265,6388
7056,633.305,633.325,633.01,633.06,1391
7057,633.56,633.64,632.99,633.59,4065
7058,633.8,633.8,633.32,633.44,1520
7059,633.53,634.33,633.53,634.33,1328
7060,633.85,634.48,633.85,634.13,2899
7061,634.255,634.6,634.25,634.25,2042
7062,634.12,634.39,633.86,633.95,1741
7063,634.115,634.115,633.43,633.49,2785
7064,633.47,633.83,633.47,633.83,821
7065,634.22,634.22,633.75,633.75,2872
7066,633.83,633.83,633.43,633.7,1877
7067,633.63,634.0,633.39,633.39,3382
7068,633.52,633.755,633.48,633.755,1116
