1. open,2. high,3. low,4. close,5. volume
127.1710,127.1720,126.8320,127.0280,56176
127.0960,127.2720,127.0110,127.1770,91746
127.1060,127.2520,127.0610,127.0970,118179
126.9420,127.2320,126.9210,127.1270,84936
126.9220,127.0030,126.8710,126.9480,78292
126.8520,126.9530,126.6920,126.8910,60063
126.9620,126.9630,126.7020,126.8280,66775
126.7070,126.9900,126.6820,126.9380,69148
126.7620,126.8580,126.6420,126.7040,79562
126.8670,126.9650,126.7320,126.7690,70497
127.0910,127.1220,126.8420,126.8650,70135
127.0360,127.1520,126.9110,127.1270,104054
127.0610,127.0920,126.7820,127.0380,69463
127.5200,127.5210,127.0110,127.0580,118405
127.4200,127.7110,127.3650,127.5160,138167
127.3500,127.5510,127.2690,127.4460,87447
126.8120,127.5210,126.7620,127.3370,90305
126.5530,126.8430,126.4080,126.8330,123524
127.1010,127.1420,126.0740,126.5790,256623
127.3350,127.3920,126.6020,127.0970,266799
127.3200,127.4710,127.1900,127.3770,623718
127.3200,127.4810,127.2200,127.3120,326484
127.4700,127.4710,127.3010,127.3110,152073
127.4700,127.5010,127.4100,127.4660,89957
127.5600,127.5810,127.3700,127.4610,135784
127.4700,127.6310,127.3800,127.5460,148240
127.4100,127.5110,127.3600,127.4560,79796
127.5000,127.5510,127.3900,127.4060,79587
127.4800,127.6410,127.4500,127.5160,122397
127.5050,127.5210,127.3140,127.4660,89736
127.3600,127.5600,127.3370,127.5060,72059
127.3100,127.5110,127.3000,127.3670,76946
127.3800,127.3920,127.1950,127.3070,70269
127.2410,127.4410,127.1800,127.3770,116550
127.1710,127.2720,127.0810,127.2520,87243
127.5290,127.5410,127.0810,127.1870,251364
127.7240,127.7300,127.4450,127.5060,231362
127.8790,127.9150,127.6290,127.7150,114461
127.6000,127.8800,127.5890,127.8550,359315
127.5200,127.6410,127.4890,127.5760,101443
127.6000,127.7110,127.3700,127.5160,226301
127.8090,127.8400,127.5690,127.6070,75580
127.8090,127.8700,127.7580,127.8250,66285
127.8190,127.8600,127.6790,127.7950,77430
127.6290,127.8300,127.6190,127.8150,95473
127.5600,127.6770,127.5490,127.6360,64464
127.5350,127.5660,127.5090,127.5460,32794
127.5400,127.5910,127.4890,127.5360,57777
127.4000,127.5810,127.3200,127.5210,84417
127.5720,127.6150,127.3300,127.4160,91403
127.4300,127.5710,127.3820,127.5660,66734
127.4600,127.5710,127.3800,127.4460,78642
127.5400,127.5410,127.4300,127.4460,87732
127.5400,127.5910,127.4000,127.5460,70367
127.3400,127.5810,127.3100,127.5560,81878
127.1960,127.3620,127.1600,127.3170,77376
127.1410,127.2920,127.0810,127.1870,95508
127.0510,127.1620,126.9910,127.1470,89190
127.1410,127.1420,127.0410,127.0530,83803
127.1970,127.2720,127.0810,127.1370,101662
127.0910,127.2220,127.0810,127.1870,81002
127.1160,127.2520,127.0610,127.0870,93141
127.3200,127.3420,127.0610,127.1170,65253
127.3700,127.3720,127.1310,127.3170,84528
127.6940,127.7500,127.3300,127.3670,146049
127.5790,127.7500,127.5290,127.6760,159889
127.3300,127.5910,127.3100,127.5610,148138
127.2710,127.4210,127.2200,127.3390,105056
127.0520,127.2970,127.0110,127.2570,73671
126.9820,127.0920,126.9310,127.0380,50685
126.9670,127.0180,126.8610,126.9780,48652
126.8920,126.9930,126.7820,126.9630,62396
126.8520,126.9340,126.7720,126.8780,57237
126.9720,126.9830,126.7920,126.8680,63787
127.1210,127.2220,126.9110,126.9780,79985
127.0310,127.1720,126.9810,127.0920,57501
126.9020,127.1020,126.7920,126.9780,64148
126.9920,127.1320,126.8610,126.9080,58838
127.0610,127.0920,126.7520,126.9880,84807
127.2410,127.2520,126.9010,127.0870,144866
127.5150,127.5160,126.8710,127.1970,204934
127.9090,127.9300,127.4200,127.5110,134033
127.9980,128.0490,127.7880,127.8980,133353
127.8290,128.0790,127.8080,127.9950,98284
127.6740,127.9000,127.5790,127.8050,122181
127.9090,128.0290,127.5590,127.6460,163802
128.2670,128.3040,127.8080,127.8950,149718
128.4570,128.5380,128.2470,128.2710,120110
128.1480,128.4880,128.0580,128.4530,249986
128.0480,128.2490,127.8980,128.1340,130152
127.8590,128.1510,127.7780,128.0240,271145
127.3800,127.9300,127.3600,127.8700,230117
127.4900,127.6110,127.1500,127.3870,132979
127.4650,127.6810,127.2500,127.4560,166862
127.4400,127.5710,126.9310,127.4690,193520
127.1270,127.5710,127.0270,127.5060,132278
127.5060,127.7800,126.8320,127.0780,387455
126.7920,127.5610,126.4630,127.4460,421333
125.2470,125.4930,125.1470,125.2140,968837
125.4070,125.4580,125.1470,125.2430,306525
125.3170,125.6070,125.2770,125.4130,288953
125.2470,125.3480,125.0670,125.3030,224320
125.2770,125.4480,125.1770,125.2430,324854
125.2520,125.4280,125.1870,125.2830,325697
125.2070,125.2980,125.1370,125.2630,208731
124.9880,125.1990,124.8980,125.1940,105828
125.3770,125.4590,124.9580,124.9840,172484
125.0080,125.3780,124.9430,125.3630,172118
125.0280,125.0490,124.8680,124.9840,129970
125.0180,125.0490,124.8480,125.0240,120477
124.9380,125.0790,124.9080,125.0040,103673
124.7390,124.9590,124.6990,124.9240,129227
124.8680,124.8900,124.6490,124.7350,61034
124.5590,124.8900,124.5290,124.8850,104685
124.3700,124.5610,124.2900,124.5560,49384
124.4150,124.5310,124.3500,124.3560,66492
124.3500,124.4510,124.1500,124.4460,125596
124.4800,124.5710,124.2900,124.3360,97611
124.4450,124.5310,124.4100,124.4710,112089
124.4200,124.5010,124.3400,124.4560,45579
124.3600,124.5410,124.2700,124.4060,73695
124.3500,124.3860,124.2100,124.3660,58346
124.3100,124.3910,124.2600,124.3460,69119
124.2500,124.3710,124.2200,124.3160,25217
124.2300,124.3010,124.1500,124.2470,85621
124.0460,124.2620,123.9310,124.2470,62980
124.1660,124.2020,123.9410,124.0370,32660
124.2600,124.3510,124.1550,124.1670,46581
124.4000,124.4310,124.0810,124.2570,79847
124.4000,124.4510,124.2900,124.4060,99872
124.4900,124.5310,124.4100,124.4360,54431
124.4500,124.6000,124.4100,124.4910,65720
124.2700,124.4710,124.2000,124.4660,90033
124.2000,124.2820,124.0910,124.2670,61476
124.1210,124.2220,124.0990,124.1720,36667
124.1610,124.2820,124.0610,124.1170,40667
124.0910,124.1920,124.0310,124.1570,62471
123.9910,124.1170,123.9310,124.0870,52237
124.0210,124.1020,123.8410,123.9880,59017
124.1110,124.1420,124.0010,124.0070,44629
124.1510,124.1970,124.0010,124.0870,56918
124.2010,124.3310,124.1300,124.1410,49661
124.3700,124.4220,124.1400,124.1970,99573
124.3220,124.4210,124.1900,124.3810,53247
124.4900,124.4910,124.1700,124.3260,98078
124.8880,124.8900,124.4790,124.4960,84220
124.9980,125.0990,124.8180,124.8900,80241
124.9180,125.1290,124.8880,124.9940,175928
124.8280,124.9990,124.6090,124.8950,140758
124.8460,124.8600,124.7280,124.8150,129005
124.7490,124.8500,124.7040,124.8450,67950
124.7940,124.8600,124.7380,124.7550,51496
124.7090,124.8400,124.6670,124.7820,49334
124.4400,124.8300,124.4290,124.6900,95459
124.6290,124.6500,124.4000,124.4160,98132
124.7690,125.0090,124.6090,124.6250,249461
124.8180,124.8400,124.6390,124.7800,68253
125.0080,125.0290,124.7380,124.8150,85399
124.8040,125.0890,124.7880,125.0240,76436
124.7440,124.9340,124.7040,124.8150,62581
124.7290,124.7800,124.6020,124.7400,51533
124.6280,124.8900,124.6150,124.6850,89273
124.6290,124.8900,124.5890,124.6160,81246
124.8180,125.0890,124.6190,124.6450,83560
124.8180,125.1390,124.7190,124.8250,103518
124.5790,124.8550,124.4890,124.7850,81114
124.2330,124.8500,124.2230,124.5910,132898
124.7990,124.8000,124.0010,124.2420,155447
124.6990,124.8800,124.6390,124.7950,97262
124.9780,125.0190,124.6720,124.6780,133596
124.7790,125.0790,124.6090,125.0240,174282
124.8280,125.1290,124.4990,124.7750,201375
124.3600,125.0790,124.3200,124.8250,139498
124.3800,124.6000,124.2500,124.3560,413335
124.9260,125.1630,123.4430,124.3760,362435
123.6420,124.9390,123.1520,124.9050,1063912
125.0380,125.2280,124.9680,125.2040,624390
124.8090,125.0340,124.7780,125.0240,222203
125.0880,125.1170,124.6890,124.7950,182314
124.9480,125.1790,124.9380,125.0840,96452
124.9680,125.0190,124.8080,124.9340,149583
125.0780,125.0990,124.8880,124.9640,136103
124.9780,125.1390,124.9290,125.0640,110511
125.1570,125.1890,124.9580,124.9690,82595
125.0980,125.2280,125.0370,125.1540,80565
125.0980,125.1810,125.0180,125.1090,107077
125.1420,125.1990,125.0180,125.0940,60993
125.3020,125.3030,125.0470,125.1440,74402
125.3470,125.3580,125.1670,125.3030,53676
125.6060,125.6070,125.3170,125.3380,63356
125.8650,126.0660,125.6060,125.6120,137413
125.5360,125.8760,125.5260,125.8710,170218
125.4960,125.6020,125.3960,125.5520,120521
125.5160,125.5520,125.3760,125.4950,88136
125.2970,125.5970,125.2870,125.5030,95881
125.2870,125.3080,125.1070,125.2830,104640
125.4860,125.5080,125.2970,125.3030,84897
125.5260,125.5870,125.4660,125.4730,87539
125.3770,125.5280,125.3570,125.5130,48977
125.2770,125.4480,125.2670,125.3630,54853
125.2570,125.3780,125.1670,125.2530,49757
125.0880,125.2880,125.0770,125.2530,99435
124.7890,125.0990,124.5990,125.0840,63790
124.8180,124.8200,124.5290,124.7930,126056
125.2870,125.2980,124.7530,124.8050,65816
125.2820,125.3280,125.1670,125.2830,59885
125.2770,125.3290,125.1670,125.2930,87249
125.2620,125.3480,125.1270,125.2630,133061
125.4960,125.5770,125.1880,125.2530,132215
125.1670,125.5080,125.0770,125.5030,109055
125.2210,125.2380,125.1270,125.1640,42039
125.4760,125.5080,125.0770,125.2140,95996
125.4910,125.5280,125.4060,125.4780,46627
125.3470,125.5280,125.2720,125.4730,58109
125.4660,125.5670,125.2870,125.3330,64592
125.4370,125.5970,125.4260,125.4480,467263
125.5210,125.7470,125.3760,125.4230,57902
125.7750,125.7970,125.4860,125.5030,80643
125.7800,125.8660,125.6160,125.7770,53926
125.6360,125.8170,125.6190,125.7770,47796
125.7060,125.7770,125.5660,125.6340,58631
125.7060,125.8760,125.6750,125.7120,42793
125.9050,125.9460,125.6160,125.6920,134475
126.0840,126.2050,125.8850,125.9110,85073
125.7710,126.1360,125.6850,126.0510,140161
125.9600,125.9860,125.7650,125.7720,61451
125.8050,126.0260,125.7750,125.9560,51441
126.2040,126.2350,125.6850,125.7770,80691
126.1190,126.2750,126.0640,126.1800,59431
125.7950,126.1460,125.6650,126.1080,83918
125.8750,125.8780,125.6550,125.7720,102566
126.0150,126.1360,125.7750,125.8710,67860
126.1740,126.2050,125.9050,126.0160,102725
126.1240,126.3350,126.0240,126.1600,85139
126.0450,126.1650,125.9150,126.1210,84955
126.3140,126.3700,126.0010,126.0410,91035
126.4630,126.5240,126.0540,126.3300,124601
126.4430,126.6090,126.4030,126.4450,87919
126.8020,126.9830,126.4330,126.4400,125225
126.5230,126.8930,126.2730,126.8380,169689
126.4830,126.5840,126.3530,126.5090,84734
126.4880,126.5840,126.1940,126.4690,85240
126.5030,126.5340,126.3230,126.4640,126639
126.2240,126.5440,126.1240,126.5240,170759
126.7020,126.7830,126.1940,126.2450,137899
126.5430,126.7830,126.4110,126.6990,103203
126.3540,126.6940,126.3030,126.5390,188475
126.4830,126.4840,125.7450,126.3600,131887
125.7950,126.5240,125.7150,126.4400,155453
125.8900,125.9160,125.5710,125.7920,137145
126.3140,126.4220,125.7850,125.8810,125147
126.7320,127.0230,126.2630,126.3030,123661
126.7970,127.3420,126.5820,126.6990,215361
126.8220,127.3920,126.0030,126.8180,454223
125.1420,125.1990,125.0180,125.1840,600065
125.1570,125.1890,124.9430,125.1440,385815
125.0680,125.2480,124.9780,125.1590,252658
124.8430,125.0960,124.8290,125.0640,165734
124.7390,124.9690,124.6900,124.8350,158160
124.6790,124.7900,124.5790,124.7450,149661
125.0180,125.0890,124.5690,124.6750,180846
124.9080,125.1190,124.8980,125.0140,140670
124.8680,125.0200,124.7760,124.9150,132897
124.7830,124.9690,124.7680,124.8650,131377
124.7690,124.8400,124.7090,124.8050,93518
125.0980,125.1490,124.7580,124.7700,128774
125.2470,125.2980,124.9880,125.0890,98235
125.2870,125.3580,125.2270,125.2330,100841
125.1520,125.3580,125.1270,125.2750,112506
125.2170,125.3680,125.1270,125.1490,77763
125.2870,125.2980,125.0480,125.2140,82508
125.3370,125.4530,125.2670,125.2780,101874
125.3170,125.3880,125.2570,125.3180,89649
125.4960,125.5080,125.1820,125.3130,111745
125.3970,125.5070,125.3270,125.4990,119143
125.1620,125.4280,125.1520,125.3800,103089
125.1170,125.1990,125.0180,125.1740,84766
125.1870,125.2780,125.0320,125.0990,128314
124.7190,125.2880,124.6990,125.1940,166738
124.6890,124.7400,124.5690,124.7150,86444
124.7460,124.8500,124.6790,124.6900,134323
124.7390,124.7700,124.6690,124.7350,89906
124.4600,124.8200,124.4490,124.7250,144626
124.5590,124.6200,124.4200,124.4560,94714
124.6020,124.6600,124.5090,124.5460,74440
124.6790,124.7500,124.5290,124.5950,57384
124.7190,124.7200,124.5240,124.6600,66500
124.7740,124.8400,124.6090,124.7150,112408
124.8930,125.0090,124.7380,124.7750,87778
124.8140,124.9190,124.7380,124.8930,140871
124.8780,124.8790,124.7680,124.8250,80138
124.5790,124.8800,124.5390,124.8750,112600
124.8230,124.8500,124.4590,124.5610,169629
124.5640,124.8900,124.5140,124.8250,124478
124.7490,124.7600,124.5290,124.5660,64814
124.6790,124.8200,124.5390,124.7550,120951
124.9880,124.9990,124.5440,124.6950,171682
124.6190,125.0490,124.5490,124.9640,203658
125.2370,125.2590,124.4200,124.6200,365022
124.7740,125.2780,124.7190,125.2490,186890
125.1570,125.1690,124.6790,124.7950,158690
125.0530,125.1890,124.9580,125.1540,137661
124.9980,125.1690,124.9380,125.0490,141761
125.3570,125.3780,124.9280,124.9740,237015
125.3280,125.3980,125.1070,125.3330,174701
125.5960,125.7130,125.3270,125.3340,140100
125.6660,125.6950,125.5760,125.6020,110820
125.7260,125.8660,125.5560,125.6570,165807
125.9350,126.0160,125.6750,125.7520,171666
126.0840,126.1460,125.8650,125.9210,112627
125.9250,126.0960,125.8650,126.0660,128775
126.0640,126.2350,125.9050,125.9310,179157
125.9350,126.0660,125.7560,126.0460,145006
125.8350,125.9360,125.6360,125.9310,169678
125.5960,125.8370,125.3960,125.8320,271579
125.9250,126.1360,125.5360,125.6120,213587
125.6910,126.1010,125.5860,125.9060,208047
126.1940,126.2450,125.5760,125.6520,172129
126.2940,126.2950,125.9150,126.1700,194820
125.5460,126.3250,125.5360,126.3200,239653
126.5350,126.5840,125.5160,125.5970,281222
126.4880,126.5840,126.2040,126.5190,190242
126.4530,126.6340,126.0240,126.5190,189993
126.4030,126.9930,126.2930,126.4690,223284
126.6730,126.8120,126.0240,126.4000,210130
126.2290,126.7740,126.1740,126.6740,250636
126.1590,126.4840,125.9740,126.2300,172378
125.8650,126.2650,125.7150,126.1460,273383
126.9120,127.0330,125.5360,125.8280,375123
127.0710,127.0730,126.1040,126.8930,267628
127.1410,127.8900,126.7920,127.0640,338507
127.5900,128.3880,126.2930,127.0380,853678
126.8020,127.3420,126.3730,127.1170,1792176
126.7820,126.9430,126.5240,126.7980,714449
126.8720,127.1520,126.6620,126.8080,566951
127.4500,127.4910,126.8020,126.8780,430765
127.4500,127.5510,127.3200,127.4560,287842
127.6190,127.6310,127.3200,127.4480,286382
127.5150,127.6610,127.4790,127.6260,304877
127.5550,127.6810,127.4100,127.5060,359520
127.2310,127.5710,127.1600,127.5460,291548
127.2510,127.4010,127.1700,127.2270,233095
127.3300,127.3320,127.0610,127.2420,231408
127.3650,127.4510,127.1110,127.3270,261782
127.2460,127.4110,127.0910,127.3620,203559
127.2910,127.4910,127.1900,127.2390,293307
127.2010,127.4710,126.9810,127.2870,290387
126.9320,127.2120,126.8420,127.1890,218728
126.9470,127.2620,126.8020,126.9330,224485
126.9920,127.2820,126.9310,126.9480,219606
127.1210,127.1820,126.6420,126.9680,248172
127.1460,127.1620,126.6420,127.1170,265135
126.6830,127.1520,126.6620,127.1270,269174
127.3600,127.3860,126.6420,126.6990,260793
127.5800,127.5910,127.0310,127.3470,237116
127.3580,127.5810,127.3210,127.5510,139475
127.0410,127.5110,126.9120,127.3270,351836
127.9090,127.9300,126.9930,127.0230,297712
127.7690,127.9950,127.7090,127.8790,251026
127.8300,127.9600,127.3650,127.7750,278127
128.0600,128.2790,127.7980,127.8400,371801
127.6980,128.0890,127.6590,128.0490,282541
127.8110,127.8300,127.5290,127.6930,190110
127.5530,127.8300,127.4890,127.7960,217720
128.0150,128.0260,127.5290,127.5660,274088
127.8890,128.0790,127.6690,128.0050,274470
127.6690,127.9200,127.5090,127.8850,269126
127.7930,127.8100,127.3900,127.6610,331667
128.0080,128.0490,127.6790,127.7650,274717
127.5300,128.0590,127.4990,127.9850,368496
127.8390,127.8700,127.3300,127.5200,337620
127.8240,128.0690,127.6190,127.8800,374095
128.0380,128.1290,127.4790,127.8450,428092
127.6000,128.0890,127.4100,128.0070,447767
127.1960,127.9100,127.1700,127.5510,864984
127.2810,127.3020,126.8420,127.1870,299132
127.0360,127.3520,126.8510,127.2760,382852
126.7920,127.0920,126.7320,127.0530,207660
126.6170,127.1020,126.6020,126.7640,350842
126.6430,126.8230,126.1940,126.6090,315500
126.7120,126.9930,126.4730,126.6090,366652
126.5330,126.7140,125.9740,126.7090,294709
126.6820,126.8630,126.3830,126.5090,265785
126.5880,126.9330,126.5430,126.6440,443862
126.3140,126.6940,126.1240,126.5840,339087
125.9150,126.5840,125.6950,126.3460,672431
125.8250,126.0960,125.6160,125.9310,283226
125.5760,126.0860,125.5560,125.7720,287200
125.8160,126.0460,125.4960,125.5620,356699
126.3040,126.3750,125.7450,125.8320,414306
126.3260,126.7740,126.1840,126.2200,343734
126.6780,126.8120,126.3030,126.3200,278774
126.4230,126.8770,126.2630,126.6740,346092
126.8670,127.0430,126.1840,126.4610,413839
126.2890,126.8830,126.2090,126.8680,355933
126.1990,126.8430,126.1440,126.2850,353248
126.5730,127.0830,125.8550,126.2450,701600
126.3140,126.7340,126.2240,126.5690,544742
125.6760,126.5490,125.6480,126.3490,674234
125.6360,125.9760,125.4160,125.6920,618784
125.6860,126.2750,125.3960,125.5820,694765
125.7360,126.3850,125.6160,125.7220,477222
125.6560,126.4860,125.3360,125.7500,676784
126.1260,126.2150,124.5890,125.6730,922483
126.0050,126.9330,125.7350,126.0960,1075252
126.1940,126.4650,125.3360,126.0010,1231135
126.6130,127.5610,124.8380,126.2300,2005584
127.7390,128.8370,126.2930,126.5970,2663411
126.6380,128.9570,126.4430,127.7170,3467994
125.8550,127.8500,124.1900,126.6500,5723399
113.8040,113.9750,113.6950,113.7410,944516
113.7340,113.8150,113.6350,113.8010,489124
113.8840,113.9850,113.6450,113.7210,432896
113.4240,113.9050,113.3660,113.8840,320183
113.6690,113.6800,113.3160,113.4220,293233
113.7440,113.7850,113.6350,113.6660,198817
113.9730,113.9850,113.7050,113.7310,178154
113.9630,114.0840,113.9240,113.9650,151040
113.9340,113.9940,113.7850,113.9600,166678
114.0530,114.1340,113.9140,113.9300,181993
114.0830,114.2140,113.9440,114.0500,143881
114.0430,114.0910,113.8240,114.0800,146014
114.2770,114.3130,114.0240,114.0600,133898
114.2620,114.3830,114.2330,114.2790,103741
114.0700,114.2640,114.0140,114.2540,98713
114.2130,114.2440,114.0140,114.0600,165542
114.2330,114.2440,114.1230,114.2190,114484
114.2200,114.2640,114.1630,114.2390,104547
114.2130,114.2240,114.1330,114.2090,133619
114.1430,114.2540,114.1280,114.2190,131870
114.1230,114.2240,114.1040,114.1400,99964
114.0930,114.1240,114.0050,114.1100,87907
114.1930,114.2040,113.9640,114.0900,100240
114.2230,114.2440,114.1040,114.1990,144246
114.0130,114.2360,114.0040,114.2290,296152
113.9580,114.0640,113.9340,114.0000,113311
113.7890,113.9750,113.7750,113.9450,87840
113.8340,113.8850,113.7250,113.7910,120927
113.7340,113.8750,113.7200,113.8310,84525
113.8460,113.9350,113.7210,113.7270,68379
113.7840,113.9650,113.7750,113.8400,57819
113.6440,113.7750,113.6030,113.7710,69661
113.6340,113.6360,113.5400,113.6210,127018
113.7140,113.7150,113.5850,113.6310,55952
113.7890,113.8250,113.7050,113.7210,57015
113.7740,113.8350,113.7250,113.7910,51676
113.8860,113.8870,113.7450,113.7710,77150
113.8440,113.9250,113.8140,113.8900,64032
113.7790,113.9250,113.7650,113.8520,83784
113.7240,113.8350,113.6850,113.7710,76729
113.8310,113.8450,113.6850,113.7310,61594
113.6200,113.8150,113.6100,113.8110,67317
113.6590,113.6760,113.5150,113.6210,64420
113.8140,113.8300,113.5900,113.6510,84182
113.6580,113.8450,113.6150,113.8110,58829
113.6340,113.7350,113.6000,113.6560,68473
113.5600,113.6950,113.5060,113.6310,56295
113.5830,113.6160,113.4910,113.5510,118213
113.5200,113.6360,113.4760,113.5810,82758
113.7640,113.8050,113.4660,113.5120,133614
113.2160,113.7850,113.1670,113.7410,271436
113.1810,113.2270,113.0770,113.1930,74679
113.0610,113.2670,113.0470,113.1730,80057
113.2010,113.2070,112.9970,113.0630,78179
113.2460,113.4360,113.1670,113.1980,97586
113.3450,113.3760,113.2110,113.2420,70541
113.3300,113.4160,113.2660,113.3320,101206
113.4390,113.5060,113.2070,113.3310,103388
113.3150,113.5010,113.2760,113.4570,119091
113.1960,113.3560,113.1370,113.2920,155606
112.9570,113.1970,112.9270,113.1630,124779
112.6580,113.0180,112.5690,112.9480,122732
112.9770,113.1270,112.6180,112.6640,119366
112.9690,113.0770,112.8880,112.9730,193498
112.9370,113.0380,112.8360,112.9730,123364
112.6080,112.9980,112.5990,112.9330,117760
112.3190,112.6190,112.3090,112.5950,80161
112.5880,112.5990,112.2600,112.3150,111848
112.5080,112.6640,112.4790,112.5850,86852
112.5980,112.6190,112.4190,112.4950,111182
112.8470,112.8680,112.3690,112.5800,124333
112.7370,113.0180,112.5790,112.8440,152408
112.8170,112.8580,112.5690,112.7540,152604
112.9970,113.1070,112.6180,112.8140,174900
112.4780,113.0380,112.4190,112.9730,177894
112.0500,112.6290,111.9410,112.4490,252933
112.0200,112.4300,111.9810,112.0460,165189
111.2520,112.1300,110.8140,112.0360,338055
112.1190,112.2000,111.9810,112.0760,395445
112.0790,112.1900,111.9810,112.1160,207991
112.0400,112.2450,112.0300,112.0640,142612
111.8700,112.0310,111.8610,112.0260,98644
112.0600,112.0810,111.8610,111.8670,86686
111.8800,112.0710,111.8410,112.0560,77460
112.1690,112.1900,111.8660,111.8770,89793
112.3090,112.3800,112.1600,112.1660,86003
112.3980,112.4540,112.2990,112.3350,55846
112.3790,112.4490,112.2400,112.4050,53361
112.5080,112.5090,112.3710,112.3950,44110
112.3880,112.5440,112.3790,112.5050,78945
112.3980,112.4390,112.2990,112.3750,83435
112.3880,112.4790,112.3590,112.3850,87222
112.2010,112.3900,112.1900,112.3800,84132
112.2190,112.2900,112.1700,112.2010,47978
112.0990,112.3000,112.0900,112.1960,69174
112.0990,112.1400,112.0150,112.0890,66367
112.0300,112.1500,111.9610,112.0960,41068
111.8450,112.0310,111.8210,112.0160,75811
111.7800,111.8510,111.7210,111.8420,37288
111.8200,111.8510,111.7210,111.7570,88521
111.7210,111.8310,111.6520,111.8070,59867
111.5510,111.7320,111.5320,111.7170,65809
111.6160,111.6170,111.5020,111.5480,34564
111.5710,111.6400,111.5520,111.6080,58971
111.4910,111.6020,111.4470,111.5780,39259
111.4420,111.5120,111.3530,111.4980,50916
111.5010,111.5320,111.4120,111.4280,44828
111.5110,111.6020,111.4520,111.4930,42753
111.6210,111.6520,111.4720,111.4980,63863
111.8050,111.8310,111.6220,111.6280,47724
111.8100,111.8710,111.7710,111.8070,43688
111.9700,112.0310,111.8010,111.8070,50191
111.7410,111.9960,111.7210,111.9770,36247
111.8450,111.8710,111.7010,111.7570,47309
111.8600,111.8710,111.7310,111.8490,61385
111.9800,112.0710,111.8510,111.8570,49948
112.1490,112.1600,111.9710,111.9770,39701
112.1990,112.2700,112.0950,112.1460,72129
112.1590,112.2000,112.0300,112.1960,53029
112.0380,112.1800,111.9410,112.1510,59812
111.8600,112.0110,111.8510,112.0060,55392
111.8000,111.9110,111.7810,111.8670,48611
111.8800,111.9510,111.7710,111.8070,75857
111.6710,112.0310,111.6020,111.8670,81937
111.7460,111.8110,111.6570,111.6770,55414
111.4470,111.7820,111.4220,111.7470,63065
111.6810,111.6920,111.4420,111.4480,80661
111.7060,111.9010,111.6120,111.6730,96319
111.5610,111.7570,111.5220,111.7070,109950
111.6810,111.7820,111.5420,111.5580,91352
111.4220,111.6820,111.3430,111.6770,97788
111.3270,111.4730,111.1730,111.4280,122971
111.6610,111.7720,111.2830,111.3190,125279
111.7700,111.7840,111.4820,111.6530,143955
111.9900,112.1300,111.7210,111.7670,125511
112.3490,112.3500,111.9310,111.9960,158159
112.3190,112.5640,112.2200,112.3450,74863
112.5680,112.6190,112.2250,112.3350,163926
112.7670,112.8680,112.5390,112.5550,187672
112.8370,112.8580,112.7280,112.7540,106536
113.1160,113.1170,112.8080,112.8340,89767
113.0360,113.1670,113.0070,113.0930,81684
113.3250,113.3410,112.9770,113.0330,91276
113.1260,113.3860,113.1170,113.3020,113500
113.2360,113.2470,113.0370,113.0980,57520
113.1560,113.3760,113.1470,113.2420,90212
113.0960,113.2670,113.0770,113.1600,73855
113.2960,113.3670,113.0970,113.1230,73693
113.2210,113.3270,113.1220,113.2820,114925
113.4250,113.5160,113.0470,113.2180,206912
113.6740,113.8550,113.3460,113.4120,187018
113.5250,113.7250,113.4860,113.6910,104826
113.3550,113.5460,113.1270,113.4920,148089
113.5150,113.5160,113.0870,113.3320,102415
113.8740,113.8750,113.3460,113.5090,114850
113.7040,113.9650,113.2760,113.8700,309658
114.3720,114.4330,114.1330,114.1990,574285
114.2820,114.4130,114.1730,114.3690,225919
114.2380,114.3580,114.2230,114.2790,131186
114.1980,114.2740,114.1730,114.2390,105265
114.0790,114.2040,114.0440,114.1990,90867
114.0230,114.1240,114.0040,114.0800,68248
114.0380,114.0740,113.9890,114.0200,53281
113.9530,114.0540,113.9040,114.0400,62294
114.0030,114.0140,113.9340,113.9400,42769
113.9090,114.0140,113.8240,113.9950,60826
113.9660,113.9750,113.8540,113.9050,52662
113.9730,113.9900,113.7750,113.9600,152933
113.9530,113.9900,113.8140,113.9800,99861
113.9730,114.0640,113.9440,113.9900,55682
113.9730,113.9850,113.8440,113.9750,77895
114.1130,114.1240,113.9440,113.9750,44017
114.0230,114.1140,113.9940,114.1100,47595
114.0130,114.0940,113.9540,114.0230,52888
114.0330,114.0390,113.8640,114.0100,67265
114.0030,114.0790,113.8740,114.0300,82730
113.8490,114.0090,113.8340,114.0050,84236
113.7140,113.8750,113.7050,113.8400,78273
113.7640,113.7650,113.6400,113.7010,67612
113.6940,113.8450,113.6650,113.7610,52186
113.7340,113.8250,113.6250,113.7010,120557
113.5950,113.7250,113.5750,113.7210,184189
113.4850,113.6410,113.4560,113.5810,137383
113.4950,113.5160,113.3910,113.4770,77547
113.5150,113.5660,113.4860,113.5070,37209
113.4650,113.5160,113.3760,113.5120,42090
113.4150,113.4760,113.3760,113.4570,25043
113.3900,113.4160,113.2960,113.3920,27914
113.3250,113.4260,113.2960,113.3920,27897
113.3550,113.3760,113.2760,113.3220,30207
113.3750,113.4010,113.2860,113.3520,24915
113.4400,113.4660,113.3460,113.3970,28926
113.4350,113.4410,113.3760,113.4370,20763
113.3550,113.4560,113.3360,113.4420,47510
113.3750,113.4260,113.3510,113.3570,23815
113.3200,113.3760,113.2360,113.3720,43787
113.2560,113.3520,113.2260,113.3220,32198
