,Open,High,Low,Close,Volume
7143,614.73,615.395,614.61,614.88,16323
7144,614.888,615.74,614.79,615.06,13530
7145,615.05,615.46,614.99,615.32,12527
7146,615.43,615.43,614.255,614.32,15003
7147,614.364,614.76,614.2,614.39,13030
7148,614.21,614.415,614.11,614.38,7061
7149,614.2,614.6,614.2,614.4,18312
7150,614.445,614.6,614.22,614.5,18893
7151,614.64,615.34,614.51,615.16,15816
7152,615.16,615.27,614.53,614.602,8797
7153,614.77,615.0,614.56,614.955,4967
7154,614.96,614.974,614.78,614.79,5667
7155,614.82,615.24,614.55,615.01,10815
7156,614.96,615.38,614.96,615.38,8667
7157,615.11,615.5,615.11,615.37,5472
7158,615.2,615.39,614.9,615.39,13033
7159,615.75,616.32,615.59,616.15,17537
7160,616.05,616.34,615.99,616.15,11560
7161,616.37,616.63,615.73,615.865,18652
7162,615.75,616.44,615.75,616.44,6704
7163,616.38,616.38,615.98,616.13,10824
7164,616.13,616.41,615.814,616.1,15364
7165,616.12,616.23,615.99,616.09,18305
7166,615.99,616.6,615.8,616.49,21164
7167,616.575,617.169,616.54,617.0,18290
7168,617.0,617.37,616.65,616.955,33321
7169,616.877,617.39,616.345,617.35,26077
7170,617.35,617.58,616.97,617.47,20814
7171,617.35,617.87,617.35,617.565,31608
7172,617.69,618.219,617.25,617.65,40013
7173,617.539,617.539,616.12,616.56,43572
7174,616.57,617.28,616.025,616.84,69079
7175,616.69,616.88,615.96,616.55,165551
7176,615.17,617.277,614.96,616.29,71172
7177,616.51,618.39,615.73,618.383,40288
7178,618.26,620.815,617.68,620.772,42275
7179,620.65,621.23,618.619,618.86,29631
7180,618.63,618.72,616.49,616.7,39140
7181,616.46,617.225,616.0,616.85,29163
7182,616.25,616.97,615.07,616.1,22454
7183,616.155,616.7,615.13,615.72,36145
7184,615.46,615.7,613.752,613.98,34782
7185,614.22,615.86,613.76,615.41,30737
7186,615.58,618.51,615.42,618.19,37784
7187,618.54,620.63,618.54,620.61,57192
7188,620.91,621.48,620.1,620.225,36126
7189,620.42,620.42,616.99,617.38,27665
7190,617.6,618.32,616.47,617.9,24742
7191,617.9,618.777,617.7,617.845,13534
7192,618.24,618.24,616.59,616.7,16424
7193,616.935,618.63,616.6,618.33,18492
7194,618.6,618.795,617.25,617.89,15200
7195,618.1,618.69,617.54,618.55,23149
7196,618.23,618.23,616.854,616.98,12125
7197,617.02,618.75,617.02,617.932,30047
7198,617.949,618.415,617.64,618.33,20823
7199,618.41,618.41,617.71,618.135,8727
7200,617.99,617.99,616.7,616.94,10415
7201,616.79,616.927,616.17,616.45,16038
7202,616.45,616.635,615.864,616.615,15655
7203,616.615,617.261,616.22,617.105,17929
7204,617.105,617.7,617.071,617.469,13037
7205,617.32,618.12,617.32,617.64,12293
7206,617.474,617.79,617.33,617.79,10516
7207,617.91,617.965,617.44,617.78,8457
7208,617.69,617.96,616.5,616.77,11287
7209,616.773,617.16,616.22,616.92,12535
7210,616.64,616.671,615.537,615.95,17119
7211,615.95,616.09,614.51,615.14,30521
7212,614.66,614.89,614.051,614.11,29314
7213,614.23,614.77,614.12,614.47,19135
7214,614.405,614.5,613.83,614.08,28946
7215,614.0,614.01,613.33,613.685,19861
7216,613.6,613.87,613.01,613.41,30267
7217,613.545,613.9,613.04,613.275,30117
7218,613.275,613.415,612.5,613.17,33278
7219,613.185,613.215,610.28,610.5,46108
7220,610.79,611.36,609.73,610.51,45728
7221,610.54,610.695,609.76,610.57,21021
7222,610.56,611.7,610.33,611.39,17829
7223,611.35,612.69,611.32,612.0,23055
7224,612.03,612.8,611.68,611.955,35384
7225,611.87,612.242,610.92,611.406,23985
7226,611.29,611.91,610.94,611.693,29840
7227,611.71,611.71,608.77,608.95,48988
7228,609.125,609.91,608.49,609.32,34831
7229,609.32,609.48,609.01,609.09,44132
7230,609.04,609.595,608.67,608.91,49458
7231,609.035,609.82,608.4,608.6,52965
7232,608.882,610.36,608.88,610.001,44019
7233,610.22,610.872,609.73,610.19,28930
7234,610.15,610.215,609.17,609.79,17449
7235,609.86,610.57,609.62,610.1,19683
7236,609.975,609.975,608.73,609.7,35870
7237,609.895,609.895,608.63,608.67,33124
7238,608.951,610.87,608.61,610.46,31064
7239,610.45,610.46,608.97,609.4,21778
7240,609.56,609.56,608.715,609.125,23701
7241,609.125,610.12,609.125,610.07,24479
7242,609.98,610.28,609.65,610.14,19506
7243,610.32,610.32,609.36,610.155,17389
7244,610.29,611.028,610.28,610.425,23647
7245,610.385,610.472,609.921,610.125,17300
7246,610.02,611.0,609.82,610.625,28333
7247,610.66,611.98,610.62,611.85,32595
7248,611.85,612.26,611.74,612.03,27251
7249,612.03,612.792,611.97,612.23,59823
7250,612.29,612.79,611.669,611.93,34756
7251,612.01,613.945,612.01,613.85,54302
7252,614.0,615.19,613.73,614.545,109785
7253,614.6,614.66,613.46,613.5,183278
7254,618.57,618.78,614.06,615.2,121738
7255,615.36,616.46,612.213,614.11,93761
7256,614.32,615.71,614.0,614.535,47425
7257,614.385,615.01,613.66,614.075,40902
7258,613.71,614.859,613.19,614.21,57229
7259,614.25,615.99,613.48,615.533,27692
7260,615.675,616.01,614.09,615.57,30977
7261,615.48,619.49,615.37,618.72,62501
7262,618.74,619.248,618.17,618.73,36911
7263,618.88,620.52,618.74,620.275,68710
7264,620.275,622.55,620.27,622.55,89631
7265,622.73,622.73,620.84,622.05,33337
7266,622.065,624.1,621.71,622.15,77916
7267,621.93,621.94,620.24,620.25,32258
7268,620.15,620.84,619.68,619.69,42667
7269,619.6,619.74,619.2,619.3,33923
7270,619.2,619.47,618.12,618.12,40649
7271,618.01,618.275,617.07,617.56,39105
7272,617.56,618.99,615.0,615.11,59997
7273,615.235,616.92,615.23,616.685,37497
7274,616.92,616.92,615.24,615.9,31181
7275,615.83,616.0,613.9,615.04,34742
7276,615.045,615.7,613.913,614.99,41095
7277,614.48,614.81,611.75,613.17,74641
7278,613.14,613.14,610.55,611.53,57416
7279,611.89,611.924,610.492,610.492,23219
7280,610.688,612.85,610.25,611.53,66468
7281,611.96,612.3,611.475,611.774,17345
7282,611.77,612.488,611.5,611.51,34737
7283,611.6,611.86,610.17,611.335,39727
7284,611.255,612.052,610.34,611.75,34330
7285,611.89,611.99,611.01,611.99,11342
7286,611.911,612.02,610.92,610.92,31838
7287,610.84,611.125,610.49,610.84,18967
7288,610.98,611.19,610.6,611.055,18165
7289,611.055,612.38,610.77,612.26,65951
7290,612.32,612.42,610.92,611.804,32652
7291,611.74,612.216,610.87,611.075,24632
7292,611.3,611.458,610.09,610.84,38395
7293,610.71,611.219,610.215,610.67,36681
7294,610.785,610.86,610.2,610.2,18366
7295,610.1,611.37,609.807,611.13,56857
7296,611.13,611.625,610.75,611.495,28477
7297,611.614,612.21,610.93,611.5,45736
7298,611.46,612.01,610.74,611.445,43610
7299,611.55,611.905,610.415,610.58,36812
7300,610.57,610.64,609.68,609.68,24538
7301,609.8,610.99,609.1,610.81,38617
7302,611.0,611.56,610.4,611.41,32219
7303,611.465,611.88,611.24,611.43,17649
7304,611.4,612.335,611.25,612.185,35564
7305,612.145,612.375,611.66,612.135,23091
7306,612.135,613.0,612.06,612.83,37082
7307,612.83,612.9,612.44,612.647,29633
7308,612.615,612.94,611.968,612.34,27300
7309,612.19,613.315,612.11,613.13,30375
7310,613.12,613.28,612.32,612.32,21148
7311,612.3,612.65,611.95,611.95,23824
7312,612.015,612.274,611.24,611.81,35583
7313,611.758,612.105,611.364,611.95,20693
7314,611.77,611.935,611.52,611.88,20726
7315,611.8,612.0,611.659,612.0,18011
7316,611.905,612.29,611.61,611.68,18255
7317,611.67,611.69,610.56,611.24,22154
7318,611.13,611.82,611.13,611.59,20653
7319,611.4,611.405,610.39,610.67,75948
7320,610.535,610.85,610.28,610.39,21494
7321,610.46,610.69,610.037,610.19,23504
7322,610.09,610.186,609.28,609.28,35501
7323,609.265,622.0,609.25,621.36,721216
7324,621.47,623.8,618.65,619.125,304493
7325,619.08,621.69,618.24,620.04,204464
7326,620.26,623.76,617.5,618.5,210793
7327,618.41,619.26,617.035,617.38,114844
7328,617.56,618.04,615.48,615.48,90584
7329,615.41,616.26,614.25,614.31,123947
7330,614.3,614.378,612.52,613.495,216352
7331,613.28,614.365,612.49,613.15,296487
7332,615.75,615.75,611.5,614.86,93399
7333,614.95,615.74,613.418,614.6,41760
7334,614.51,617.43,614.045,616.665,72120
7335,616.665,618.23,616.66,618.23,60340
7336,618.125,618.29,616.0,616.4,51603
7337,616.66,616.89,615.5,615.94,30548
7338,615.85,616.0,614.047,614.72,28832
7339,614.605,614.95,612.49,614.345,33999
7340,614.348,614.86,613.92,614.405,21810
7341,614.565,615.7,614.42,615.47,26078
7342,615.15,616.42,615.0,616.23,27418
7343,615.94,616.45,615.49,615.64,21747
7344,615.415,615.782,614.932,615.08,18072
7345,615.235,615.73,614.97,615.21,13570
7346,615.375,616.13,614.88,615.912,21852
7347,616.135,616.29,615.72,616.165,21649
7348,616.025,616.25,615.48,615.817,23958
7349,616.06,618.14,615.81,617.96,37773
7350,618.34,618.34,616.27,616.59,70568
7351,616.59,616.7,615.584,615.78,25310
7352,615.69,615.819,615.02,615.092,24599
7353,615.24,615.245,614.24,615.18,39330
7354,615.165,615.25,614.34,614.57,20546
7355,614.57,615.29,614.06,614.94,20728
7356,614.935,614.935,614.25,614.34,18618
7357,614.33,614.68,612.77,613.05,22278
7358,613.1,613.26,611.52,611.665,34335
7359,611.66,612.6,611.54,612.125,32191
7360,611.85,612.37,611.56,612.105,27367
7361,612.075,612.76,611.6,611.68,38328
7362,611.74,612.0,611.06,611.41,28906
7363,611.395,611.65,610.874,611.405,22282
7364,611.445,612.476,611.397,612.476,18227
7365,612.61,612.61,612.07,612.425,17965
7366,612.3,613.21,612.1,613.21,22947
7367,613.35,613.5,612.93,613.28,14664
7368,613.63,613.79,613.06,613.58,15497
7369,613.58,614.305,613.22,614.13,17365
7370,614.14,614.64,613.91,614.417,17225
7371,614.475,614.555,614.22,614.4,27103
7372,614.4,614.74,613.927,614.086,19348
7373,614.08,614.223,613.06,613.23,18792
7374,613.295,613.37,611.442,611.442,28633
7375,611.61,611.76,610.45,611.61,51074
7376,611.47,611.75,611.06,611.249,14001
7377,611.3,611.54,610.51,611.105,22684
7378,611.09,611.145,609.32,610.67,54016
7379,610.29,610.85,610.18,610.265,18753
7380,610.285,611.3,610.285,611.06,13023
7381,611.12,611.12,610.3,610.495,17340
7382,610.53,611.7,610.53,611.09,98161
7383,610.885,611.04,609.98,610.489,26425
7384,610.3,611.214,610.08,610.805,23489
7385,610.63,611.46,610.52,611.28,10852
7386,611.38,611.516,611.04,611.335,23763
7387,611.34,611.806,611.2,611.665,19128
7388,611.6,612.19,610.58,610.75,125903
7389,610.56,611.09,610.0,610.0,70975
7390,610.11,611.31,610.11,611.31,19766
7391,611.265,611.469,610.56,610.9,25301
7392,611.03,611.63,610.695,611.4,16006
7393,611.36,612.21,611.185,611.915,17735
7394,611.86,612.25,611.54,611.68,17173
7395,611.695,612.5,611.52,612.08,21383
7396,612.325,612.44,611.86,611.86,18776
7397,612.106,612.23,611.59,611.995,13807
7398,612.01,612.42,611.94,612.175,15244
7399,612.19,612.43,611.18,611.18,34518
7400,611.21,611.29,610.69,610.89,20101
7401,611.08,611.22,610.48,610.9,25053
7402,610.89,610.93,610.03,610.525,21261
7403,610.52,611.05,610.42,610.92,30963
7404,610.99,611.06,610.29,610.29,44023
7405,610.31,610.54,609.37,609.54,55013
7406,609.545,610.207,609.09,609.27,39182
7407,609.28,611.06,609.19,610.957,74352
7408,611.07,612.87,610.95,612.7,89752
7409,612.48,612.7,610.52,610.88,144324
7410,617.0,618.99,615.01,615.01,213858
7411,615.01,618.0,614.714,617.73,121386
7412,617.74,618.8,616.8,616.88,73869
7413,617.226,618.24,616.67,616.67,40803
7414,617.09,619.34,616.61,619.11,69866
7415,619.19,621.49,619.19,620.53,225244
7416,620.335,625.79,620.12,624.07,187866
7417,624.257,624.257,621.46,621.76,75088
7418,622.12,622.84,620.526,622.84,82305
7419,623.0,623.44,621.94,621.95,57023
7420,621.82,622.93,621.44,622.255,61652
7421,622.44,623.54,622.0,622.992,53062
7422,623.07,623.97,622.22,623.85,57193
7423,623.8,623.99,621.24,621.5,64077
7424,621.545,622.67,621.035,621.25,31863
7425,621.19,621.43,620.04,620.205,44577
7426,620.16,620.28,618.76,619.565,34056
7427,619.25,620.81,618.81,620.81,31470
7428,620.81,621.355,619.81,619.84,32660
7429,619.62,619.99,619.12,619.12,61219
7430,619.27,620.11,619.13,619.69,14739
7431,619.695,619.922,619.4,619.922,10272
7432,619.65,620.121,619.17,619.209,17722
7433,619.355,620.04,619.16,619.86,21428
7434,619.815,620.57,619.69,619.92,27734
7435,619.66,619.8,619.27,619.285,14522
7436,619.39,619.64,618.24,618.93,29530
7437,619.0,619.35,618.37,618.476,9388
7438,618.28,619.06,618.25,619.01,13020
7439,618.7,619.5,618.7,619.21,15084
7440,619.39,619.99,619.27,619.95,9444
7441,619.785,619.92,619.525,619.735,8724
7442,619.755,619.755,618.85,619.38,14119
7443,619.465,619.9,619.24,619.875,10445
7444,619.81,619.96,619.09,619.36,9567
7445,619.65,620.07,619.65,619.92,161669
7446,619.85,620.07,619.43,619.446,15772
7447,619.61,619.87,619.535,619.68,7746
7448,619.62,619.916,619.39,619.895,11122
7449,619.78,620.5,619.32,620.23,20233
7450,620.34,621.6,620.34,621.6,42129
7451,621.66,621.86,620.92,621.86,19392
7452,621.85,621.965,620.97,621.14,17730
7453,621.1,621.153,620.59,620.96,15097
7454,620.95,620.95,619.81,620.045,26056
7455,619.91,620.1,619.6,619.755,15716
7456,619.55,620.08,619.55,619.985,19423
7457,620.02,620.74,620.02,620.65,5495
7458,620.71,621.0,620.51,620.63,10822
7459,620.44,620.605,619.95,620.29,15296
7460,620.39,620.86,620.385,620.68,9655
7461,620.57,620.64,620.43,620.579,5183
7462,620.555,620.67,620.26,620.27,10406
7463,620.37,621.09,620.37,620.797,15822
7464,620.775,620.775,619.8,619.955,12302
7465,619.745,620.95,619.745,620.69,19878
7466,620.919,620.919,619.54,619.54,25236
7467,619.56,620.59,619.56,620.39,20548
7468,620.48,620.48,619.05,619.647,16154
7469,619.68,620.74,619.68,620.51,11824
7470,620.55,620.76,619.95,620.115,18435
7471,620.1,620.605,619.941,620.52,15253
7472,620.41,620.485,619.686,619.985,12340
7473,620.08,620.08,619.459,619.865,10285
7474,619.74,620.31,619.4,620.31,19232
7475,620.235,620.89,620.235,620.88,13093
7476,620.755,621.04,620.439,620.955,32756
7477,620.87,621.035,620.46,620.81,16282
7478,620.81,620.81,620.15,620.29,15115
7479,620.255,621.06,620.11,620.11,32977
7480,620.16,620.57,620.03,620.14,19339
7481,620.23,620.55,619.65,619.706,29153
7482,619.76,620.44,619.7,620.44,17760
7483,620.28,621.123,620.28,620.86,21444
7484,621.04,621.13,620.29,620.56,33422
7485,620.66,620.85,619.87,620.16,71971
7486,620.31,621.12,620.12,620.8,117755
7487,620.89,621.12,620.15,620.841,228531
7488,620.4,622.1,619.52,621.745,177322
7489,621.75,623.475,621.19,622.379,72965
7490,622.37,622.88,621.69,621.88,66215
7491,622.09,622.22,620.27,621.445,37534
7492,621.81,622.77,621.77,622.605,72649
7493,622.71,622.75,622.1,622.535,30881
7494,622.44,623.1,622.31,622.615,61822
7495,622.625,626.768,622.22,626.47,83922
7496,626.65,627.786,624.93,625.485,75651
7497,625.55,627.3,625.0,625.24,51132
7498,625.145,626.0,624.61,625.175,21137
7499,625.12,626.19,624.77,625.67,22655
7500,626.02,626.38,625.56,625.84,31619
7501,625.66,625.94,625.09,625.2,18430
7502,625.31,626.2,625.31,625.84,15208
7503,625.68,625.94,625.1,625.94,24643
7504,626.0,626.0,625.43,626.0,20869
7505,625.885,625.99,625.54,625.54,17750
7506,625.52,626.69,625.345,626.69,37193
7507,626.86,627.198,626.14,626.41,40385
7508,626.09,626.88,626.01,626.64,13206
7509,626.543,627.5,625.91,627.445,27844
7510,627.63,628.9,627.41,628.835,35967
7511,629.0,629.443,628.6,629.33,32270
7512,629.29,629.46,628.13,629.38,38897
7513,629.06,629.9,628.84,629.52,29362
7514,629.47,629.595,628.15,628.15,18477
7515,628.13,629.005,628.13,628.634,22322
7516,628.595,629.4,628.44,629.4,15604
7517,629.01,630.89,629.01,630.76,52944
7518,630.82,632.397,630.82,631.5,54814
7519,631.445,632.45,631.35,632.1,26062
7520,632.063,633.0,631.38,631.38,30563
7521,631.11,632.74,631.11,632.74,25856
7522,632.41,633.82,632.41,633.6,34735
7523,633.67,634.92,633.08,633.76,44581
7524,633.8,634.0,632.83,634.0,28460
7525,633.8,634.5,633.67,634.5,15774
7526,634.59,636.618,634.56,636.365,57419
7527,636.327,636.48,635.6,635.6,27849
7528,635.565,637.17,635.565,637.16,42039
7529,637.29,637.9,636.74,637.31,39290
7530,637.39,638.0,637.0,638.0,51145
7531,637.96,638.07,637.19,637.7,29972
7532,637.705,638.27,637.48,637.74,25847
7533,637.745,639.39,637.4,638.83,56918
7534,638.73,639.47,637.38,637.425,32355
7535,637.54,637.88,636.98,637.39,23549
7536,637.63,637.675,636.94,637.665,25047
7537,637.57,639.0,637.47,638.78,17256
7538,638.81,639.12,622.455,639.0,22642
7539,639.0,639.26,638.6,638.715,18539
7540,638.78,639.71,638.77,639.565,22911
7541,639.31,639.43,637.82,638.02,27553
7542,638.0,639.5,637.975,639.285,32788
7543,639.5,639.71,637.19,638.35,30776
7544,638.29,639.334,638.02,638.82,27856
7545,638.935,639.43,638.4,638.747,18857
7546,638.76,639.01,638.05,638.425,19228
7547,638.265,639.67,638.265,639.445,40978
7548,639.435,641.98,639.435,641.3,97518
7549,641.32,641.605,639.89,640.015,28540
7550,639.959,641.15,639.78,640.795,24058
7551,640.88,640.88,639.53,640.43,29694
7552,640.26,641.15,640.0,640.73,19315
7553,640.895,641.68,640.895,641.0,30497
7554,640.88,641.34,640.6,641.04,23191
7555,641.05,642.42,641.03,642.26,45218
7556,642.39,642.844,642.26,642.83,38858
7557,642.81,642.86,642.03,642.525,40785
7558,642.44,642.82,641.92,641.92,38924
7559,641.82,644.23,641.57,644.23,81062
7560,644.01,644.37,642.22,642.48,63390
7561,642.625,643.0,642.225,642.655,56101
7562,642.73,643.103,642.6,642.85,53728
7563,642.83,642.96,640.69,640.99,94348
7564,640.92,641.96,640.35,640.89,116206
7565,640.89,641.01,639.64,641.01,260270
7566,636.76,643.9,634.22,643.226,155556
7567,643.184,644.73,641.64,641.83,77256
7568,641.63,641.94,638.82,641.565,51767
7569,641.565,641.946,639.21,640.555,48441
7570,640.5,643.22,640.35,643.2,42000
7571,643.416,643.416,641.65,642.48,35070
7572,642.57,643.33,642.36,643.0,29959
7573,642.87,643.8,642.6,643.446,30337
7574,643.02,643.77,641.82,642.01,26827
7575,642.05,642.25,641.23,641.65,23344
7576,641.58,643.467,641.5,643.46,28832
7577,643.58,646.63,643.0,646.3,109125
7578,646.31,646.36,644.95,644.98,38309
7579,644.77,645.619,643.301,643.38,46262
7580,643.3,644.97,643.2,644.845,36302
7581,644.845,645.18,643.41,643.682,22946
7582,643.795,644.98,643.52,644.77,17087
7583,644.98,646.24,644.85,646.24,24543
7584,646.25,647.77,646.11,647.77,40135
7585,647.8,648.035,646.45,646.75,40223
7586,646.75,647.19,646.53,646.85,25510
7587,646.8,647.47,646.5,646.72,140184
7588,646.94,648.27,646.68,648.16,31508
7589,648.27,648.27,647.0,647.415,41237
7590,647.37,647.37,645.11,645.11,31336
7591,645.2,645.77,645.0,645.67,31435
7592,645.735,646.21,645.61,645.895,17807
7593,645.745,646.08,645.035,645.545,13777
7594,645.57,645.923,645.295,645.79,16984
7595,645.65,645.95,644.551,644.77,34741
7596,644.51,645.02,643.45,644.19,31520
7597,644.2,644.9,643.78,644.879,18153
7598,644.76,646.386,644.56,646.06,25399
7599,646.02,646.5,645.5,646.206,19611
7600,646.31,646.42,646.05,646.42,13181
7601,646.06,646.32,645.52,646.305,11097
7602,645.94,645.94,644.79,644.79,8832
7603,644.5,644.66,643.25,643.27,12988
7604,643.43,644.02,643.42,643.84,19842
7605,643.84,644.18,643.64,643.715,8548
7606,643.725,644.44,643.725,643.83,8125
7607,643.85,644.38,643.78,644.12,6257
7608,644.12,644.28,643.6,643.97,11472
7609,644.144,644.33,643.84,643.91,14016
7610,644.13,644.13,643.22,643.345,9943
7611,643.23,643.595,643.11,643.25,9050
7612,643.375,644.32,643.375,644.32,14934
7613,644.2,644.495,643.74,644.495,15242
7614,644.29,645.02,644.28,645.005,17298
7615,645.0,646.0,645.0,645.92,28437
7616,645.92,646.77,645.75,646.33,25015
7617,646.33,646.55,645.589,645.644,16124
7618,645.65,646.0,645.22,645.746,10812
7619,645.85,646.28,645.85,646.28,7523
7620,646.08,646.65,646.01,646.36,16032
7621,646.13,646.785,646.13,646.67,9914
7622,646.51,647.08,646.49,646.98,11496
7623,646.98,647.09,646.22,646.57,13231
7624,646.676,646.676,645.77,645.87,14843
7625,645.77,645.97,645.29,645.39,9588
7626,645.18,646.26,645.18,646.26,15264
7627,646.26,646.66,645.74,646.52,10854
7628,646.49,646.7,646.11,646.23,12791
7629,646.33,646.646,645.938,646.21,9634
7630,646.05,646.97,646.0,646.97,13057
7631,646.76,647.32,646.33,646.33,10584
7632,646.81,646.93,646.05,646.284,13497
7633,646.3,646.66,646.3,646.511,9804
7634,646.51,646.69,645.787,646.24,16890
7635,646.09,646.11,645.0,645.685,28609
7636,645.55,645.93,645.5,645.696,13841
7637,645.65,646.53,645.53,646.53,28432
7638,646.495,647.73,646.495,647.6,53332
7639,647.428,648.17,647.38,647.735,33450
7640,647.62,648.24,647.54,648.24,38753
7641,648.295,648.38,647.858,648.35,44121
7642,648.47,649.82,648.47,649.74,111995
7643,649.42,650.88,649.34,650.75,212103
7644,647.14,649.25,647.0,647.845,68327
7645,648.07,648.244,646.17,647.38,38977
7646,647.39,647.97,646.04,647.76,42546
7647,647.89,647.89,645.415,645.45,27580
7648,645.74,646.61,645.25,645.64,25531
7649,645.725,645.725,644.03,645.115,39234
7650,644.9,645.385,644.01,644.5,38758
7651,644.68,645.63,644.45,645.44,20156
